timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-11-30T23:00:00Z,107.72538438723342,0.0,35.90846146241114,17.95423073120557,26.931346096808355,26.931346096808355
2028-12-01T00:00:00Z,104.01414189502808,0.0,34.67138063167602,17.33569031583801,26.00353547375702,26.00353547375702
2028-12-01T01:00:00Z,104.03404227164572,0.0,34.67801409054857,17.339007045274286,26.00851056791143,26.00851056791143
2028-12-01T02:00:00Z,102.72219818414156,0.0,34.240732728047185,17.120366364023592,25.68054954603539,25.68054954603539
2028-12-01T03:00:00Z,105.74771550581606,0.0,35.249238501938684,17.624619250969342,26.436928876454015,26.436928876454015
2028-12-01T04:00:00Z,106.29213585265964,0.0,35.43071195088655,17.715355975443273,26.57303396316491,26.57303396316491
2028-12-01T05:00:00Z,106.65531257746292,0.0,35.5517708591543,17.77588542957715,26.66382814436573,26.66382814436573
2028-12-01T06:00:00Z,104.62605306659091,0.0,34.875351022196966,17.437675511098483,26.15651326664773,26.15651326664773
2028-12-01T07:00:00Z,105.58991377065534,0.0,35.196637923551776,17.598318961775888,26.397478442663836,26.397478442663836
2028-12-01T08:00:00Z,106.0055815339433,0.0,35.33519384464776,17.66759692232388,26.501395383485825,26.501395383485825
2028-12-01T09:00:00Z,108.53816428907123,1.4210854715202004e-14,36.17938809635708,18.08969404817854,27.13454107226781,27.13454107226781
2028-12-01T10:00:00Z,107.80155050942652,0.0,35.933850169808835,17.966925084904418,26.95038762735663,26.95038762735663
2028-12-01T11:00:00Z,108.21082024620058,0.0,36.070273415400194,18.035136707700097,27.052705061550146,27.052705061550146
2028-12-01T12:00:00Z,109.03615068093028,0.0,36.34538356031009,18.172691780155045,27.25903767023257,27.25903767023257
2028-12-01T13:00:00Z,108.96446594362578,0.0,36.321488647875256,18.160744323937628,27.241116485906446,27.241116485906446
2028-12-01T14:00:00Z,108.39268381427979,1.4210854715202004e-14,36.13089460475993,18.065447302379965,27.09817095356995,27.09817095356995
2028-12-01T15:00:00Z,108.95305304057716,0.0,36.31768434685905,18.158842173429527,27.23826326014429,27.23826326014429
2028-12-01T16:00:00Z,109.09704357951313,0.0,36.36568119317104,18.18284059658552,27.27426089487828,27.27426089487828
2028-12-01T17:00:00Z,108.1665234202968,0.0,36.0555078067656,18.0277539033828,27.0416308550742,27.0416308550742
2028-12-01T18:00:00Z,108.68829799623455,0.0,36.229432665411515,18.114716332705758,27.17207449905864,27.17207449905864
2028-12-01T19:00:00Z,106.88755473860823,1.4210854715202004e-14,35.62918491286941,17.814592456434706,26.72188868465206,26.72188868465206
2028-12-01T20:00:00Z,107.52867747078,0.0,35.84289249026,17.92144624513,26.882169367695,26.882169367695
2028-12-01T21:00:00Z,107.0448011729639,1.4210854715202004e-14,35.68160039098797,17.840800195493983,26.76120029324098,26.76120029324098
2028-12-01T22:00:00Z,103.7060141418705,0.0,34.5686713806235,17.28433569031175,25.926503535467624,25.926503535467624
2028-12-01T23:00:00Z,105.79984685195345,0.0,35.26661561731781,17.633307808658905,26.44996171298836,26.44996171298836
2028-12-02T00:00:00Z,102.7212962147838,0.0,34.2404320715946,17.1202160357973,25.68032405369595,25.68032405369595
2028-12-02T01:00:00Z,103.72836034106308,0.0,34.57612011368769,17.288060056843847,25.93209008526577,25.93209008526577
2028-12-02T02:00:00Z,104.84150339593728,0.0,34.94716779864576,17.47358389932288,26.21037584898432,26.21037584898432
2028-12-02T03:00:00Z,105.12773427155429,1.4210854715202004e-14,35.0425780905181,17.52128904525905,26.281933567888576,26.281933567888576
2028-12-02T04:00:00Z,104.72821002509374,1.4210854715202004e-14,34.90940334169792,17.45470167084896,26.18205250627344,26.18205250627344
2028-12-02T05:00:00Z,104.8395893108486,0.0,34.946529770282865,17.473264885141433,26.20989732771215,26.20989732771215
2028-12-02T06:00:00Z,105.684237306869,0.0,35.22807910228966,17.61403955114483,26.42105932671725,26.42105932671725
2028-12-02T07:00:00Z,106.45260527185712,0.0,35.4842017572857,17.74210087864285,26.61315131796428,26.61315131796428
2028-12-02T08:00:00Z,106.12578297890195,1.4210854715202004e-14,35.37526099296732,17.68763049648366,26.53144574472549,26.53144574472549
2028-12-02T09:00:00Z,106.97587565803067,0.0,35.658625219343556,17.829312609671778,26.74396891450767,26.74396891450767
2028-12-02T10:00:00Z,106.11614139499048,0.0,35.37204713166349,17.686023565831746,26.52903534874762,26.52903534874762
2028-12-02T11:00:00Z,109.04766604947795,0.0,36.34922201649265,18.174611008246323,27.26191651236949,27.26191651236949
2028-12-02T12:00:00Z,108.7899149790516,0.0,36.2633049930172,18.1316524965086,27.1974787447629,27.1974787447629
2028-12-02T13:00:00Z,110.11704091924574,0.0,36.705680306415246,18.352840153207623,27.529260229811435,27.529260229811435
2028-12-02T14:00:00Z,108.75086090681545,0.0,36.25028696893848,18.12514348446924,27.18771522670386,27.18771522670386
2028-12-02T15:00:00Z,109.2717734065568,1.4210854715202004e-14,36.42392446885227,18.211962234426135,27.317943351639205,27.317943351639205
2028-12-02T16:00:00Z,107.63760979112143,0.0,35.87920326370714,17.93960163185357,26.90940244778036,26.90940244778036
2028-12-02T17:00:00Z,109.09242162649196,0.0,36.36414054216398,18.18207027108199,27.27310540662299,27.27310540662299
2028-12-02T18:00:00Z,107.30476318884223,1.4210854715202004e-14,35.768254396280746,17.884127198140373,26.82619079721056,26.82619079721056
2028-12-02T19:00:00Z,108.18130749538733,1.4210854715202004e-14,36.06043583179578,18.03021791589789,27.045326873846836,27.045326873846836
2028-12-02T20:00:00Z,105.24920100580822,0.0,35.08306700193607,17.541533500968036,26.312300251452054,26.312300251452054
2028-12-02T21:00:00Z,106.5284103690867,0.0,35.5094701230289,17.75473506151445,26.632102592271675,26.632102592271675
2028-12-02T22:00:00Z,102.61445085129503,1.4210854715202004e-14,34.20481695043168,17.10240847521584,25.65361271282376,25.65361271282376
2028-12-02T23:00:00Z,103.88525700639423,1.4210854715202004e-14,34.62841900213141,17.314209501065704,25.97131425159856,25.97131425159856
2028-12-03T00:00:00Z,103.49894175448568,0.0,34.499647251495226,17.249823625747613,25.87473543862142,25.87473543862142
2028-12-03T01:00:00Z,102.5083452248321,0.0,34.16944840827736,17.08472420413868,25.627086306208025,25.627086306208025
2028-12-03T02:00:00Z,101.96275287039968,0.0,33.98758429013323,16.993792145066614,25.49068821759992,25.49068821759992
2028-12-03T03:00:00Z,104.44725157553152,0.0,34.81575052517717,17.407875262588586,26.11181289388288,26.11181289388288
2028-12-03T04:00:00Z,103.98895829880205,0.0,34.66298609960068,17.33149304980034,25.99723957470051,25.99723957470051
2028-12-03T05:00:00Z,104.11019974990782,0.0,34.70339991663594,17.35169995831797,26.027549937476955,26.027549937476955
2028-12-03T06:00:00Z,104.140271861402,0.0,34.713423953800664,17.356711976900332,26.0350679653505,26.0350679653505
2028-12-03T07:00:00Z,107.90975754970816,0.0,35.96991918323605,17.984959591618026,26.97743938742704,26.97743938742704
2028-12-03T08:00:00Z,107.4033658929039,0.0,35.8011219643013,17.90056098215065,26.850841473225977,26.850841473225977
2028-12-03T09:00:00Z,108.46606575985328,0.0,36.15535525328443,18.077677626642213,27.11651643996332,27.11651643996332
2028-12-03T10:00:00Z,108.2145807887376,0.0,36.0715269295792,18.0357634647896,27.0536451971844,27.0536451971844
2028-12-03T11:00:00Z,108.4407638230376,0.0,36.146921274345864,18.073460637172932,27.1101909557594,27.1101909557594
2028-12-03T12:00:00Z,105.666514702718,0.0,35.222171567572666,17.611085783786333,26.4166286756795,26.4166286756795
2028-12-03T13:00:00Z,107.52545829678944,0.0,35.841819432263144,17.920909716131572,26.88136457419736,26.88136457419736
2028-12-03T14:00:00Z,107.22750375655352,0.0,35.7425012521845,17.87125062609225,26.80687593913838,26.80687593913838
2028-12-03T15:00:00Z,105.20930838497102,0.0,35.069769461657,17.5348847308285,26.302327096242756,26.302327096242756
2028-12-03T16:00:00Z,106.52941832563714,0.0,35.50980610854571,17.754903054272855,26.632354581409285,26.632354581409285
2028-12-03T17:00:00Z,105.1266348572031,0.0,35.0422116190677,17.52110580953385,26.281658714300775,26.281658714300775
2028-12-03T18:00:00Z,107.2205118850864,0.0,35.74017062836213,17.870085314181065,26.8051279712716,26.8051279712716
2028-12-03T19:00:00Z,107.60979499381176,0.0,35.86993166460392,17.93496583230196,26.90244874845294,26.90244874845294
2028-12-03T20:00:00Z,107.37501278721237,1.4210854715202004e-14,35.79167092907079,17.895835464535395,26.843753196803096,26.843753196803096
2028-12-03T21:00:00Z,106.11220056408574,0.0,35.37073352136191,17.685366760680957,26.528050141021435,26.528050141021435
2028-12-03T22:00:00Z,103.0937961970054,0.0,34.36459873233513,17.182299366167566,25.77344904925135,25.77344904925135
2028-12-03T23:00:00Z,101.56986126342092,0.0,33.856620421140306,16.928310210570153,25.39246531585523,25.39246531585523
2028-12-04T00:00:00Z,105.76434904341079,1.4210854715202004e-14,35.25478301447026,17.62739150723513,26.4410872608527,26.4410872608527
2028-12-04T01:00:00Z,106.28958635448862,0.0,35.42986211816287,17.714931059081437,26.572396588622155,26.572396588622155
2028-12-04T02:00:00Z,106.69881037193238,0.0,35.56627012397746,17.78313506198873,26.674702592983095,26.674702592983095
2028-12-04T03:00:00Z,108.0321267041978,0.0,36.01070890139926,18.00535445069963,27.00803167604945,27.00803167604945
2028-12-04T04:00:00Z,107.65129975653244,0.0,35.88376658551081,17.941883292755406,26.91282493913311,26.91282493913311
2028-12-04T05:00:00Z,109.674022830846,0.0,36.558007610282,18.279003805141,27.4185057077115,27.4185057077115
2028-12-04T06:00:00Z,108.5016391117312,0.0,36.16721303724373,18.083606518621863,27.1254097779328,27.1254097779328
2028-12-04T07:00:00Z,109.85337247182815,1.4210854715202004e-14,36.61779082394272,18.30889541197136,27.46334311795704,27.46334311795704
2028-12-04T08:00:00Z,112.19420365114574,0.0,37.39806788371524,18.69903394185762,28.048550912786435,28.048550912786435
2028-12-04T09:00:00Z,110.69481510932305,0.0,36.89827170310768,18.44913585155384,27.67370377733076,27.67370377733076
2028-12-04T10:00:00Z,113.03745724438363,1.4210854715202004e-14,37.679152414794544,18.839576207397272,28.25936431109591,28.25936431109591
2028-12-04T11:00:00Z,113.08861192718037,0.0,37.69620397572679,18.848101987863394,28.27215298179509,28.27215298179509
2028-12-04T12:00:00Z,112.72722855426478,0.0,37.575742851421595,18.787871425710797,28.181807138566196,28.181807138566196
2028-12-04T13:00:00Z,114.10568025985218,0.0,38.03522675328406,19.01761337664203,28.526420064963045,28.526420064963045
2028-12-04T14:00:00Z,113.55560995572066,0.0,37.851869985240214,18.925934992620107,28.388902488930164,28.388902488930164
2028-12-04T15:00:00Z,110.95664440110255,1.4210854715202004e-14,36.98554813370085,18.492774066850426,27.73916110027564,27.73916110027564
2028-12-04T16:00:00Z,112.3939823384412,0.0,37.4646607794804,18.7323303897402,28.0984955846103,28.0984955846103
2028-12-04T17:00:00Z,112.3649268450797,0.0,37.45497561502656,18.72748780751328,28.091231711269923,28.091231711269923
2028-12-04T18:00:00Z,111.75488132465209,1.4210854715202004e-14,37.25162710821736,18.62581355410868,27.938720331163026,27.938720331163026
2028-12-04T19:00:00Z,112.16391740204668,0.0,37.38797246734889,18.693986233674444,28.04097935051167,28.04097935051167
2028-12-04T20:00:00Z,111.2632880970144,0.0,37.0877626990048,18.5438813495024,27.8158220242536,27.8158220242536
2028-12-04T21:00:00Z,112.42522297891796,0.0,37.475074326305986,18.737537163152993,28.10630574472949,28.10630574472949
2028-12-04T22:00:00Z,107.09000286706993,1.4210854715202004e-14,35.69666762235664,17.84833381117832,26.772500716767485,26.772500716767485
2028-12-04T23:00:00Z,108.07250069722811,1.4210854715202004e-14,36.024166899076036,18.012083449538018,27.01812517430703,27.01812517430703
2028-12-05T00:00:00Z,106.60910485004621,1.4210854715202004e-14,35.536368283348736,17.768184141674368,26.652276212511556,26.652276212511556
2028-12-05T01:00:00Z,108.23646944389206,0.0,36.078823147964016,18.039411573982008,27.059117360973016,27.059117360973016
2028-12-05T02:00:00Z,105.84667204809107,1.4210854715202004e-14,35.282224016030355,17.641112008015178,26.46166801202277,26.46166801202277
2028-12-05T03:00:00Z,108.50992884146164,0.0,36.16997628048721,18.084988140243606,27.12748221036541,27.12748221036541
2028-12-05T04:00:00Z,107.99958887396669,0.0,35.999862957988896,17.999931478994448,26.99989721849167,26.99989721849167
2028-12-05T05:00:00Z,108.43131484016212,0.0,36.14377161338737,18.071885806693686,27.10782871004053,27.10782871004053
2028-12-05T06:00:00Z,107.11223572202215,1.4210854715202004e-14,35.70407857400738,17.85203928700369,26.77805893050554,26.77805893050554
2028-12-05T07:00:00Z,109.2606770334891,0.0,36.4202256778297,18.21011283891485,27.315169258372276,27.315169258372276
2028-12-05T08:00:00Z,112.06029602504731,1.4210854715202004e-14,37.3534320083491,18.67671600417455,28.01507400626183,28.01507400626183
2028-12-05T09:00:00Z,111.91668608035776,0.0,37.30556202678592,18.65278101339296,27.97917152008944,27.97917152008944
2028-12-05T10:00:00Z,113.19989591495256,0.0,37.73329863831752,18.86664931915876,28.29997397873814,28.29997397873814
2028-12-05T11:00:00Z,114.91330045274407,1.4210854715202004e-14,38.30443348424802,19.15221674212401,28.72832511318602,28.72832511318602
2028-12-05T12:00:00Z,113.32985454486474,0.0,37.77661818162158,18.88830909081079,28.332463636216186,28.332463636216186
2028-12-05T13:00:00Z,112.40010624508126,0.0,37.466702081693754,18.733351040846877,28.100026561270315,28.100026561270315
2028-12-05T14:00:00Z,113.01942414246302,1.4210854715202004e-14,37.67314138082101,18.836570690410504,28.25485603561576,28.25485603561576
2028-12-05T15:00:00Z,111.33557183578516,0.0,37.11185727859505,18.555928639297527,27.83389295894629,27.83389295894629
2028-12-05T16:00:00Z,111.95911870251454,0.0,37.31970623417151,18.659853117085756,27.989779675628636,27.989779675628636
2028-12-05T17:00:00Z,110.27587537958492,0.0,36.7586251265283,18.37931256326415,27.56896884489623,27.56896884489623
2028-12-05T18:00:00Z,113.02610100843071,0.0,37.67536700281023,18.837683501405117,28.25652525210768,28.25652525210768
2028-12-05T19:00:00Z,111.00972469085542,0.0,37.003241563618474,18.501620781809237,27.752431172713855,27.752431172713855
2028-12-05T20:00:00Z,111.08190695684132,0.0,37.02730231894711,18.513651159473554,27.77047673921033,27.77047673921033
2028-12-05T21:00:00Z,109.18809751320872,0.0,36.3960325044029,18.19801625220145,27.29702437830218,27.29702437830218
2028-12-05T22:00:00Z,109.15815979524382,1.4210854715202004e-14,36.38605326508127,18.193026632540636,27.28953994881096,27.28953994881096
2028-12-05T23:00:00Z,107.31151353524028,0.0,35.77050451174676,17.88525225587338,26.82787838381007,26.82787838381007
2028-12-06T00:00:00Z,107.36827222780074,0.0,35.78942407593358,17.89471203796679,26.842068056950186,26.842068056950186
2028-12-06T01:00:00Z,108.46448250236266,0.0,36.15482750078755,18.077413750393774,27.116120625590664,27.116120625590664
2028-12-06T02:00:00Z,108.3708678102964,0.0,36.12362260343213,18.061811301716066,27.0927169525741,27.0927169525741
2028-12-06T03:00:00Z,108.045405309431,0.0,36.01513510314366,18.00756755157183,27.01135132735775,27.01135132735775
2028-12-06T04:00:00Z,106.69728290915764,0.0,35.56576096971921,17.782880484859604,26.67432072728941,26.67432072728941
2028-12-06T05:00:00Z,112.43350483939716,0.0,37.47783494646572,18.73891747323286,28.10837620984929,28.10837620984929
2028-12-06T06:00:00Z,110.51410111112762,0.0,36.8380337037092,18.4190168518546,27.628525277781904,27.628525277781904
2028-12-06T07:00:00Z,110.49676853938072,0.0,36.832256179793575,18.416128089896787,27.62419213484518,27.62419213484518
2028-12-06T08:00:00Z,109.95566792502191,0.0,36.651889308340635,18.325944654170318,27.48891698125548,27.48891698125548
2028-12-06T09:00:00Z,111.74923862065997,0.0,37.249746206886655,18.624873103443328,27.93730965516499,27.93730965516499
2028-12-06T10:00:00Z,111.81395618475057,0.0,37.271318728250186,18.635659364125093,27.95348904618764,27.95348904618764
2028-12-06T11:00:00Z,114.39018248519248,0.0,38.13006082839749,19.065030414198745,28.59754562129812,28.59754562129812
2028-12-06T12:00:00Z,113.25902905578236,0.0,37.753009685260785,18.876504842630393,28.31475726394559,28.31475726394559
2028-12-06T13:00:00Z,112.07668813726633,1.4210854715202004e-14,37.35889604575544,18.67944802287772,28.019172034316586,28.019172034316586
2028-12-06T14:00:00Z,111.89565010719139,1.4210854715202004e-14,37.298550035730464,18.649275017865232,27.97391252679785,27.97391252679785
2028-12-06T15:00:00Z,113.13066540186475,1.4210854715202004e-14,37.71022180062158,18.85511090031079,28.28266635046619,28.28266635046619
2028-12-06T16:00:00Z,114.25724552380112,0.0,38.0857485079337,19.04287425396685,28.56431138095028,28.56431138095028
2028-12-06T17:00:00Z,113.61958000734631,0.0,37.873193335782105,18.936596667891052,28.40489500183658,28.40489500183658
2028-12-06T18:00:00Z,112.7674791840966,1.4210854715202004e-14,37.5891597280322,18.7945798640161,28.191869796024154,28.191869796024154
2028-12-06T19:00:00Z,111.09028020104964,0.0,37.03009340034988,18.51504670017494,27.77257005026241,27.77257005026241
2028-12-06T20:00:00Z,107.22009735990144,0.0,35.74003245330048,17.87001622665024,26.80502433997536,26.80502433997536
2028-12-06T21:00:00Z,110.59117085511645,0.0,36.86372361837215,18.431861809186074,27.64779271377911,27.64779271377911
2028-12-06T22:00:00Z,108.615801363491,0.0,36.205267121163665,18.102633560581832,27.15395034087275,27.15395034087275
2028-12-06T23:00:00Z,108.22049058531614,0.0,36.07349686177204,18.03674843088602,27.055122646329036,27.055122646329036
2028-12-07T00:00:00Z,107.51595718672188,0.0,35.83865239557396,17.91932619778698,26.87898929668047,26.87898929668047
2028-12-07T01:00:00Z,106.03286482737168,0.0,35.34428827579056,17.67214413789528,26.50821620684292,26.50821620684292
2028-12-07T02:00:00Z,108.05702046474748,0.0,36.019006821582494,18.009503410791247,27.01425511618687,27.01425511618687
2028-12-07T03:00:00Z,108.68912888089744,1.4210854715202004e-14,36.229709626965814,18.114854813482907,27.172282220224364,27.172282220224364
2028-12-07T04:00:00Z,109.29526056729918,1.4210854715202004e-14,36.43175352243306,18.21587676121653,27.3238151418248,27.3238151418248
2028-12-07T05:00:00Z,110.13554814718377,1.4210854715202004e-14,36.71184938239459,18.355924691197295,27.533887036795946,27.533887036795946
2028-12-07T06:00:00Z,109.21027631727011,0.0,36.403425439090036,18.201712719545018,27.30256907931753,27.30256907931753
2028-12-07T07:00:00Z,109.1905396338289,1.4210854715202004e-14,36.39684654460964,18.19842327230482,27.29763490845723,27.29763490845723
2028-12-07T08:00:00Z,110.64720722860083,0.0,36.88240240953361,18.441201204766806,27.66180180715021,27.66180180715021
2028-12-07T09:00:00Z,111.91307508674514,0.0,37.30435836224838,18.65217918112419,27.978268771686285,27.978268771686285
2028-12-07T10:00:00Z,112.48045309835663,0.0,37.49348436611888,18.74674218305944,28.12011327458916,28.12011327458916
2028-12-07T11:00:00Z,114.02368791823835,1.4210854715202004e-14,38.00789597274612,19.00394798637306,28.50592197955959,28.50592197955959
2028-12-07T12:00:00Z,113.62341379063602,0.0,37.87447126354534,18.93723563177267,28.405853447659005,28.405853447659005
2028-12-07T13:00:00Z,115.24198567070624,0.0,38.41399522356875,19.206997611784374,28.81049641767656,28.81049641767656
2028-12-07T14:00:00Z,114.83861884454836,0.0,38.279539614849455,19.139769807424727,28.70965471113709,28.70965471113709
2028-12-07T15:00:00Z,111.90024443474478,0.0,37.30008147824826,18.65004073912413,27.975061108686194,27.975061108686194
2028-12-07T16:00:00Z,108.0802310473739,0.0,36.02674368245796,18.01337184122898,27.020057761843475,27.020057761843475
2028-12-07T17:00:00Z,113.22740653431885,1.4210854715202004e-14,37.74246884477295,18.871234422386475,28.306851633579715,28.306851633579715
2028-12-07T18:00:00Z,111.25060950348843,0.0,37.08353650116281,18.541768250581406,27.81265237587211,27.81265237587211
2028-12-07T19:00:00Z,110.41468636333782,0.0,36.80489545444594,18.40244772722297,27.603671590834455,27.603671590834455
2028-12-07T20:00:00Z,110.3063035275702,0.0,36.768767842523395,18.384383921261698,27.57657588189255,27.57657588189255
2028-12-07T21:00:00Z,109.7071191028173,0.0,36.5690397009391,18.28451985046955,27.426779775704325,27.426779775704325
2028-12-07T22:00:00Z,109.21919750956673,0.0,36.406399169855575,18.203199584927788,27.30479937739168,27.30479937739168
2028-12-07T23:00:00Z,106.32200664568802,1.4210854715202004e-14,35.44066888189601,17.720334440948005,26.58050166142201,26.58050166142201
2028-12-08T00:00:00Z,105.71007174400935,0.0,35.23669058133645,17.618345290668223,26.42751793600234,26.42751793600234
2028-12-08T01:00:00Z,107.2284481287208,0.0,35.74281604290693,17.871408021453465,26.8071120321802,26.8071120321802
2028-12-08T02:00:00Z,107.52743176503296,0.0,35.842477255010984,17.921238627505492,26.88185794125824,26.88185794125824
2028-12-08T03:00:00Z,108.09601624240008,0.0,36.03200541413336,18.01600270706668,27.02400406060002,27.02400406060002
2028-12-08T04:00:00Z,107.10254613200567,1.4210854715202004e-14,35.70084871066856,17.85042435533428,26.77563653300142,26.77563653300142
2028-12-08T05:00:00Z,107.43598922204896,0.0,35.81199640734965,17.905998203674827,26.85899730551224,26.85899730551224
2028-12-08T06:00:00Z,107.40524557356854,0.0,35.80174852452284,17.90087426226142,26.851311393392134,26.851311393392134
2028-12-08T07:00:00Z,109.29322787050944,0.0,36.43107595683648,18.21553797841824,27.32330696762736,27.32330696762736
2028-12-08T08:00:00Z,111.74688938105388,0.0,37.24896312701796,18.62448156350898,27.93672234526347,27.93672234526347
2028-12-08T09:00:00Z,108.91417349718266,0.0,36.30472449906088,18.15236224953044,27.228543374295665,27.228543374295665
2028-12-08T10:00:00Z,111.48931353819972,0.0,37.16310451273324,18.58155225636662,27.87232838454993,27.87232838454993
2028-12-08T11:00:00Z,110.77405412713776,0.0,36.92468470904592,18.46234235452296,27.69351353178444,27.69351353178444
2028-12-08T12:00:00Z,110.41527854214362,0.0,36.805092847381204,18.402546423690602,27.603819635535906,27.603819635535906
2028-12-08T13:00:00Z,113.3558603169202,0.0,37.78528677230673,18.892643386153367,28.33896507923005,28.33896507923005
2028-12-08T14:00:00Z,112.34448833027199,1.4210854715202004e-14,37.44816277675733,18.724081388378664,28.086122082568,28.086122082568
2028-12-08T15:00:00Z,111.69046235572635,0.0,37.23015411857545,18.615077059287724,27.92261558893159,27.92261558893159
2028-12-08T16:00:00Z,112.79807791972678,1.4210854715202004e-14,37.59935930657559,18.799679653287797,28.1995194799317,28.1995194799317
2028-12-08T17:00:00Z,110.68988681775852,0.0,36.896628939252835,18.448314469626418,27.67247170443963,27.67247170443963
2028-12-08T18:00:00Z,110.75310943539787,0.0,36.91770314513262,18.45885157256631,27.68827735884947,27.68827735884947
2028-12-08T19:00:00Z,113.10850437320964,0.0,37.702834791069876,18.851417395534938,28.27712609330241,28.27712609330241
2028-12-08T20:00:00Z,109.86146461074884,0.0,36.620488203582944,18.310244101791472,27.46536615268721,27.46536615268721
2028-12-08T21:00:00Z,110.39342295409715,1.4210854715202004e-14,36.797807651365716,18.398903825682858,27.59835573852429,27.59835573852429
2028-12-08T22:00:00Z,107.9590578767444,0.0,35.98635262558146,17.99317631279073,26.9897644691861,26.9897644691861
2028-12-08T23:00:00Z,105.4217976666532,0.0,35.14059922221773,17.570299611108865,26.3554494166633,26.3554494166633
2028-12-09T00:00:00Z,104.09648747225935,0.0,34.69882915741978,17.34941457870989,26.02412186806484,26.02412186806484
2028-12-09T01:00:00Z,105.6540179305731,1.4210854715202004e-14,35.218005976857704,17.609002988428852,26.41350448264328,26.41350448264328
2028-12-09T02:00:00Z,107.3916118223682,0.0,35.7972039407894,17.8986019703947,26.84790295559205,26.84790295559205
2028-12-09T03:00:00Z,107.65347678847324,0.0,35.88449226282441,17.942246131412205,26.91336919711831,26.91336919711831
2028-12-09T04:00:00Z,108.33497651024756,0.0,36.111658836749186,18.055829418374593,27.08374412756189,27.08374412756189
2028-12-09T05:00:00Z,106.83088925999834,1.4210854715202004e-14,35.61029641999945,17.805148209999725,26.70772231499959,26.70772231499959
2028-12-09T06:00:00Z,109.08837962587498,0.0,36.36279320862499,18.181396604312496,27.272094906468745,27.272094906468745
2028-12-09T07:00:00Z,107.38101087680528,0.0,35.79367029226842,17.89683514613421,26.84525271920132,26.84525271920132
2028-12-09T08:00:00Z,109.73379897018388,0.0,36.57793299006129,18.288966495030646,27.43344974254597,27.43344974254597
2028-12-09T09:00:00Z,110.56284448662124,0.0,36.85428149554041,18.427140747770206,27.64071112165531,27.64071112165531
2028-12-09T10:00:00Z,110.92327929420786,0.0,36.97442643140262,18.48721321570131,27.730819823551965,27.730819823551965
2028-12-09T11:00:00Z,113.1423373198813,0.0,37.71411243996043,18.857056219980215,28.285584329970327,28.285584329970327
2028-12-09T12:00:00Z,110.86058768545138,0.0,36.95352922848379,18.476764614241894,27.715146921362845,27.715146921362845
2028-12-09T13:00:00Z,110.14102330991204,0.0,36.71367443663735,18.356837218318674,27.53525582747801,27.53525582747801
2028-12-09T14:00:00Z,111.13870004683824,0.0,37.046233348946075,18.523116674473037,27.78467501170956,27.78467501170956
2028-12-09T15:00:00Z,110.13218587934004,1.4210854715202004e-14,36.71072862644668,18.35536431322334,27.533046469835014,27.533046469835014
2028-12-09T16:00:00Z,114.90294097057051,1.4210854715202004e-14,38.300980323523504,19.150490161761752,28.72573524264263,28.72573524264263
2028-12-09T17:00:00Z,111.35508630254049,1.4210854715202004e-14,37.11836210084683,18.559181050423415,27.838771575635125,27.838771575635125
2028-12-09T18:00:00Z,110.16486368940224,0.0,36.721621229800746,18.360810614900373,27.54121592235056,27.54121592235056
2028-12-09T19:00:00Z,108.91295653344991,0.0,36.304318844483305,18.152159422241652,27.22823913336248,27.22823913336248
2028-12-09T20:00:00Z,107.46310447111011,0.0,35.82103482370337,17.910517411851686,26.86577611777753,26.86577611777753
2028-12-09T21:00:00Z,107.86296560898418,0.0,35.95432186966139,17.977160934830696,26.965741402246046,26.965741402246046
2028-12-09T22:00:00Z,107.47707525004671,1.4210854715202004e-14,35.82569175001557,17.912845875007786,26.86926881251168,26.86926881251168
2028-12-09T23:00:00Z,108.33604172903335,0.0,36.112013909677785,18.056006954838892,27.08401043225834,27.08401043225834
2028-12-10T00:00:00Z,106.86607174073258,0.0,35.62202391357752,17.81101195678876,26.716517935183145,26.716517935183145
2028-12-10T01:00:00Z,105.92277215331409,0.0,35.30759071777136,17.65379535888568,26.48069303832852,26.48069303832852
2028-12-10T02:00:00Z,105.33913748342347,1.4210854715202004e-14,35.113045827807824,17.556522913903912,26.33478437085587,26.33478437085587
2028-12-10T03:00:00Z,106.50538235555712,0.0,35.50179411851904,17.75089705925952,26.62634558888928,26.62634558888928
2028-12-10T04:00:00Z,106.20534439694072,0.0,35.401781465646906,17.700890732823453,26.55133609923518,26.55133609923518
2028-12-10T05:00:00Z,109.14199844347684,0.0,36.38066614782561,18.190333073912804,27.28549961086921,27.28549961086921
2028-12-10T06:00:00Z,106.55705971403158,1.4210854715202004e-14,35.519019904677194,17.759509952338597,26.6392649285079,26.6392649285079
2028-12-10T07:00:00Z,107.73353250260817,1.4210854715202004e-14,35.91117750086939,17.955588750434696,26.933383125652046,26.933383125652046
2028-12-10T08:00:00Z,106.48131557319135,1.4210854715202004e-14,35.49377185773045,17.746885928865225,26.62032889329784,26.62032889329784
2028-12-10T09:00:00Z,109.74690475861455,1.4210854715202004e-14,36.58230158620485,18.291150793102425,27.43672618965364,27.43672618965364
2028-12-10T10:00:00Z,111.42531880712936,0.0,37.14177293570978,18.57088646785489,27.85632970178234,27.85632970178234
2028-12-10T11:00:00Z,109.84391286510703,1.4210854715202004e-14,36.61463762170234,18.30731881085117,27.46097821627676,27.46097821627676
