timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2020-06-21T01:00:00Z,2020,6.771931,0.0,6.771931,0.0,26.928069,26.928069,102.0,102.0,34.2,0.5
2020-06-21T02:00:00Z,2020,6.652102,0.0,6.652102,0.0,27.047898,27.047898,102.0,102.0,34.2,0.5
2020-06-21T03:00:00Z,2020,6.556311,0.0,6.556311,0.0,27.143689,27.143689,102.0,102.0,34.2,0.5
2020-06-21T04:00:00Z,2020,6.666875,0.0,6.666875,0.0,27.033125,27.033125,102.0,102.0,34.2,0.5
2020-06-21T05:00:00Z,2020,6.91242,0.0,6.91242,0.0,26.78758,26.78758,102.0,102.0,34.2,0.5
2020-06-21T06:00:00Z,2020,7.050599,0.0,7.050599,0.0,26.649401,26.649401,102.0,102.0,34.2,0.5
2020-06-21T07:00:00Z,2020,7.118183,0.0,7.118183,0.0,26.581817,26.581817,102.0,102.0,34.2,0.5
2020-06-21T08:00:00Z,2020,6.872635,0.0,6.872635,0.0,26.827365,26.827365,102.0,102.0,34.2,0.5
2020-06-21T09:00:00Z,2020,6.78577,0.0,6.78577,0.0,26.91423,26.91423,102.0,102.0,34.2,0.5
2020-06-21T10:00:00Z,2020,6.612393,0.0,6.612393,0.0,27.087607,27.087607,102.0,102.0,34.2,0.5
2020-06-21T11:00:00Z,2020,6.566332,0.0,6.566332,0.0,27.133668,27.133668,102.0,102.0,34.2,0.5
2020-06-21T12:00:00Z,2020,6.587106,0.0,6.587106,0.0,27.112894,27.112894,102.0,102.0,34.2,0.5
2020-06-21T13:00:00Z,2020,6.544302,0.0,6.544302,0.0,27.155698,27.155698,102.0,102.0,34.2,0.5
2020-06-21T14:00:00Z,2020,6.886637,0.0,6.886637,0.0,26.813363,26.813363,102.0,102.0,34.2,0.5
2020-06-21T15:00:00Z,2020,7.118381,0.0,7.118381,0.0,26.581619,26.581619,102.0,102.0,34.2,0.5
2020-06-21T16:00:00Z,2020,7.214092,0.0,7.214092,0.0,26.485908,26.485908,102.0,102.0,34.2,0.5
2020-06-21T17:00:00Z,2020,7.050459,0.0,7.050459,0.0,26.649541,26.649541,102.0,102.0,34.2,0.5
2020-06-21T18:00:00Z,2020,6.909009,0.0,6.909009,0.0,26.790991,26.790991,102.0,102.0,34.2,0.5
2020-06-21T19:00:00Z,2020,6.970418,0.0,6.970418,0.0,26.729582,26.729582,102.0,102.0,34.2,0.5
2020-06-21T20:00:00Z,2020,7.073137,0.0,7.073137,0.0,26.626863,26.626863,102.0,102.0,34.2,0.5
2020-06-21T21:00:00Z,2020,6.957778,0.0,6.957778,0.0,26.742222,26.742222,102.0,102.0,34.2,0.5
2020-06-21T22:00:00Z,2020,6.91426,0.0,6.91426,0.0,26.78574,26.78574,102.0,102.0,34.2,0.5
2020-06-21T23:00:00Z,2020,6.825808,0.0,6.825808,0.0,26.874192,26.874192,102.0,102.0,34.2,0.5
2020-06-22T00:00:00Z,2020,7.039081,0.0,7.039081,0.0,26.660919,26.660919,102.0,102.0,34.2,0.5
2020-06-22T01:00:00Z,2020,7.002699,0.0,7.002699,0.0,26.697301,26.697301,102.0,102.0,34.2,0.5
2020-06-22T02:00:00Z,2020,6.930196,0.0,6.930196,0.0,26.769804,26.769804,102.0,102.0,34.2,0.5
2020-06-22T03:00:00Z,2020,6.917858,0.0,6.917858,0.0,26.782142,26.782142,102.0,102.0,34.2,0.5
2020-06-22T04:00:00Z,2020,7.021482,0.0,7.021482,0.0,26.678518,26.678518,102.0,102.0,34.2,0.5
2020-06-22T05:00:00Z,2020,7.357265,0.0,7.357265,0.0,26.342735,26.342735,102.0,102.0,34.2,0.5
2020-06-22T06:00:00Z,2020,7.58642,0.0,7.58642,0.0,26.11358,26.11358,132.0,132.0,34.2,0.5
2020-06-22T07:00:00Z,2020,7.581769,0.0,7.581769,0.0,26.118231,26.118231,162.0,162.0,34.2,0.5
2020-06-22T08:00:00Z,2020,7.104768,0.0,7.104768,0.0,26.595232,26.595232,162.0,162.0,34.2,0.5
2020-06-22T09:00:00Z,2020,6.887101,0.0,6.887101,0.0,26.812899,26.812899,162.0,162.0,34.2,0.5
2020-06-22T10:00:00Z,2020,6.823796,0.0,6.823796,0.0,26.876204,26.876204,132.0,132.0,34.2,0.5
2020-06-22T11:00:00Z,2020,6.741449,0.0,6.741449,0.0,26.958551,26.958551,132.0,132.0,34.2,0.5
2020-06-22T12:00:00Z,2020,6.776475,0.0,6.776475,0.0,26.923525,26.923525,132.0,132.0,34.2,0.5
2020-06-22T13:00:00Z,2020,6.715389,0.0,6.715389,0.0,26.984611,26.984611,132.0,132.0,34.2,0.5
2020-06-22T14:00:00Z,2020,7.133961,0.0,7.133961,0.0,26.566039,26.566039,132.0,132.0,34.2,0.5
2020-06-22T15:00:00Z,2020,7.398487,0.0,7.398487,0.0,26.301513,26.301513,132.0,132.0,34.2,0.5
2020-06-22T16:00:00Z,2020,7.513234,0.0,7.513234,0.0,26.186766,26.186766,132.0,132.0,34.2,0.5
2020-06-22T17:00:00Z,2020,7.337156,0.0,7.337156,0.0,26.362844,26.362844,162.0,162.0,34.2,0.5
2020-06-22T18:00:00Z,2020,7.074601,0.0,7.074601,0.0,26.625399,26.625399,162.0,162.0,34.2,0.5
2020-06-22T19:00:00Z,2020,7.146355,0.0,7.146355,0.0,26.553645,26.553645,162.0,162.0,34.2,0.5
2020-06-22T20:00:00Z,2020,7.05216,0.0,7.05216,0.0,26.64784,26.64784,132.0,132.0,34.2,0.5
2020-06-22T21:00:00Z,2020,6.950358,0.0,6.950358,0.0,26.749642,26.749642,132.0,132.0,34.2,0.5
2020-06-22T22:00:00Z,2020,6.958268,0.0,6.958268,0.0,26.741732,26.741732,102.0,102.0,34.2,0.5
2020-06-22T23:00:00Z,2020,7.069796,0.0,7.069796,0.0,26.630204,26.630204,102.0,102.0,34.2,0.5
2020-06-23T00:00:00Z,2020,6.980972,0.0,6.980972,0.0,26.719028,26.719028,102.0,102.0,34.2,0.5
2020-06-23T01:00:00Z,2020,6.844277,0.0,6.844277,0.0,26.855723,26.855723,102.0,102.0,34.2,0.5
2020-06-23T02:00:00Z,2020,6.573346,0.0,6.573346,0.0,27.126654,27.126654,102.0,102.0,34.2,0.5
2020-06-23T03:00:00Z,2020,6.540043,0.0,6.540043,0.0,27.159957,27.159957,102.0,102.0,34.2,0.5
2020-06-23T04:00:00Z,2020,6.485606,0.0,6.485606,0.0,27.214394,27.214394,102.0,102.0,34.2,0.5
2020-06-23T05:00:00Z,2020,6.731486,0.0,6.731486,0.0,26.968514,26.968514,102.0,102.0,34.2,0.5
2020-06-23T06:00:00Z,2020,7.06536,0.0,7.06536,0.0,26.63464,26.63464,132.0,132.0,34.2,0.5
2020-06-23T07:00:00Z,2020,7.047396,0.0,7.047396,0.0,26.652604,26.652604,162.0,162.0,34.2,0.5
2020-06-23T08:00:00Z,2020,6.758859,0.0,6.758859,0.0,26.941141,26.941141,162.0,162.0,34.2,0.5
2020-06-23T09:00:00Z,2020,6.77467,0.0,6.77467,0.0,26.92533,26.92533,162.0,162.0,34.2,0.5
2020-06-23T10:00:00Z,2020,6.658597,0.0,6.658597,0.0,27.041403,27.041403,132.0,132.0,34.2,0.5
2020-06-23T11:00:00Z,2020,6.631645,0.0,6.631645,0.0,27.068355,27.068355,132.0,132.0,34.2,0.5
2020-06-23T12:00:00Z,2020,6.642418,0.0,6.642418,0.0,27.057582,27.057582,132.0,132.0,34.2,0.5
2020-06-23T13:00:00Z,2020,6.590272,0.0,6.590272,0.0,27.109728,27.109728,132.0,132.0,34.2,0.5
2020-06-23T14:00:00Z,2020,6.830013,0.0,6.830013,0.0,26.869987,26.869987,132.0,132.0,34.2,0.5
2020-06-23T15:00:00Z,2020,7.229194,0.0,7.229194,0.0,26.470806,26.470806,132.0,132.0,34.2,0.5
2020-06-23T16:00:00Z,2020,7.344477,0.0,7.344477,0.0,26.355523,26.355523,132.0,132.0,34.2,0.5
2020-06-23T17:00:00Z,2020,7.248774,0.0,7.248774,0.0,26.451226,26.451226,162.0,162.0,34.2,0.5
2020-06-23T18:00:00Z,2020,7.079425,0.0,7.079425,0.0,26.620575,26.620575,162.0,162.0,34.2,0.5
2020-06-23T19:00:00Z,2020,7.157949,0.0,7.157949,0.0,26.542051,26.542051,162.0,162.0,34.2,0.5
2020-06-23T20:00:00Z,2020,7.133812,0.0,7.133812,0.0,26.566188,26.566188,132.0,132.0,34.2,0.5
2020-06-23T21:00:00Z,2020,6.898914,0.0,6.898914,0.0,26.801086,26.801086,132.0,132.0,34.2,0.5
2020-06-23T22:00:00Z,2020,6.829588,0.0,6.829588,0.0,26.870412,26.870412,102.0,102.0,34.2,0.5
2020-06-23T23:00:00Z,2020,6.901694,0.0,6.901694,0.0,26.798306,26.798306,102.0,102.0,34.2,0.5
2020-06-24T00:00:00Z,2020,6.906009,0.0,6.906009,0.0,26.793991,26.793991,102.0,102.0,34.2,0.5
2020-06-24T01:00:00Z,2020,6.724245,0.0,6.724245,0.0,26.975755,26.975755,102.0,102.0,34.2,0.5
2020-06-24T02:00:00Z,2020,6.64109,0.0,6.64109,0.0,27.05891,27.05891,102.0,102.0,34.2,0.5
2020-06-24T03:00:00Z,2020,6.660472,0.0,6.660472,0.0,27.039528,27.039528,102.0,102.0,34.2,0.5
2020-06-24T04:00:00Z,2020,6.786008,0.0,6.786008,0.0,26.913992,26.913992,102.0,102.0,34.2,0.5
2020-06-24T05:00:00Z,2020,7.093836,0.0,7.093836,0.0,26.606164,26.606164,102.0,102.0,34.2,0.5
2020-06-24T06:00:00Z,2020,7.359731,0.0,7.359731,0.0,26.340269,26.340269,132.0,132.0,34.2,0.5
2020-06-24T07:00:00Z,2020,7.309893,0.0,7.309893,0.0,26.390107,26.390107,162.0,162.0,34.2,0.5
2020-06-24T08:00:00Z,2020,6.993496,0.0,6.993496,0.0,26.706504,26.706504,162.0,162.0,34.2,0.5
2020-06-24T09:00:00Z,2020,6.706824,0.0,6.706824,0.0,26.993176,26.993176,162.0,162.0,34.2,0.5
2020-06-24T10:00:00Z,2020,6.662307,0.0,6.662307,0.0,27.037693,27.037693,132.0,132.0,34.2,0.5
2020-06-24T11:00:00Z,2020,6.557672,0.0,6.557672,0.0,27.142328,27.142328,132.0,132.0,34.2,0.5
2020-06-24T12:00:00Z,2020,6.590299,0.0,6.590299,0.0,27.109701,27.109701,132.0,132.0,34.2,0.5
2020-06-24T13:00:00Z,2020,6.709045,0.0,6.709045,0.0,26.990955,26.990955,132.0,132.0,34.2,0.5
2020-06-24T14:00:00Z,2020,7.057732,0.0,7.057732,0.0,26.642268,26.642268,132.0,132.0,34.2,0.5
2020-06-24T15:00:00Z,2020,7.505354,0.0,7.505354,0.0,26.194646,26.194646,132.0,132.0,34.2,0.5
2020-06-24T16:00:00Z,2020,7.668446,0.0,7.668446,0.0,26.031554,26.031554,132.0,132.0,34.2,0.5
2020-06-24T17:00:00Z,2020,7.544973,0.0,7.544973,0.0,26.155027,26.155027,162.0,162.0,34.2,0.5
2020-06-24T18:00:00Z,2020,7.373865,0.0,7.373865,0.0,26.326135,26.326135,162.0,162.0,34.2,0.5
2020-06-24T19:00:00Z,2020,7.521118,0.0,7.521118,0.0,26.178882,26.178882,162.0,162.0,34.2,0.5
2020-06-24T20:00:00Z,2020,7.469846,0.0,7.469846,0.0,26.230154,26.230154,132.0,132.0,34.2,0.5
2020-06-24T21:00:00Z,2020,7.383285,0.0,7.383285,0.0,26.316715,26.316715,132.0,132.0,34.2,0.5
2020-06-24T22:00:00Z,2020,7.366452,0.0,7.366452,0.0,26.333548,26.333548,102.0,102.0,34.2,0.5
2020-06-24T23:00:00Z,2020,7.513814,0.0,7.513814,0.0,26.186186,26.186186,102.0,102.0,34.2,0.5
2020-06-25T00:00:00Z,2020,7.375096,0.0,7.375096,0.0,26.324904,26.324904,102.0,102.0,34.2,0.5
2020-06-25T01:00:00Z,2020,7.1911,0.0,7.1911,0.0,26.5089,26.5089,102.0,102.0,34.2,0.5
2020-06-25T02:00:00Z,2020,7.10582,0.0,7.10582,0.0,26.59418,26.59418,102.0,102.0,34.2,0.5
2020-06-25T03:00:00Z,2020,6.87593,0.0,6.87593,0.0,26.82407,26.82407,102.0,102.0,34.2,0.5
2020-06-25T04:00:00Z,2020,6.935323,0.0,6.935323,0.0,26.764677,26.764677,102.0,102.0,34.2,0.5
2020-06-25T05:00:00Z,2020,7.271732,0.0,7.271732,0.0,26.428268,26.428268,102.0,102.0,34.2,0.5
2020-06-25T06:00:00Z,2020,7.553781,0.0,7.553781,0.0,26.146219,26.146219,132.0,132.0,34.2,0.5
2020-06-25T07:00:00Z,2020,7.603949,0.0,7.603949,0.0,26.096051,26.096051,162.0,162.0,34.2,0.5
2020-06-25T08:00:00Z,2020,7.269516,0.0,7.269516,0.0,26.430484,26.430484,162.0,162.0,34.2,0.5
2020-06-25T09:00:00Z,2020,7.087653,0.0,7.087653,0.0,26.612347,26.612347,162.0,162.0,34.2,0.5
2020-06-25T10:00:00Z,2020,6.983307,0.0,6.983307,0.0,26.716693,26.716693,132.0,132.0,34.2,0.5
2020-06-25T11:00:00Z,2020,7.009089,0.0,7.009089,0.0,26.690911,26.690911,132.0,132.0,34.2,0.5
2020-06-25T12:00:00Z,2020,7.023568,0.0,7.023568,0.0,26.676432,26.676432,132.0,132.0,34.2,0.5
2020-06-25T13:00:00Z,2020,7.091751,0.0,7.091751,0.0,26.608249,26.608249,132.0,132.0,34.2,0.5
2020-06-25T14:00:00Z,2020,7.383336,0.0,7.383336,0.0,26.316664,26.316664,132.0,132.0,34.2,0.5
2020-06-25T15:00:00Z,2020,7.673851,0.0,7.673851,0.0,26.026149,26.026149,132.0,132.0,34.2,0.5
2020-06-25T16:00:00Z,2020,7.758153,0.0,7.758153,0.0,25.941847,25.941847,132.0,132.0,34.2,0.5
2020-06-25T17:00:00Z,2020,7.61672,0.0,7.61672,0.0,26.08328,26.08328,162.0,162.0,34.2,0.5
2020-06-25T18:00:00Z,2020,7.445371,0.0,7.445371,0.0,26.254629,26.254629,162.0,162.0,34.2,0.5
2020-06-25T19:00:00Z,2020,7.44117,0.0,7.44117,0.0,26.25883,26.25883,162.0,162.0,34.2,0.5
2020-06-25T20:00:00Z,2020,7.343187,0.0,7.343187,0.0,26.356813,26.356813,132.0,132.0,34.2,0.5
2020-06-25T21:00:00Z,2020,7.339678,0.0,7.339678,0.0,26.360322,26.360322,132.0,132.0,34.2,0.5
2020-06-25T22:00:00Z,2020,7.319306,0.0,7.319306,0.0,26.380694,26.380694,102.0,102.0,34.2,0.5
2020-06-25T23:00:00Z,2020,7.403374,0.0,7.403374,0.0,26.296626,26.296626,102.0,102.0,34.2,0.5
2020-06-26T00:00:00Z,2020,7.303183,0.0,7.303183,0.0,26.396817,26.396817,102.0,102.0,34.2,0.5
2020-06-26T01:00:00Z,2020,7.198225,0.0,7.198225,0.0,26.501775,26.501775,102.0,102.0,34.2,0.5
2020-06-26T02:00:00Z,2020,7.07599,0.0,7.07599,0.0,26.62401,26.62401,102.0,102.0,34.2,0.5
2020-06-26T03:00:00Z,2020,6.950588,0.0,6.950588,0.0,26.749412,26.749412,102.0,102.0,34.2,0.5
2020-06-26T04:00:00Z,2020,7.045331,0.0,7.045331,0.0,26.654669,26.654669,102.0,102.0,34.2,0.5
2020-06-26T05:00:00Z,2020,7.408809,0.0,7.408809,0.0,26.291191,26.291191,102.0,102.0,34.2,0.5
2020-06-26T06:00:00Z,2020,7.668472,0.0,7.668472,0.0,26.031528,26.031528,132.0,132.0,34.2,0.5
2020-06-26T07:00:00Z,2020,7.663499,0.0,7.663499,0.0,26.036501,26.036501,162.0,162.0,34.2,0.5
2020-06-26T08:00:00Z,2020,7.33521,0.0,7.33521,0.0,26.36479,26.36479,162.0,162.0,34.2,0.5
2020-06-26T09:00:00Z,2020,7.159845,0.0,7.159845,0.0,26.540155,26.540155,162.0,162.0,34.2,0.5
2020-06-26T10:00:00Z,2020,7.063642,0.0,7.063642,0.0,26.636358,26.636358,132.0,132.0,34.2,0.5
2020-06-26T11:00:00Z,2020,6.985415,0.0,6.985415,0.0,26.714585,26.714585,132.0,132.0,34.2,0.5
2020-06-26T12:00:00Z,2020,7.027832,0.0,7.027832,0.0,26.672168,26.672168,132.0,132.0,34.2,0.5
2020-06-26T13:00:00Z,2020,6.951874,0.0,6.951874,0.0,26.748126,26.748126,132.0,132.0,34.2,0.5
2020-06-26T14:00:00Z,2020,7.252049,0.0,7.252049,0.0,26.447951,26.447951,132.0,132.0,34.2,0.5
2020-06-26T15:00:00Z,2020,7.538879,0.0,7.538879,0.0,26.161121,26.161121,132.0,132.0,34.2,0.5
2020-06-26T16:00:00Z,2020,7.568324,0.0,7.568324,0.0,26.131676,26.131676,132.0,132.0,34.2,0.5
2020-06-26T17:00:00Z,2020,7.402784,0.0,7.402784,0.0,26.297216,26.297216,162.0,162.0,34.2,0.5
2020-06-26T18:00:00Z,2020,7.194919,0.0,7.194919,0.0,26.505081,26.505081,162.0,162.0,34.2,0.5
2020-06-26T19:00:00Z,2020,7.291509,0.0,7.291509,0.0,26.408491,26.408491,162.0,162.0,34.2,0.5
2020-06-26T20:00:00Z,2020,7.262969,0.0,7.262969,0.0,26.437031,26.437031,132.0,132.0,34.2,0.5
2020-06-26T21:00:00Z,2020,7.245004,0.0,7.245004,0.0,26.454996,26.454996,132.0,132.0,34.2,0.5
2020-06-26T22:00:00Z,2020,7.138301,0.0,7.138301,0.0,26.561699,26.561699,102.0,102.0,34.2,0.5
2020-06-26T23:00:00Z,2020,7.18119,0.0,7.18119,0.0,26.51881,26.51881,102.0,102.0,34.2,0.5
2020-06-27T00:00:00Z,2020,6.905619,0.0,6.905619,0.0,26.794381,26.794381,102.0,102.0,34.2,0.5
2020-06-27T01:00:00Z,2020,6.745977,0.0,6.745977,0.0,26.954023,26.954023,102.0,102.0,34.2,0.5
2020-06-27T02:00:00Z,2020,6.536749,0.0,6.536749,0.0,27.163251,27.163251,102.0,102.0,34.2,0.5
2020-06-27T03:00:00Z,2020,6.321051,0.0,6.321051,0.0,27.378949,27.378949,102.0,102.0,34.2,0.5
2020-06-27T04:00:00Z,2020,6.392639,0.0,6.392639,0.0,27.307361,27.307361,102.0,102.0,34.2,0.5
2020-06-27T05:00:00Z,2020,6.636315,0.0,6.636315,0.0,27.063685,27.063685,102.0,102.0,34.2,0.5
2020-06-27T06:00:00Z,2020,6.88056,0.0,6.88056,0.0,26.81944,26.81944,102.0,102.0,34.2,0.5
2020-06-27T07:00:00Z,2020,6.893313,0.0,6.893313,0.0,26.806687,26.806687,102.0,102.0,34.2,0.5
2020-06-27T08:00:00Z,2020,6.627221,0.0,6.627221,0.0,27.072779,27.072779,102.0,102.0,34.2,0.5
2020-06-27T09:00:00Z,2020,6.502019,0.0,6.502019,0.0,27.197981,27.197981,102.0,102.0,34.2,0.5
2020-06-27T10:00:00Z,2020,6.338568,0.0,6.338568,0.0,27.361432,27.361432,102.0,102.0,34.2,0.5
2020-06-27T11:00:00Z,2020,6.51075,0.0,6.51075,0.0,27.18925,27.18925,102.0,102.0,34.2,0.5
2020-06-27T12:00:00Z,2020,6.481417,0.0,6.481417,0.0,27.218583,27.218583,102.0,102.0,34.2,0.5
2020-06-27T13:00:00Z,2020,6.36569,0.0,6.36569,0.0,27.33431,27.33431,102.0,102.0,34.2,0.5
2020-06-27T14:00:00Z,2020,6.776888,0.0,6.776888,0.0,26.923112,26.923112,102.0,102.0,34.2,0.5
2020-06-27T15:00:00Z,2020,7.140501,0.0,7.140501,0.0,26.559499,26.559499,102.0,102.0,34.2,0.5
2020-06-27T16:00:00Z,2020,7.209053,0.0,7.209053,0.0,26.490947,26.490947,102.0,102.0,34.2,0.5
2020-06-27T17:00:00Z,2020,7.115451,0.0,7.115451,0.0,26.584549,26.584549,102.0,102.0,34.2,0.5
2020-06-27T18:00:00Z,2020,7.011178,0.0,7.011178,0.0,26.688822,26.688822,102.0,102.0,34.2,0.5
2020-06-27T19:00:00Z,2020,7.173466,0.0,7.173466,0.0,26.526534,26.526534,102.0,102.0,34.2,0.5
2020-06-27T20:00:00Z,2020,7.216847,0.0,7.216847,0.0,26.483153,26.483153,102.0,102.0,34.2,0.5
2020-06-27T21:00:00Z,2020,6.889168,0.0,6.889168,0.0,26.810832,26.810832,102.0,102.0,34.2,0.5
2020-06-27T22:00:00Z,2020,6.938078,0.0,6.938078,0.0,26.761922,26.761922,102.0,102.0,34.2,0.5
2020-06-27T23:00:00Z,2020,6.975327,0.0,6.975327,0.0,26.724673,26.724673,102.0,102.0,34.2,0.5
2020-06-28T00:00:00Z,2020,6.822754,0.0,6.822754,0.0,26.877246,26.877246,102.0,102.0,34.2,0.5
2020-06-28T01:00:00Z,2020,6.670746,0.0,6.670746,0.0,27.029254,27.029254,102.0,102.0,34.2,0.5
2020-06-28T02:00:00Z,2020,6.627572,0.0,6.627572,0.0,27.072428,27.072428,102.0,102.0,34.2,0.5
2020-06-28T03:00:00Z,2020,6.50875,0.0,6.50875,0.0,27.19125,27.19125,102.0,102.0,34.2,0.5
2020-06-28T04:00:00Z,2020,6.643605,0.0,6.643605,0.0,27.056395,27.056395,102.0,102.0,34.2,0.5
2020-06-28T05:00:00Z,2020,6.782716,0.0,6.782716,0.0,26.917284,26.917284,102.0,102.0,34.2,0.5
2020-06-28T06:00:00Z,2020,7.095239,0.0,7.095239,0.0,26.604761,26.604761,102.0,102.0,34.2,0.5
2020-06-28T07:00:00Z,2020,7.096842,0.0,7.096842,0.0,26.603158,26.603158,102.0,102.0,34.2,0.5
2020-06-28T08:00:00Z,2020,6.75076,0.0,6.75076,0.0,26.94924,26.94924,102.0,102.0,34.2,0.5
2020-06-28T09:00:00Z,2020,6.595169,0.0,6.595169,0.0,27.104831,27.104831,102.0,102.0,34.2,0.5
2020-06-28T10:00:00Z,2020,6.434067,0.0,6.434067,0.0,27.265933,27.265933,102.0,102.0,34.2,0.5
2020-06-28T11:00:00Z,2020,6.499852,0.0,6.499852,0.0,27.200148,27.200148,102.0,102.0,34.2,0.5
2020-06-28T12:00:00Z,2020,6.467909,0.0,6.467909,0.0,27.232091,27.232091,102.0,102.0,34.2,0.5
2020-06-28T13:00:00Z,2020,6.390242,0.0,6.390242,0.0,27.309758,27.309758,102.0,102.0,34.2,0.5
2020-06-28T14:00:00Z,2020,6.808729,0.0,6.808729,0.0,26.891271,26.891271,102.0,102.0,34.2,0.5
2020-06-28T15:00:00Z,2020,7.195617,0.0,7.195617,0.0,26.504383,26.504383,102.0,102.0,34.2,0.5
2020-06-28T16:00:00Z,2020,7.125631,0.0,7.125631,0.0,26.574369,26.574369,102.0,102.0,34.2,0.5
2020-06-28T17:00:00Z,2020,6.896853,0.0,6.896853,0.0,26.803147,26.803147,102.0,102.0,34.2,0.5
2020-06-28T18:00:00Z,2020,6.793612,0.0,6.793612,0.0,26.906388,26.906388,102.0,102.0,34.2,0.5
2020-06-28T19:00:00Z,2020,6.8797,0.0,6.8797,0.0,26.8203,26.8203,102.0,102.0,34.2,0.5
2020-06-28T20:00:00Z,2020,7.015434,0.0,7.015434,0.0,26.684566,26.684566,102.0,102.0,34.2,0.5
2020-06-28T21:00:00Z,2020,6.775911,0.0,6.775911,0.0,26.924089,26.924089,102.0,102.0,34.2,0.5
2020-06-28T22:00:00Z,2020,6.801698,0.0,6.801698,0.0,26.898302,26.898302,102.0,102.0,34.2,0.5
2020-06-28T23:00:00Z,2020,6.78649,0.0,6.78649,0.0,26.91351,26.91351,102.0,102.0,34.2,0.5
2020-06-29T00:00:00Z,2020,6.879855,0.0,6.879855,0.0,26.820145,26.820145,102.0,102.0,34.2,0.5
2020-06-29T01:00:00Z,2020,6.744317,0.0,6.744317,0.0,26.955683,26.955683,102.0,102.0,34.2,0.5
2020-06-29T02:00:00Z,2020,6.654793,0.0,6.654793,0.0,27.045207,27.045207,102.0,102.0,34.2,0.5
2020-06-29T03:00:00Z,2020,6.514569,0.0,6.514569,0.0,27.185431,27.185431,102.0,102.0,34.2,0.5
2020-06-29T04:00:00Z,2020,6.580444,0.0,6.580444,0.0,27.119556,27.119556,102.0,102.0,34.2,0.5
2020-06-29T05:00:00Z,2020,6.826299,0.0,6.826299,0.0,26.873701,26.873701,102.0,102.0,34.2,0.5
2020-06-29T06:00:00Z,2020,7.205397,0.0,7.205397,0.0,26.494603,26.494603,132.0,132.0,34.2,0.5
2020-06-29T07:00:00Z,2020,7.306561,0.0,7.306561,0.0,26.393439,26.393439,162.0,162.0,34.2,0.5
2020-06-29T08:00:00Z,2020,6.927959,0.0,6.927959,0.0,26.772041,26.772041,162.0,162.0,34.2,0.5
2020-06-29T09:00:00Z,2020,6.727091,0.0,6.727091,0.0,26.972909,26.972909,162.0,162.0,34.2,0.5
2020-06-29T10:00:00Z,2020,6.636417,0.0,6.636417,0.0,27.063583,27.063583,132.0,132.0,34.2,0.5
2020-06-29T11:00:00Z,2020,6.556159,0.0,6.556159,0.0,27.143841,27.143841,132.0,132.0,34.2,0.5
2020-06-29T12:00:00Z,2020,6.588071,0.0,6.588071,0.0,27.111929,27.111929,132.0,132.0,34.2,0.5
2020-06-29T13:00:00Z,2020,6.702255,0.0,6.702255,0.0,26.997745,26.997745,132.0,132.0,34.2,0.5
2020-06-29T14:00:00Z,2020,6.999379,0.0,6.999379,0.0,26.700621,26.700621,132.0,132.0,34.2,0.5
2020-06-29T15:00:00Z,2020,7.286363,0.0,7.286363,0.0,26.413637,26.413637,132.0,132.0,34.2,0.5
2020-06-29T16:00:00Z,2020,7.442169,0.0,7.442169,0.0,26.257831,26.257831,132.0,132.0,34.2,0.5
2020-06-29T17:00:00Z,2020,7.245533,0.0,7.245533,0.0,26.454467,26.454467,162.0,162.0,34.2,0.5
2020-06-29T18:00:00Z,2020,7.07102,0.0,7.07102,0.0,26.62898,26.62898,162.0,162.0,34.2,0.5
2020-06-29T19:00:00Z,2020,7.228283,0.0,7.228283,0.0,26.471717,26.471717,162.0,162.0,34.2,0.5
2020-06-29T20:00:00Z,2020,7.087022,0.0,7.087022,0.0,26.612978,26.612978,132.0,132.0,34.2,0.5
2020-06-29T21:00:00Z,2020,6.944271,0.0,6.944271,0.0,26.755729,26.755729,132.0,132.0,34.2,0.5
2020-06-29T22:00:00Z,2020,6.926389,0.0,6.926389,0.0,26.773611,26.773611,102.0,102.0,34.2,0.5
2020-06-29T23:00:00Z,2020,6.912285,0.0,6.912285,0.0,26.787715,26.787715,102.0,102.0,34.2,0.5
2020-06-30T00:00:00Z,2020,6.896172,0.0,6.896172,0.0,26.803828,26.803828,102.0,102.0,34.2,0.5
2020-06-30T01:00:00Z,2020,6.755648,0.0,6.755648,0.0,26.944352,26.944352,102.0,102.0,34.2,0.5
2020-06-30T02:00:00Z,2020,6.685973,0.0,6.685973,0.0,27.014027,27.014027,102.0,102.0,34.2,0.5
2020-06-30T03:00:00Z,2020,6.602045,0.0,6.602045,0.0,27.097955,27.097955,102.0,102.0,34.2,0.5
2020-06-30T04:00:00Z,2020,6.726705,0.0,6.726705,0.0,26.973295,26.973295,102.0,102.0,34.2,0.5
2020-06-30T05:00:00Z,2020,7.047595,0.0,7.047595,0.0,26.652405,26.652405,102.0,102.0,34.2,0.5
2020-06-30T06:00:00Z,2020,7.374904,0.0,7.374904,0.0,26.325096,26.325096,132.0,132.0,34.2,0.5
2020-06-30T07:00:00Z,2020,7.436686,0.0,7.436686,0.0,26.263314,26.263314,162.0,162.0,34.2,0.5
2020-06-30T08:00:00Z,2020,7.059946,0.0,7.059946,0.0,26.640054,26.640054,162.0,162.0,34.2,0.5
