timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-01-04T12:00:00Z,119.26500884838765,0.0,23.85300176967753,38.164802831484046,38.164802831484046,19.082401415742023
2025-01-04T13:00:00Z,119.63382004794352,0.0,23.926764009588705,38.282822415341926,38.282822415341926,19.141411207670963
2025-01-04T14:00:00Z,120.76030918589808,0.0,24.152061837179616,38.64329893948739,38.64329893948739,19.321649469743694
2025-01-04T15:00:00Z,119.4724722037015,0.0,23.8944944407403,38.23119110518448,38.23119110518448,19.11559555259224
2025-01-04T16:00:00Z,119.06580575125965,0.0,23.81316115025193,38.10105784040309,38.10105784040309,19.050528920201543
2025-01-04T17:00:00Z,119.72741001641722,0.0,23.945482003283445,38.31277120525351,38.31277120525351,19.156385602626756
2025-01-04T18:00:00Z,119.24335054378342,1.4210854715202004e-14,23.84867010875669,38.1578721740107,38.1578721740107,19.07893608700535
2025-01-04T19:00:00Z,119.69207080000687,0.0,23.938414160001376,38.3014626560022,38.3014626560022,19.1507313280011
2025-01-04T20:00:00Z,117.12016292499817,0.0,23.424032584999633,37.47845213599941,37.47845213599941,18.739226067999706
2025-01-04T21:00:00Z,116.97976152757369,0.0,23.39595230551474,37.43352368882358,37.43352368882358,18.71676184441179
2025-01-04T22:00:00Z,115.15928722502416,0.0,23.03185744500483,36.85097191200773,36.85097191200773,18.425485956003865
2025-01-04T23:00:00Z,113.34524923078418,0.0,22.669049846156838,36.270479753850935,36.270479753850935,18.135239876925468
2025-01-05T00:00:00Z,114.20398814176625,0.0,22.84079762835325,36.5452762053652,36.5452762053652,18.2726381026826
2025-01-05T01:00:00Z,114.16406074087598,0.0,22.832812148175197,36.53249943708032,36.53249943708032,18.26624971854016
2025-01-05T02:00:00Z,113.87262797173324,0.0,22.77452559434665,36.439240950954634,36.439240950954634,18.219620475477317
2025-01-05T03:00:00Z,114.17927881504664,0.0,22.83585576300933,36.537369220814924,36.537369220814924,18.268684610407462
2025-01-05T04:00:00Z,113.40062889075963,0.0,22.68012577815193,36.28820124504308,36.28820124504308,18.14410062252154
2025-01-05T05:00:00Z,115.12335806171326,0.0,23.024671612342654,36.83947457974824,36.83947457974824,18.41973728987412
2025-01-05T06:00:00Z,114.63449152709109,0.0,22.92689830541822,36.68303728866915,36.68303728866915,18.341518644334574
2025-01-05T07:00:00Z,115.24692103771662,0.0,23.049384207543326,36.879014732069315,36.879014732069315,18.439507366034658
2025-01-05T08:00:00Z,117.14005047870656,0.0,23.428010095741314,37.484816153186095,37.484816153186095,18.742408076593048
2025-01-05T09:00:00Z,118.95829069831584,0.0,23.79165813966317,38.066653023461065,38.066653023461065,19.033326511730532
2025-01-05T10:00:00Z,121.30622891398096,0.0,24.261245782796195,38.817993252473904,38.817993252473904,19.408996626236952
2025-01-05T11:00:00Z,119.83870727801572,0.0,23.967741455603147,38.34838632896503,38.34838632896503,19.174193164482514
2025-01-05T12:00:00Z,119.93796725685536,0.0,23.987593451371072,38.38014952219372,38.38014952219372,19.19007476109686
2025-01-05T13:00:00Z,119.54080053991603,0.0,23.908160107983207,38.25305617277313,38.25305617277313,19.126528086386564
2025-01-05T14:00:00Z,116.77602695479948,0.0,23.355205390959895,37.36832862553583,37.36832862553583,18.684164312767916
2025-01-05T15:00:00Z,118.44815944217642,0.0,23.689631888435283,37.90341102149645,37.90341102149645,18.951705510748226
2025-01-05T16:00:00Z,119.16711464227257,0.0,23.833422928454514,38.13347668552722,38.13347668552722,19.06673834276361
2025-01-05T17:00:00Z,121.4337275068489,0.0,24.28674550136978,38.858792802191644,38.858792802191644,19.429396401095822
2025-01-05T18:00:00Z,118.29805136391698,0.0,23.659610272783397,37.85537643645343,37.85537643645343,18.927688218226717
2025-01-05T19:00:00Z,118.30075642949829,0.0,23.66015128589966,37.85624205743945,37.85624205743945,18.928121028719726
2025-01-05T20:00:00Z,117.31178883807996,0.0,23.462357767615995,37.539772428185586,37.539772428185586,18.769886214092793
2025-01-05T21:00:00Z,115.40688718381678,0.0,23.081377436763354,36.93020389882137,36.93020389882137,18.465101949410684
2025-01-05T22:00:00Z,116.34328597962235,0.0,23.26865719592447,37.22985151347915,37.22985151347915,18.614925756739574
2025-01-05T23:00:00Z,115.30832903256076,0.0,23.061665806512153,36.898665290419444,36.898665290419444,18.449332645209722
2025-01-06T00:00:00Z,118.25755641757657,0.0,23.651511283515315,37.8424180536245,37.8424180536245,18.92120902681225
2025-01-06T01:00:00Z,116.26246380405888,0.0,23.252492760811776,37.203988417298845,37.203988417298845,18.601994208649423
2025-01-06T02:00:00Z,118.97533379185974,0.0,23.795066758371945,38.072106813395116,38.072106813395116,19.036053406697558
2025-01-06T03:00:00Z,116.27488684763988,0.0,23.25497736952798,37.20796379124476,37.20796379124476,18.60398189562238
2025-01-06T04:00:00Z,119.22226449739286,0.0,23.844452899478572,38.151124639165715,38.151124639165715,19.075562319582858
2025-01-06T05:00:00Z,121.73468873827889,0.0,24.346937747655776,38.95510039624924,38.95510039624924,19.47755019812462
2025-01-06T06:00:00Z,117.35263241183262,0.0,23.470526482366523,37.55284237178644,37.55284237178644,18.77642118589322
2025-01-06T07:00:00Z,119.03402302739468,0.0,23.806804605478938,38.090887368766296,38.090887368766296,19.045443684383148
2025-01-06T08:00:00Z,121.01769162562368,0.0,24.20353832512474,38.72566132019958,38.72566132019958,19.36283066009979
2025-01-06T09:00:00Z,121.4678271437254,0.0,24.293565428745083,38.869704685992126,38.869704685992126,19.434852342996063
2025-01-06T10:00:00Z,120.77873133886555,0.0,24.15574626777311,38.64919402843698,38.64919402843698,19.32459701421849
2025-01-06T11:00:00Z,123.35226558078179,0.0,24.670453116156356,39.47272498585017,39.47272498585017,19.736362492925085
2025-01-06T12:00:00Z,121.95827166347738,0.0,24.391654332695474,39.02664693231276,39.02664693231276,19.51332346615638
2025-01-06T13:00:00Z,123.8515362759756,0.0,24.77030725519512,39.63249160831219,39.63249160831219,19.816245804156097
2025-01-06T14:00:00Z,121.55314254387548,0.0,24.310628508775096,38.897005614040154,38.897005614040154,19.448502807020077
2025-01-06T15:00:00Z,123.97468112438268,0.0,24.794936224876537,39.67189795980246,39.67189795980246,19.83594897990123
2025-01-06T16:00:00Z,121.75583441042168,0.0,24.35116688208434,38.96186701133494,38.96186701133494,19.48093350566747
2025-01-06T17:00:00Z,121.72510352833328,0.0,24.345020705666656,38.95203312906665,38.95203312906665,19.476016564533325
2025-01-06T18:00:00Z,123.12392389698282,0.0,24.624784779396563,39.3996556470345,39.3996556470345,19.69982782351725
2025-01-06T19:00:00Z,120.03586170649676,0.0,24.007172341299352,38.41147574607896,38.41147574607896,19.20573787303948
2025-01-06T20:00:00Z,121.1962078769348,0.0,24.239241575386963,38.78278652061914,38.78278652061914,19.39139326030957
2025-01-06T21:00:00Z,121.89532845402539,1.4210854715202004e-14,24.37906569080508,39.00650510528813,39.00650510528813,19.503252552644064
2025-01-06T22:00:00Z,116.62138570881271,0.0,23.32427714176254,37.31884342682007,37.31884342682007,18.659421713410033
2025-01-06T23:00:00Z,118.14579777954782,0.0,23.629159555909563,37.8066552894553,37.8066552894553,18.90332764472765
2025-01-07T00:00:00Z,117.6217648514948,0.0,23.524352970298963,37.63896475247834,37.63896475247834,18.81948237623917
2025-01-07T01:00:00Z,118.23408865793353,0.0,23.646817731586708,37.83490837053873,37.83490837053873,18.917454185269364
2025-01-07T02:00:00Z,115.86572650739325,0.0,23.173145301478648,37.07703248236584,37.07703248236584,18.53851624118292
2025-01-07T03:00:00Z,116.35841182626865,0.0,23.271682365253728,37.23469178440597,37.23469178440597,18.617345892202984
2025-01-07T04:00:00Z,119.13256324653258,0.0,23.82651264930652,38.12242023889043,38.12242023889043,19.061210119445214
2025-01-07T05:00:00Z,119.46629097926983,1.4210854715202004e-14,23.89325819585397,38.22921311336635,38.22921311336635,19.114606556683174
2025-01-07T06:00:00Z,118.81085854468792,0.0,23.762171708937586,38.01947473430013,38.01947473430013,19.009737367150066
2025-01-07T07:00:00Z,120.11382485962166,0.0,24.02276497192433,38.43642395507893,38.43642395507893,19.218211977539465
2025-01-07T08:00:00Z,120.06222634838883,0.0,24.01244526967777,38.41991243148443,38.41991243148443,19.209956215742213
2025-01-07T09:00:00Z,122.3529198745002,1.4210854715202004e-14,24.470583974900045,39.15293435984007,39.15293435984007,19.576467179920034
2025-01-07T10:00:00Z,123.02747069899985,0.0,24.60549413979997,39.36879062367995,39.36879062367995,19.684395311839975
2025-01-07T11:00:00Z,122.37407843442593,0.0,24.474815686885186,39.1597050990163,39.1597050990163,19.57985254950815
2025-01-07T12:00:00Z,125.0,0.5542010134348772,25.0,40.0,40.0,20.0
2025-01-07T13:00:00Z,123.8385696833069,1.4210854715202004e-14,24.767713936661384,39.62834229865821,39.62834229865821,19.814171149329106
2025-01-07T14:00:00Z,121.20661690806855,0.0,24.24132338161371,38.78611741058194,38.78611741058194,19.39305870529097
2025-01-07T15:00:00Z,122.87086026949572,0.0,24.574172053899147,39.31867528623863,39.31867528623863,19.659337643119315
2025-01-07T16:00:00Z,121.50790578372843,0.0,24.301581156745684,38.8825298507931,38.8825298507931,19.44126492539655
2025-01-07T17:00:00Z,123.06639468242966,0.0,24.613278936485933,39.38124629837749,39.38124629837749,19.690623149188745
2025-01-07T18:00:00Z,123.53213916365777,0.0,24.706427832731553,39.53028453237049,39.53028453237049,19.765142266185244
2025-01-07T19:00:00Z,120.52145529938102,0.0,24.104291059876203,38.56686569580192,38.56686569580192,19.28343284790096
2025-01-07T20:00:00Z,122.07301233171152,0.0,24.414602466342306,39.06336394614769,39.06336394614769,19.531681973073844
2025-01-07T21:00:00Z,120.80627129473757,0.0,24.161254258947512,38.65800681431602,38.65800681431602,19.32900340715801
2025-01-07T22:00:00Z,119.48824576588397,0.0,23.897649153176793,38.23623864508287,38.23623864508287,19.118119322541435
2025-01-07T23:00:00Z,120.15204564904575,1.4210854715202004e-14,24.030409129809154,38.44865460769464,38.44865460769464,19.22432730384732
2025-01-08T00:00:00Z,117.01174605521771,0.0,23.402349211043543,37.44375873766967,37.44375873766967,18.721879368834834
2025-01-08T01:00:00Z,116.415455902629,0.0,23.2830911805258,37.25294588884128,37.25294588884128,18.62647294442064
2025-01-08T02:00:00Z,116.25618856054524,0.0,23.25123771210905,37.20198033937448,37.20198033937448,18.60099016968724
2025-01-08T03:00:00Z,116.936228130949,0.0,23.387245626189802,37.419593001903685,37.419593001903685,18.709796500951843
2025-01-08T04:00:00Z,118.40515699911843,1.4210854715202004e-14,23.68103139982369,37.8896502397179,37.8896502397179,18.94482511985895
2025-01-08T05:00:00Z,119.5012820138844,0.0,23.900256402776883,38.24041024444301,38.24041024444301,19.120205122221506
2025-01-08T06:00:00Z,118.8243888094402,0.0,23.76487776188804,38.02380441902086,38.02380441902086,19.01190220951043
2025-01-08T07:00:00Z,120.6714702363754,0.0,24.13429404727508,38.61487047564013,38.61487047564013,19.307435237820066
2025-01-08T08:00:00Z,120.88216516351937,0.0,24.176433032703873,38.6822928523262,38.6822928523262,19.3411464261631
2025-01-08T09:00:00Z,123.82547435178397,0.0,24.76509487035679,39.62415179257086,39.62415179257086,19.81207589628543
2025-01-08T10:00:00Z,122.32528141313782,0.0,24.46505628262756,39.1440900522041,39.1440900522041,19.57204502610205
2025-01-08T11:00:00Z,125.0,1.588618663231955,25.0,40.0,40.0,20.0
2025-01-08T12:00:00Z,124.00743042937468,0.0,24.801486085874934,39.6823777373999,39.6823777373999,19.84118886869995
2025-01-08T13:00:00Z,122.18005068630465,0.0,24.43601013726093,39.097616219617485,39.097616219617485,19.548808109808743
2025-01-08T14:00:00Z,121.3364343158766,0.0,24.267286863175322,38.82765898108051,38.82765898108051,19.413829490540255
2025-01-08T15:00:00Z,122.64027984865407,0.0,24.528055969730815,39.2448895515693,39.2448895515693,19.62244477578465
2025-01-08T16:00:00Z,122.41163365980245,0.0,24.482326731960487,39.17172277113678,39.17172277113678,19.58586138556839
2025-01-08T17:00:00Z,122.95902756589501,0.0,24.591805513179,39.3468888210864,39.3468888210864,19.6734444105432
2025-01-08T18:00:00Z,122.67711261146738,1.4210854715202004e-14,24.53542252229348,39.256676035669564,39.256676035669564,19.628338017834782
2025-01-08T19:00:00Z,121.41233781647045,0.0,24.28246756329409,38.851948101270544,38.851948101270544,19.425974050635272
2025-01-08T20:00:00Z,119.86669671001869,0.0,23.97333934200374,38.35734294720598,38.35734294720598,19.17867147360299
2025-01-08T21:00:00Z,118.46968282054614,0.0,23.69393656410923,37.91029850257477,37.91029850257477,18.955149251287384
2025-01-08T22:00:00Z,117.96741516274103,0.0,23.593483032548207,37.74957285207713,37.74957285207713,18.874786426038565
2025-01-08T23:00:00Z,118.90773007032243,0.0,23.781546014064485,38.050473622503176,38.050473622503176,19.025236811251588
2025-01-09T00:00:00Z,117.52939567057544,0.0,23.50587913411509,37.60940661458414,37.60940661458414,18.80470330729207
2025-01-09T01:00:00Z,115.81732875683417,0.0,23.163465751366832,37.061545202186934,37.061545202186934,18.530772601093467
2025-01-09T02:00:00Z,117.481413808665,0.0,23.496282761733,37.5940524187728,37.5940524187728,18.7970262093864
2025-01-09T03:00:00Z,118.33086816236766,0.0,23.666173632473534,37.86587781195765,37.86587781195765,18.932938905978826
2025-01-09T04:00:00Z,117.42787725434846,1.4210854715202004e-14,23.485575450869696,37.57692072139151,37.57692072139151,18.788460360695755
2025-01-09T05:00:00Z,119.2564320103015,0.0,23.8512864020603,38.16205824329648,38.16205824329648,19.08102912164824
2025-01-09T06:00:00Z,118.5439903910373,0.0,23.70879807820746,37.93407692513193,37.93407692513193,18.967038462565966
2025-01-09T07:00:00Z,118.29210215222898,0.0,23.658420430445794,37.85347268871327,37.85347268871327,18.926736344356634
2025-01-09T08:00:00Z,121.2768945950962,0.0,24.25537891901924,38.808606270430786,38.808606270430786,19.404303135215393
2025-01-09T09:00:00Z,122.71359973470784,0.0,24.54271994694157,39.26835191510651,39.26835191510651,19.634175957553254
2025-01-09T10:00:00Z,123.955757297518,0.0,24.791151459503602,39.66584233520576,39.66584233520576,19.83292116760288
2025-01-09T11:00:00Z,124.51246066245861,0.0,24.90249213249172,39.84398741198675,39.84398741198675,19.921993705993376
2025-01-09T12:00:00Z,121.51654676920644,0.0,24.30330935384129,38.88529496614606,38.88529496614606,19.44264748307303
2025-01-09T13:00:00Z,122.05849668579374,0.0,24.41169933715875,39.058718939453996,39.058718939453996,19.529359469726998
2025-01-09T14:00:00Z,123.25921272756193,0.0,24.651842545512384,39.44294807281982,39.44294807281982,19.72147403640991
2025-01-09T15:00:00Z,122.65624771220948,0.0,24.531249542441895,39.24999926790703,39.24999926790703,19.624999633953514
2025-01-09T16:00:00Z,123.2953143902877,0.0,24.65906287805754,39.45450060489206,39.45450060489206,19.72725030244603
2025-01-09T17:00:00Z,125.0,1.768023574132485,25.0,40.0,40.0,20.0
2025-01-09T18:00:00Z,122.77407397033025,0.0,24.554814794066047,39.28770367050568,39.28770367050568,19.64385183525284
2025-01-09T19:00:00Z,122.8582597775942,0.0,24.571651955518842,39.31464312883014,39.31464312883014,19.65732156441507
2025-01-09T20:00:00Z,122.02154976044625,1.4210854715202004e-14,24.404309952089253,39.0468959233428,39.0468959233428,19.5234479616714
2025-01-09T21:00:00Z,121.05353270539298,0.0,24.210706541078597,38.737130465725755,38.737130465725755,19.368565232862878
2025-01-09T22:00:00Z,118.10151227120656,0.0,23.620302454241312,37.7924839267861,37.7924839267861,18.89624196339305
2025-01-09T23:00:00Z,118.77131650543431,0.0,23.754263301086866,38.00682128173898,38.00682128173898,19.00341064086949
2025-01-10T00:00:00Z,115.7657471124474,0.0,23.15314942248948,37.04503907598317,37.04503907598317,18.522519537991585
2025-01-10T01:00:00Z,116.39109198942342,0.0,23.278218397884686,37.24514943661549,37.24514943661549,18.622574718307746
2025-01-10T02:00:00Z,116.10112111341684,0.0,23.22022422268337,37.15235875629339,37.15235875629339,18.576179378146694
2025-01-10T03:00:00Z,117.3586315673889,0.0,23.47172631347778,37.55476210156445,37.55476210156445,18.777381050782225
2025-01-10T04:00:00Z,120.58587272994006,0.0,24.117174545988014,38.58747927358082,38.58747927358082,19.29373963679041
2025-01-10T05:00:00Z,116.24127365167828,0.0,23.24825473033566,37.19720756853705,37.19720756853705,18.598603784268526
2025-01-10T06:00:00Z,118.6666771610073,0.0,23.733335432201457,37.973336691522334,37.973336691522334,18.986668345761167
2025-01-10T07:00:00Z,117.11672457583005,0.0,23.42334491516601,37.477351864265614,37.477351864265614,18.738675932132807
2025-01-10T08:00:00Z,119.6476898591531,0.0,23.929537971830623,38.287260754928994,38.287260754928994,19.143630377464497
2025-01-10T09:00:00Z,122.7155178633559,0.0,24.54310357267118,39.26896571627388,39.26896571627388,19.63448285813694
2025-01-10T10:00:00Z,122.06725771191485,0.0,24.41345154238297,39.06152246781275,39.06152246781275,19.530761233906375
2025-01-10T11:00:00Z,121.25116489948229,0.0,24.250232979896456,38.80037276783433,38.80037276783433,19.400186383917166
2025-01-10T12:00:00Z,121.6954168191834,0.0,24.33908336383668,38.942533382138684,38.942533382138684,19.471266691069342
2025-01-10T13:00:00Z,123.40517794772217,0.0,24.681035589544436,39.48965694327109,39.48965694327109,19.744828471635547
2025-01-10T14:00:00Z,121.09787745458284,0.0,24.21957549091657,38.75132078546651,38.75132078546651,19.375660392733256
2025-01-10T15:00:00Z,121.65636839266041,0.0,24.33127367853208,38.93003788565133,38.93003788565133,19.465018942825665
2025-01-10T16:00:00Z,122.08016660099247,1.4210854715202004e-14,24.416033320198498,39.06565331231759,39.06565331231759,19.532826656158797
2025-01-10T17:00:00Z,120.63808217441033,0.0,24.127616434882064,38.6041862958113,38.6041862958113,19.30209314790565
2025-01-10T18:00:00Z,124.04485273111044,0.0,24.80897054622209,39.69435287395534,39.69435287395534,19.84717643697767
2025-01-10T19:00:00Z,121.61204475868026,0.0,24.32240895173605,38.91585432277768,38.91585432277768,19.45792716138884
2025-01-10T20:00:00Z,117.8038247260501,0.0,23.56076494521002,37.69722391233603,37.69722391233603,18.848611956168014
2025-01-10T21:00:00Z,119.86667142146837,0.0,23.97333428429367,38.357334854869876,38.357334854869876,19.178667427434938
2025-01-10T22:00:00Z,117.07789814665756,0.0,23.415579629331514,37.46492740693042,37.46492740693042,18.73246370346521
2025-01-10T23:00:00Z,118.26220949788436,0.0,23.65244189957687,37.84390703932299,37.84390703932299,18.921953519661496
2025-01-11T00:00:00Z,115.13407776572373,0.0,23.026815553144743,36.842904885031594,36.842904885031594,18.421452442515797
2025-01-11T01:00:00Z,115.9206723908074,0.0,23.184134478161482,37.094615165058364,37.094615165058364,18.547307582529182
2025-01-11T02:00:00Z,116.63988549403648,0.0,23.327977098807295,37.32476335809167,37.32476335809167,18.662381679045836
2025-01-11T03:00:00Z,117.65580807578421,0.0,23.53116161515684,37.64985858425094,37.64985858425094,18.82492929212547
2025-01-11T04:00:00Z,115.83084704693586,0.0,23.166169409387173,37.06587105501948,37.06587105501948,18.53293552750974
2025-01-11T05:00:00Z,117.43601918238953,0.0,23.487203836477903,37.57952613836465,37.57952613836465,18.789763069182325
2025-01-11T06:00:00Z,116.68123453585058,0.0,23.336246907170114,37.337995051472184,37.337995051472184,18.668997525736092
2025-01-11T07:00:00Z,117.63682170982656,0.0,23.527364341965313,37.6437829471445,37.6437829471445,18.82189147357225
2025-01-11T08:00:00Z,121.69399201438448,0.0,24.338798402876897,38.942077444603036,38.942077444603036,19.471038722301518
2025-01-11T09:00:00Z,121.24422914308788,0.0,24.248845828617576,38.79815332578812,38.79815332578812,19.39907666289406
2025-01-11T10:00:00Z,119.817255381135,0.0,23.963451076227,38.3415217219632,38.3415217219632,19.1707608609816
2025-01-11T11:00:00Z,123.04670000670936,0.0,24.609340001341874,39.374944002147,39.374944002147,19.6874720010735
2025-01-11T12:00:00Z,124.51506675998155,1.4210854715202004e-14,24.903013351996314,39.8448213631941,39.8448213631941,19.92241068159705
2025-01-11T13:00:00Z,123.18643304567289,0.0,24.637286609134577,39.419658574615326,39.419658574615326,19.709829287307663
2025-01-11T14:00:00Z,119.50358957464468,0.0,23.900717914928936,38.2411486638863,38.2411486638863,19.12057433194315
2025-01-11T15:00:00Z,120.17045490982966,0.0,24.03409098196593,38.45454557114549,38.45454557114549,19.227272785572744
2025-01-11T16:00:00Z,122.9206433652675,0.0,24.5841286730535,39.3346058768856,39.3346058768856,19.6673029384428
2025-01-11T17:00:00Z,119.9359203414453,0.0,23.987184068289057,38.37949450926249,38.37949450926249,19.189747254631246
2025-01-11T18:00:00Z,121.33870684529857,0.0,24.267741369059713,38.82838619049554,38.82838619049554,19.41419309524777
2025-01-11T19:00:00Z,121.14164132100056,0.0,24.228328264200115,38.76532522272018,38.76532522272018,19.38266261136009
2025-01-11T20:00:00Z,118.49782757742938,0.0,23.699565515485872,37.9193048247774,37.9193048247774,18.9596524123887
2025-01-11T21:00:00Z,118.94354153467344,0.0,23.78870830693469,38.0619332910955,38.0619332910955,19.03096664554775
2025-01-11T22:00:00Z,113.43805250027302,0.0,22.687610500054603,36.300176800087364,36.300176800087364,18.150088400043682
2025-01-11T23:00:00Z,115.45103320187556,0.0,23.090206640375115,36.94433062460018,36.94433062460018,18.47216531230009
2025-01-12T00:00:00Z,115.13995799789373,0.0,23.027991599578744,36.84478655932599,36.84478655932599,18.422393279662995
2025-01-12T01:00:00Z,113.99116634787097,0.0,22.798233269574194,36.47717323131871,36.47717323131871,18.238586615659354
2025-01-12T02:00:00Z,117.31581808061146,0.0,23.463163616122294,37.54106178579567,37.54106178579567,18.770530892897835
2025-01-12T03:00:00Z,114.36118115458143,0.0,22.872236230916286,36.595577969466056,36.595577969466056,18.297788984733028
2025-01-12T04:00:00Z,116.09624054811113,0.0,23.219248109622228,37.15079697539556,37.15079697539556,18.57539848769778
2025-01-12T05:00:00Z,117.35153564548554,1.4210854715202004e-14,23.47030712909711,37.552491406555376,37.552491406555376,18.776245703277688
2025-01-12T06:00:00Z,118.29003342313152,0.0,23.6580066846263,37.852810695402084,37.852810695402084,18.926405347701042
2025-01-12T07:00:00Z,116.08437404475058,0.0,23.216874808950116,37.146999694320186,37.146999694320186,18.573499847160093
2025-01-12T08:00:00Z,120.32504626670934,0.0,24.065009253341866,38.50401480534698,38.50401480534698,19.25200740267349
2025-01-12T09:00:00Z,120.1199455675588,0.0,24.02398911351176,38.43838258161882,38.43838258161882,19.21919129080941
2025-01-12T10:00:00Z,119.51194362534112,0.0,23.902388725068224,38.24382196010916,38.24382196010916,19.12191098005458
2025-01-12T11:00:00Z,121.83415882034252,0.0,24.366831764068507,38.986930822509606,38.986930822509606,19.493465411254803
2025-01-12T12:00:00Z,121.51515576942785,0.0,24.30303115388557,38.88484984621691,38.88484984621691,19.442424923108454
2025-01-12T13:00:00Z,120.54584310787689,0.0,24.109168621575378,38.5746697945206,38.5746697945206,19.2873348972603
2025-01-12T14:00:00Z,120.78083984569756,0.0,24.156167969139513,38.64986875062322,38.64986875062322,19.32493437531161
2025-01-12T15:00:00Z,119.6448637528294,0.0,23.92897275056588,38.286356400905404,38.286356400905404,19.143178200452702
2025-01-12T16:00:00Z,120.86897896115234,0.0,24.173795792230468,38.67807326756875,38.67807326756875,19.339036633784374
2025-01-12T17:00:00Z,120.9384946488256,0.0,24.18769892976512,38.70031828762419,38.70031828762419,19.350159143812096
2025-01-12T18:00:00Z,122.060444630452,0.0,24.4120889260904,39.05934228174464,39.05934228174464,19.52967114087232
2025-01-12T19:00:00Z,118.08582912682076,0.0,23.617165825364154,37.78746532058264,37.78746532058264,18.89373266029132
2025-01-12T20:00:00Z,121.50268427422732,0.0,24.300536854845465,38.880858967752744,38.880858967752744,19.440429483876372
2025-01-12T21:00:00Z,116.06537534645958,0.0,23.213075069291918,37.140920110867064,37.140920110867064,18.570460055433532
2025-01-12T22:00:00Z,116.4323780192664,0.0,23.28647560385328,37.25836096616525,37.25836096616525,18.629180483082624
2025-01-12T23:00:00Z,116.70300563374472,0.0,23.340601126748947,37.34496180279831,37.34496180279831,18.672480901399155
2025-01-13T00:00:00Z,116.8160407828085,0.0,23.363208156561697,37.38113305049872,37.38113305049872,18.69056652524936
2025-01-13T01:00:00Z,115.76334228015506,0.0,23.15266845603101,37.04426952964962,37.04426952964962,18.52213476482481
2025-01-13T02:00:00Z,116.24627802216612,0.0,23.249255604433227,37.19880896709316,37.19880896709316,18.59940448354658
2025-01-13T03:00:00Z,116.50582663312044,0.0,23.301165326624087,37.28186452259854,37.28186452259854,18.64093226129927
2025-01-13T04:00:00Z,116.98382834954542,0.0,23.396765669909083,37.43482507185453,37.43482507185453,18.717412535927267
2025-01-13T05:00:00Z,119.27654643438518,0.0,23.855309286877038,38.16849485900326,38.16849485900326,19.08424742950163
2025-01-13T06:00:00Z,118.09750379905051,0.0,23.619500759810105,37.79120121569616,37.79120121569616,18.89560060784808
2025-01-13T07:00:00Z,118.03059929443972,0.0,23.606119858887947,37.769791774220714,37.769791774220714,18.884895887110357
2025-01-13T08:00:00Z,121.11072293599314,0.0,24.222144587198628,38.755431339517806,38.755431339517806,19.377715669758903
2025-01-13T09:00:00Z,121.5801693358724,0.0,24.316033867174482,38.905654187479165,38.905654187479165,19.452827093739582
2025-01-13T10:00:00Z,122.7921113996833,0.0,24.558422279936657,39.29347564789865,39.29347564789865,19.646737823949326
2025-01-13T11:00:00Z,123.1550403684816,0.0,24.63100807369632,39.40961291791411,39.40961291791411,19.704806458957055
2025-01-13T12:00:00Z,121.36991126140893,0.0,24.273982252281783,38.838371603650856,38.838371603650856,19.419185801825428
2025-01-13T13:00:00Z,121.6988978213044,0.0,24.33977956426088,38.94364730281741,38.94364730281741,19.471823651408705
2025-01-13T14:00:00Z,122.7122476196926,0.0,24.542449523938522,39.26791923830164,39.26791923830164,19.63395961915082
2025-01-13T15:00:00Z,121.94751441065738,0.0,24.389502882131474,39.02320461141036,39.02320461141036,19.51160230570518
2025-01-13T16:00:00Z,121.812222639543,0.0,24.3624445279086,38.979911244653756,38.979911244653756,19.489955622326878
2025-01-13T17:00:00Z,121.38561012987203,0.0,24.277122025974407,38.84339524155905,38.84339524155905,19.421697620779526
2025-01-13T18:00:00Z,122.80448077432419,1.4210854715202004e-14,24.560896154864842,39.29743384778374,39.29743384778374,19.64871692389187
2025-01-13T19:00:00Z,119.94711943516894,0.0,23.98942388703379,38.38307821925406,38.38307821925406,19.19153910962703
2025-01-13T20:00:00Z,120.71151420202453,0.0,24.142302840404906,38.62768454464785,38.62768454464785,19.313842272323924
2025-01-13T21:00:00Z,119.21882781773628,0.0,23.843765563547258,38.150024901675614,38.150024901675614,19.075012450837807
2025-01-13T22:00:00Z,117.421215807558,0.0,23.4842431615116,37.57478905841856,37.57478905841856,18.78739452920928
2025-01-13T23:00:00Z,118.36952856958081,0.0,23.67390571391616,37.87824914226586,37.87824914226586,18.93912457113293
2025-01-14T00:00:00Z,117.40286429910658,0.0,23.48057285982132,37.568916575714105,37.568916575714105,18.784458287857053
2025-01-14T01:00:00Z,117.3889999159012,0.0,23.477799983180237,37.56447997308838,37.56447997308838,18.78223998654419
2025-01-14T02:00:00Z,117.96185735534264,0.0,23.59237147106853,37.747794353709644,37.747794353709644,18.873897176854822
2025-01-14T03:00:00Z,117.06040768497448,0.0,23.412081536994897,37.45933045919183,37.45933045919183,18.729665229595916
2025-01-14T04:00:00Z,118.43209685943404,0.0,23.68641937188681,37.89827099501889,37.89827099501889,18.949135497509445
2025-01-14T05:00:00Z,117.85719684581484,0.0,23.57143936916297,37.71430299066075,37.71430299066075,18.857151495330374
2025-01-14T06:00:00Z,118.01123275973204,0.0,23.602246551946408,37.763594483114254,37.763594483114254,18.881797241557127
