timestamp_utc,unit_id,heat_MW,unit_online,unit_on,fuel_MWh,co2_tonnes,fuel_cost_nzd,carbon_cost_nzd,var_om_cost_nzd,fixed_on_cost_nzd,startup_cost_nzd,unserved_MW,unserved_cost_nzd,reserve_shortfall_MW,reserve_penalty_cost_nzd,online_cost_nzd,total_cost_nzd
2028-02-03T23:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T00:00:00Z,CB4,28.94126102068188,1,1,32.88779661441122,8.221949153602806,230.21457630087855,575.5364407521964,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1010.751017053075
2028-02-04T00:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T00:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T01:00:00Z,CB4,29.607766906449257,1,1,33.64518966641961,8.411297416604903,235.51632766493728,588.7908191623432,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1029.3071468272806
2028-02-04T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T01:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T02:00:00Z,CB4,28.74345880079919,1,1,32.663021364544534,8.165755341136133,228.64114955181174,571.6028738795294,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1005.2440234313411
2028-02-04T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T02:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T03:00:00Z,CB4,30.34804385041963,1,1,34.48641346638594,8.621603366596485,241.40489426470157,603.512235661754,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1049.9171299264556
2028-02-04T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T03:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T04:00:00Z,CB4,29.188335171489868,1,1,33.16856269487485,8.292140673718713,232.17993886412395,580.4498471603099,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1017.6297860244339
2028-02-04T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T04:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T05:00:00Z,CB4,31.82584767609579,1,1,36.165735995563395,9.041433998890849,253.16015196894375,632.9003799223594,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1091.060531891303
2028-02-04T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T05:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T06:00:00Z,CB4,32.23397818099731,1,1,36.629520660224216,9.157380165056054,256.4066446215695,641.0166115539238,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1102.4232561754934
2028-02-04T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T06:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T07:00:00Z,CB4,30.43292297747128,1,1,34.58286701985372,8.64571675496343,242.08006913897606,605.2001728474402,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1052.2802419864163
2028-02-04T07:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T07:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T08:00:00Z,CB4,31.41928945440911,1,1,35.70373801637399,8.925934504093497,249.92616611461793,624.8154152865449,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1079.7415814011629
2028-02-04T08:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T08:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T09:00:00Z,CB4,34.611161238494574,1,1,39.330865043743835,9.832716260935959,275.31605530620686,688.2901382655172,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1168.606193571724
2028-02-04T09:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T09:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T10:00:00Z,CB4,35.30655296488678,1,1,40.12108291464406,10.030270728661016,280.84758040250847,702.1189510062711,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1187.9665314087797
2028-02-04T10:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T10:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T11:00:00Z,CB4,33.48560202049573,1,1,38.05182047783606,9.512955119459015,266.36274334485245,665.9068583621311,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1137.2696017069834
2028-02-04T11:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T11:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T12:00:00Z,CB4,33.60108236021783,1,1,38.18304813661117,9.545762034152792,267.2813369562782,668.2033423906955,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1140.4846793469737
2028-02-04T12:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T12:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T13:00:00Z,CB4,33.75674841971259,1,1,38.359941386037036,9.589985346509259,268.5195897022593,671.2989742556481,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1144.8185639579074
2028-02-04T13:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T13:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T14:00:00Z,CB4,32.03344863821184,1,1,36.40164617978618,9.100411544946544,254.81152325850323,637.0288081462581,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1096.8403314047614
2028-02-04T14:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T14:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T15:00:00Z,CB4,31.968897581024237,1,1,36.32829270570936,9.08207317642734,254.2980489399655,635.7451223499138,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1095.0431712898794
2028-02-04T15:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T15:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T16:00:00Z,CB4,32.446828912668934,1,1,36.871396491669245,9.217849122917311,258.0997754416847,645.2494386042118,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1108.3492140458966
2028-02-04T16:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T16:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T16:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T17:00:00Z,CB4,32.16945803045867,1,1,36.5562023073394,9.13905057683485,255.8934161513758,639.7335403784394,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1100.6269565298153
2028-02-04T17:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T17:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T17:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T18:00:00Z,CB4,32.99724888604952,1,1,37.49687373414718,9.374218433536795,262.47811613903025,656.1952903475757,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1123.673406486606
2028-02-04T18:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T18:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T18:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T19:00:00Z,CB4,32.74941945138461,1,1,37.215249376573425,9.303812344143356,260.506745636014,651.2668640900349,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1116.773609726049
2028-02-04T19:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T19:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T19:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T20:00:00Z,CB4,33.643281669248694,1,1,38.231001896873515,9.557750474218379,267.6170132781146,669.0425331952865,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1141.6595464734012
2028-02-04T20:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T20:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T20:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T21:00:00Z,CB4,30.290316994920914,1,1,34.42081476695559,8.605203691738897,240.94570336868912,602.3642584217228,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1048.3099617904118
2028-02-04T21:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T21:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T21:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T22:00:00Z,CB4,30.812293834828196,1,1,35.01397026685022,8.753492566712556,245.09779186795157,612.7444796698788,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1062.8422715378304
2028-02-04T22:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T22:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T22:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T23:00:00Z,CB4,28.971314879772677,1,1,32.9219487270144,8.2304871817536,230.4536410891008,576.134102722752,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1011.5877438118528
2028-02-04T23:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T23:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-04T23:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T00:00:00Z,CB4,27.993691407047947,1,1,31.811012962554486,7.952753240638621,222.6770907378814,556.6927268447035,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,984.3698175825849
2028-02-05T00:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T00:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T01:00:00Z,CB4,28.76466439354391,1,1,32.68711862902717,8.171779657256792,228.80983040319018,572.0245760079754,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1005.8344064111656
2028-02-05T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T01:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T02:00:00Z,CB4,26.8512471753764,1,1,30.512780881109546,7.628195220277386,213.58946616776683,533.9736654194171,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,952.563131587184
2028-02-05T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T02:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T03:00:00Z,CB4,28.998575343487673,1,1,32.95292652669054,8.238231631672635,230.67048568683379,576.6762142170844,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1012.3466999039182
2028-02-05T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T03:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T04:00:00Z,CB4,29.311521170457652,1,1,33.30854678461097,8.327136696152742,233.15982749227678,582.899568730692,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1021.0593962229688
2028-02-05T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T04:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T05:00:00Z,CB4,30.2078442675042,1,1,34.3270957585275,8.581773939631875,240.2896703096925,600.7241757742312,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1046.0138460839237
2028-02-05T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T05:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T06:00:00Z,CB4,29.44348125958831,1,1,33.45850143135035,8.364625357837587,234.20951001945244,585.5237750486311,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1024.7332850680837
2028-02-05T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T06:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T07:00:00Z,CB4,32.874505052622396,1,1,37.35739210525272,9.33934802631318,261.50174473676907,653.7543618419227,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1120.2561065786917
2028-02-05T07:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T07:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T08:00:00Z,CB4,30.583688011667036,1,1,34.754190922348904,8.688547730587226,243.27933645644234,608.1983411411059,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1056.4776775975483
2028-02-05T08:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T08:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T09:00:00Z,CB4,31.770382526529914,1,1,36.102707416511265,9.025676854127816,252.71895191557886,631.7973797889472,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1089.516331704526
2028-02-05T09:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T09:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T10:00:00Z,CB4,32.208035036823375,1,1,36.600039814572014,9.150009953643004,256.2002787020041,640.5006967550103,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1101.7009754570145
2028-02-05T10:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T10:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T11:00:00Z,CB4,32.81262078517399,1,1,37.28706907406135,9.321767268515337,261.0094835184294,652.5237087960736,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1118.5331923145031
2028-02-05T11:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T11:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T12:00:00Z,CB4,32.721017684162675,1,1,37.18297464109395,9.295743660273487,260.28082248765764,650.7020562191441,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1115.9828787068018
2028-02-05T12:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T12:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T13:00:00Z,CB4,34.7635548856056,1,1,39.50403964273364,9.87600991068341,276.52827749913547,691.3206937478386,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1172.848971246974
2028-02-05T13:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T13:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T14:00:00Z,CB4,34.482644377556056,1,1,39.1848231563137,9.796205789078424,274.29376209419587,685.7344052354897,0.0,5.0,0.0,0.0,0.0,0.0,0.0,200.0,1165.0281673296856
2028-02-05T14:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2028-02-05T14:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
