timestamp_utc,total_heat_MW,unserved_MW,EB1_MW,EB2_MW,EB3_MW,EB4_MW
2035-03-19T17:00:00Z,108.2139107314897,1.4210854715202004e-14,23.188695156747794,27.05347768287243,27.05347768287243,30.91826020899706
2035-03-19T18:00:00Z,111.19052162468076,0.0,23.826540348145876,27.79763040617019,27.79763040617019,31.7687204641945
2035-03-19T19:00:00Z,110.74864138303028,0.0,23.73185172493506,27.68716034575757,27.68716034575757,31.642468966580076
2035-03-19T20:00:00Z,107.77575009818452,0.0,23.09480359246811,26.94393752454613,26.94393752454613,30.793071456624148
2035-03-19T21:00:00Z,107.97966234028544,0.0,23.138499072918307,26.99491558507136,26.99491558507136,30.85133209722441
2035-03-19T22:00:00Z,105.62583538776903,1.4210854715202004e-14,22.634107583093364,26.40645884694226,26.40645884694226,30.178810110791154
2035-03-19T23:00:00Z,106.03898396101238,0.0,22.722639420216936,26.509745990253094,26.509745990253094,30.29685256028925
2035-03-20T00:00:00Z,104.95103473987795,0.0,22.489507444259562,26.23775868496949,26.23775868496949,29.986009925679415
2035-03-20T01:00:00Z,106.09610892563109,0.0,22.734880484063805,26.52402723140777,26.52402723140777,30.31317397875174
2035-03-20T02:00:00Z,106.65475052454599,1.4210854715202004e-14,22.854589398117,26.6636876311365,26.6636876311365,30.472785864156
2035-03-20T03:00:00Z,107.28924485216827,1.4210854715202004e-14,22.990552468321773,26.82231121304207,26.82231121304207,30.654069957762363
2035-03-20T04:00:00Z,105.75169355717867,1.4210854715202004e-14,22.661077190824003,26.43792338929467,26.43792338929467,30.214769587765336
2035-03-20T05:00:00Z,106.66304542948814,0.0,22.85636687774746,26.665761357372034,26.665761357372034,30.47515583699661
2035-03-20T06:00:00Z,104.55922770591653,0.0,22.405548794124968,26.13980692647913,26.13980692647913,29.874065058833292
2035-03-20T07:00:00Z,106.54744269308587,1.4210854715202004e-14,22.831594862804117,26.63686067327147,26.63686067327147,30.44212648373882
2035-03-20T08:00:00Z,109.52318564084604,0.0,23.469254065895576,27.38079641021151,27.38079641021151,31.29233875452744
2035-03-20T09:00:00Z,111.3097535916723,0.0,23.85209005535835,27.827438397918076,27.827438397918076,31.8027867404778
2035-03-20T10:00:00Z,108.7184262253436,0.0,23.296805619716487,27.1796065563359,27.1796065563359,31.062407492955316
2035-03-20T11:00:00Z,109.9482525940449,1.4210854715202004e-14,23.56033984158105,27.48706314851123,27.48706314851123,31.413786455441404
2035-03-20T12:00:00Z,110.57433333046394,0.0,23.69449999938513,27.643583332615986,27.643583332615986,31.59266666584684
2035-03-20T13:00:00Z,110.91340718881676,0.0,23.767158683317877,27.72835179720419,27.72835179720419,31.6895449110905
2035-03-20T14:00:00Z,109.18597385636696,0.0,23.396994397792916,27.29649346409174,27.29649346409174,31.19599253039056
2035-03-20T15:00:00Z,110.00456011697392,0.0,23.572405739351552,27.50114002924348,27.50114002924348,31.429874319135404
2035-03-20T16:00:00Z,109.5876479638752,0.0,23.483067420830398,27.3969119909688,27.3969119909688,31.310756561107198
2035-03-20T17:00:00Z,109.55643492160937,0.0,23.476378911773434,27.38910873040234,27.38910873040234,31.301838549031245
2035-03-20T18:00:00Z,110.18164772084612,0.0,23.61035308303845,27.54541193021153,27.54541193021153,31.480470777384603
2035-03-20T19:00:00Z,109.0528972304223,0.0,23.368477977947634,27.263224307605576,27.263224307605576,31.157970637263514
2035-03-20T20:00:00Z,108.02456254986733,0.0,23.14812054640014,27.00614063746683,27.00614063746683,30.86416072853352
2035-03-20T21:00:00Z,107.8425779365288,0.0,23.109123843541884,26.9606444841322,26.9606444841322,30.81216512472251
2035-03-20T22:00:00Z,106.2555831462443,0.0,22.769053531338063,26.563895786561076,26.563895786561076,30.358738041784086
2035-03-20T23:00:00Z,105.42092009735345,0.0,22.590197163718596,26.35523002433836,26.35523002433836,30.120262884958127
2035-03-21T00:00:00Z,104.5497128929647,1.4210854715202004e-14,22.403509905635296,26.13742822324118,26.13742822324118,29.87134654084706
2035-03-21T01:00:00Z,106.49670319463686,0.0,22.82072211313647,26.624175798659216,26.624175798659216,30.42762948418196
2035-03-21T02:00:00Z,105.40894676928583,0.0,22.58763145056125,26.35223669232146,26.35223669232146,30.116841934081666
2035-03-21T03:00:00Z,105.0444808097499,0.0,22.509531602089265,26.261120202437475,26.261120202437475,30.012708802785685
2035-03-21T04:00:00Z,106.62859648147003,1.4210854715202004e-14,22.848984960315008,26.65714912036751,26.65714912036751,30.46531328042001
2035-03-21T05:00:00Z,106.07011962690339,1.4210854715202004e-14,22.729311348622158,26.51752990672585,26.51752990672585,30.30574846482954
2035-03-21T06:00:00Z,107.13281593814963,0.0,22.957031986746347,26.78320398453741,26.78320398453741,30.609375982328466
2035-03-21T07:00:00Z,107.34482369389542,1.4210854715202004e-14,23.00246222012045,26.83620592347386,26.83620592347386,30.669949626827265
2035-03-21T08:00:00Z,107.89250378826102,1.4210854715202004e-14,23.119822240341648,26.97312594706526,26.97312594706526,30.826429653788868
2035-03-21T09:00:00Z,109.55561777487073,0.0,23.47620380890087,27.38890444371768,27.38890444371768,31.301605078534493
2035-03-21T10:00:00Z,107.88039259189624,0.0,23.117226983977766,26.97009814797406,26.97009814797406,30.822969311970354
2035-03-21T11:00:00Z,108.88534454484022,0.0,23.332573831037188,27.221336136210056,27.221336136210056,31.11009844138292
2035-03-21T12:00:00Z,108.81138649349404,0.0,23.316725677177292,27.20284662337351,27.20284662337351,31.088967569569725
2035-03-21T13:00:00Z,110.28362867754863,0.0,23.63220614518899,27.57090716938716,27.57090716938716,31.509608193585322
2035-03-21T14:00:00Z,111.5009788613095,1.4210854715202004e-14,23.893066898852037,27.87524471532738,27.87524471532738,31.85742253180272
2035-03-21T15:00:00Z,111.50092392559394,0.0,23.893055126912984,27.875230981398484,27.875230981398484,31.85740683588398
2035-03-21T16:00:00Z,110.3337161753195,0.0,23.642939180425603,27.583429043829874,27.583429043829874,31.52391890723414
2035-03-21T17:00:00Z,109.64581132895648,0.0,23.4955309990621,27.41145283223912,27.41145283223912,31.327374665416137
2035-03-21T18:00:00Z,107.14495336775327,0.0,22.959632864518557,26.78623834193832,26.78623834193832,30.612843819358076
2035-03-21T19:00:00Z,107.98607847769394,0.0,23.13987395950584,26.996519619423484,26.996519619423484,30.853165279341123
2035-03-21T20:00:00Z,107.17875001213751,0.0,22.966875002600894,26.79468750303438,26.79468750303438,30.62250000346786
2035-03-21T21:00:00Z,106.82761014281724,0.0,22.891630744889405,26.70690253570431,26.70690253570431,30.52217432651921
2035-03-21T22:00:00Z,105.71253889171676,0.0,22.652686905367876,26.42813472292919,26.42813472292919,30.2035825404905
2035-03-21T23:00:00Z,104.85841168177384,0.0,22.469659646094396,26.21460292044346,26.21460292044346,29.959546194792527
2035-03-22T00:00:00Z,102.29925139403572,0.0,21.921268155864798,25.57481284850893,25.57481284850893,29.228357541153063
2035-03-22T01:00:00Z,105.14550272316136,0.0,22.531179154963148,26.28637568079034,26.28637568079034,30.04157220661753
2035-03-22T02:00:00Z,103.24537889807347,1.4210854715202004e-14,22.124009763872888,25.81134472451837,25.81134472451837,29.49867968516385
2035-03-22T03:00:00Z,105.14838459093384,0.0,22.531796698057253,26.28709614773346,26.28709614773346,30.04239559740967
2035-03-22T04:00:00Z,107.6165981997105,0.0,23.060699614223676,26.904149549927624,26.904149549927624,30.747599485631568
2035-03-22T05:00:00Z,104.98816754003035,1.4210854715202004e-14,22.497464472863648,26.24704188500759,26.24704188500759,29.99661929715153
2035-03-22T06:00:00Z,102.76221553950322,0.0,22.020474758464974,25.690553884875804,25.690553884875804,29.36063301128663
2035-03-22T07:00:00Z,106.17964467819714,0.0,22.752781002470815,26.544911169549284,26.544911169549284,30.337041336627752
2035-03-22T08:00:00Z,108.72244831788767,1.4210854715202004e-14,23.297667496690217,27.18061207947192,27.18061207947192,31.06355666225362
2035-03-22T09:00:00Z,110.71941604398287,0.0,23.725589152282044,27.67985401099572,27.67985401099572,31.63411886970939
2035-03-22T10:00:00Z,107.78351681960667,0.0,23.096467889915715,26.94587920490167,26.94587920490167,30.79529051988762
2035-03-22T11:00:00Z,110.19170706753432,0.0,23.61250865732878,27.54792676688358,27.54792676688358,31.483344876438377
2035-03-22T12:00:00Z,109.13689143999767,1.4210854715202004e-14,23.38647673714236,27.28422285999942,27.28422285999942,31.18196898285648
2035-03-22T13:00:00Z,109.530921530869,0.0,23.470911756614782,27.38273038271725,27.38273038271725,31.29454900881971
2035-03-22T14:00:00Z,112.01091279988033,1.4210854715202004e-14,24.002338457117215,28.002728199970086,28.002728199970086,32.00311794282295
2035-03-22T15:00:00Z,106.96067442838402,0.0,22.920144520368005,26.740168607096006,26.740168607096006,30.560192693824007
2035-03-22T16:00:00Z,109.43418968591956,0.0,23.45018350412562,27.35854742147989,27.35854742147989,31.26691133883416
2035-03-22T17:00:00Z,109.13277081531999,1.4210854715202004e-14,23.38559374614,27.28319270383,27.28319270383,31.180791661519997
2035-03-22T18:00:00Z,109.81493801289311,1.4210854715202004e-14,23.53177243133424,27.45373450322328,27.45373450322328,31.37569657511232
2035-03-22T19:00:00Z,108.20883823475492,0.0,23.18760819316177,27.05220955868873,27.05220955868873,30.91681092421569
2035-03-22T20:00:00Z,107.89113040665565,1.4210854715202004e-14,23.119527944283355,26.972782601663916,26.972782601663916,30.826037259044472
2035-03-22T21:00:00Z,106.60814671378694,0.0,22.844602867240056,26.652036678446734,26.652036678446734,30.45947048965341
2035-03-22T22:00:00Z,105.71363527001924,0.0,22.65292184357555,26.42840881750481,26.42840881750481,30.203895791434068
2035-03-22T23:00:00Z,104.53742095574816,0.0,22.40087591908889,26.13435523893704,26.13435523893704,29.867834558785187
2035-03-23T00:00:00Z,104.03029479707676,0.0,22.29220602794502,26.00757369926919,26.00757369926919,29.72294137059336
2035-03-23T01:00:00Z,103.00553462665488,0.0,22.072614562854614,25.75138365666372,25.75138365666372,29.43015275047282
2035-03-23T02:00:00Z,103.77754142306468,0.0,22.238044590656717,25.94438535576617,25.94438535576617,29.65072612087562
2035-03-23T03:00:00Z,103.88474572136826,1.4210854715202004e-14,22.2610169402932,25.97118643034207,25.97118643034207,29.681355920390935
2035-03-23T04:00:00Z,105.61871894748724,0.0,22.632582631604407,26.40467973687181,26.40467973687181,30.17677684213921
2035-03-23T05:00:00Z,104.9161823456354,0.0,22.48203907406473,26.22904558640885,26.22904558640885,29.976052098752973
2035-03-23T06:00:00Z,102.59084035298012,0.0,21.983751504210026,25.64771008824503,25.64771008824503,29.311668672280035
2035-03-23T07:00:00Z,106.81823273577928,0.0,22.88962130052413,26.70455818394482,26.70455818394482,30.519495067365504
2035-03-23T08:00:00Z,105.5666049958199,1.4210854715202004e-14,22.621415356247123,26.39165124895498,26.39165124895498,30.16188714166283
2035-03-23T09:00:00Z,106.87262641738758,0.0,22.901277089440192,26.718156604346895,26.718156604346895,30.535036119253594
2035-03-23T10:00:00Z,107.45947950469323,0.0,23.02703132243426,26.86486987617331,26.86486987617331,30.702708429912352
2035-03-23T11:00:00Z,110.11326744420052,0.0,23.595700166614396,27.52831686105013,27.52831686105013,31.46093355548586
2035-03-23T12:00:00Z,106.30057124083315,1.4210854715202004e-14,22.77869383732139,26.57514281020829,26.57514281020829,30.371591783095187
2035-03-23T13:00:00Z,112.02858138105594,0.0,24.006124581654845,28.007145345263986,28.007145345263986,32.00816610887313
2035-03-23T14:00:00Z,109.24504309235175,1.4210854715202004e-14,23.409652091218234,27.31126077308794,27.31126077308794,31.212869454957644
2035-03-23T15:00:00Z,107.81607290037883,1.4210854715202004e-14,23.103444192938323,26.95401822509471,26.95401822509471,30.804592257251095
2035-03-23T16:00:00Z,108.07569929927804,1.4210854715202004e-14,23.15907842127387,27.018924824819514,27.018924824819514,30.878771228365157
2035-03-23T17:00:00Z,107.91484867019086,1.4210854715202004e-14,23.124610429326616,26.97871216754772,26.97871216754772,30.83281390576882
2035-03-23T18:00:00Z,108.17894279217111,0.0,23.181202026893807,27.04473569804278,27.04473569804278,30.908269369191746
2035-03-23T19:00:00Z,107.78159798830669,1.4210854715202004e-14,23.096056711780005,26.945399497076675,26.945399497076675,30.794742282373342
2035-03-23T20:00:00Z,107.1446056564521,0.0,22.95955835495402,26.786151414113025,26.786151414113025,30.612744473272027
2035-03-23T21:00:00Z,106.120084602058,0.0,22.740018129012427,26.5300211505145,26.5300211505145,30.32002417201657
2035-03-23T22:00:00Z,104.23653685135652,0.0,22.33640075386211,26.05913421283913,26.05913421283913,29.781867671816148
2035-03-23T23:00:00Z,103.75795835333676,0.0,22.233848218572163,25.93948958833419,25.93948958833419,29.645130958096217
2035-03-24T00:00:00Z,102.21366266346509,0.0,21.90292771359966,25.55341566586627,25.55341566586627,29.20390361813288
2035-03-24T01:00:00Z,103.57440569868882,0.0,22.19451550686189,25.893601424672205,25.893601424672205,29.59268734248252
2035-03-24T02:00:00Z,103.0211554918622,0.0,22.075961891113327,25.75528887296555,25.75528887296555,29.43461585481777
2035-03-24T03:00:00Z,99.9090790140295,0.0,21.409088360149177,24.977269753507375,24.977269753507375,28.54545114686557
2035-03-24T04:00:00Z,104.13689187607484,0.0,22.315048259158893,26.03422296901871,26.03422296901871,29.753397678878525
2035-03-24T05:00:00Z,104.18331303887426,1.4210854715202004e-14,22.324995651187344,26.04582825971857,26.04582825971857,29.76666086824979
2035-03-24T06:00:00Z,103.43895226744696,0.0,22.165489771595777,25.85973806686174,25.85973806686174,29.553986362127702
2035-03-24T07:00:00Z,104.08691694649173,0.0,22.304339345676798,26.02172923662293,26.02172923662293,29.73911912756906
2035-03-24T08:00:00Z,106.71372195138592,0.0,22.86722613243984,26.67843048784648,26.67843048784648,30.489634843253118
2035-03-24T09:00:00Z,107.57176096245638,0.0,23.05109163481208,26.892940240614095,26.892940240614095,30.73478884641611
2035-03-24T10:00:00Z,106.25694122048928,0.0,22.7693445472477,26.56423530512232,26.56423530512232,30.359126062996936
2035-03-24T11:00:00Z,108.03461493695222,1.4210854715202004e-14,23.150274629346907,27.00865373423806,27.00865373423806,30.86703283912921
2035-03-24T12:00:00Z,106.55117034941631,1.4210854715202004e-14,22.832393646303498,26.63779258735408,26.63779258735408,30.44319152840466
2035-03-24T13:00:00Z,106.1122175565398,1.4210854715202004e-14,22.738332333544246,26.528054389134955,26.528054389134955,30.31777644472566
2035-03-24T14:00:00Z,106.41345650845103,0.0,22.802883537525222,26.60336412711276,26.60336412711276,30.403844716700295
2035-03-24T15:00:00Z,107.48104149717278,1.4210854715202004e-14,23.031651749394168,26.8702603742932,26.8702603742932,30.708868999192227
2035-03-24T16:00:00Z,108.13687368946528,0.0,23.17218721917113,27.03421842236632,27.03421842236632,30.896249625561506
2035-03-24T17:00:00Z,107.14032351029932,0.0,22.958640752206996,26.78508087757483,26.78508087757483,30.611521002942663
2035-03-24T18:00:00Z,107.37683869518946,1.4210854715202004e-14,23.0093225775406,26.84420967379737,26.84420967379737,30.679096770054134
2035-03-24T19:00:00Z,106.62891075415402,1.4210854715202004e-14,22.849052304461576,26.65722768853851,26.65722768853851,30.465403072615437
2035-03-24T20:00:00Z,104.87130146043592,0.0,22.47242174152198,26.21782536510898,26.21782536510898,29.963228988695974
2035-03-24T21:00:00Z,105.4794885110866,0.0,22.602747538089986,26.36987212777165,26.36987212777165,30.136996717453314
2035-03-24T22:00:00Z,104.28639818243347,0.0,22.34708532480717,26.07159954560837,26.07159954560837,29.79611376640956
2035-03-24T23:00:00Z,103.71222707232064,0.0,22.224048658354423,25.92805676808016,25.92805676808016,29.632064877805895
2035-03-25T00:00:00Z,102.64785273056933,0.0,21.995968442264854,25.66196318264233,25.66196318264233,29.327957923019806
2035-03-25T01:00:00Z,102.16031378954489,0.0,21.89149581204533,25.54007844738622,25.54007844738622,29.18866108272711
2035-03-25T02:00:00Z,101.79831301371516,0.0,21.813924217224677,25.44957825342879,25.44957825342879,29.085232289632902
2035-03-25T03:00:00Z,103.05047613700651,1.4210854715202004e-14,22.082244886501396,25.76261903425163,25.76261903425163,29.442993182001864
2035-03-25T04:00:00Z,102.4497398491564,0.0,21.953515681962084,25.6124349622891,25.6124349622891,29.271354242616113
2035-03-25T05:00:00Z,102.08619601476524,0.0,21.875613431735406,25.52154900369131,25.52154900369131,29.167484575647208
2035-03-25T06:00:00Z,102.30981201929896,0.0,21.923531146992634,25.57745300482474,25.57745300482474,29.231374862656843
2035-03-25T07:00:00Z,102.73070039307655,1.4210854715202004e-14,22.013721512802118,25.68267509826914,25.68267509826914,29.35162868373616
2035-03-25T08:00:00Z,103.82071645355052,0.0,22.24729638290368,25.95517911338763,25.95517911338763,29.663061843871574
2035-03-25T09:00:00Z,105.39868433070058,0.0,22.585432356578693,26.349671082675144,26.349671082675144,30.11390980877159
2035-03-25T10:00:00Z,105.22827556256124,0.0,22.54891619197741,26.30706889064031,26.30706889064031,30.06522158930321
2035-03-25T11:00:00Z,106.24778167535842,1.4210854715202004e-14,22.767381787576806,26.56194541883961,26.56194541883961,30.35650905010241
2035-03-25T12:00:00Z,104.55785607115534,0.0,22.40525487239043,26.139464017788836,26.139464017788836,29.873673163187238
2035-03-25T13:00:00Z,106.803314629333,1.4210854715202004e-14,22.886424563428502,26.700828657333254,26.700828657333254,30.515232751238003
2035-03-25T14:00:00Z,106.07006438389269,1.4210854715202004e-14,22.72929951083415,26.517516095973175,26.517516095973175,30.305732681112197
2035-03-25T15:00:00Z,104.68877849480802,0.0,22.433309677458862,26.172194623702005,26.172194623702005,29.911079569945148
2035-03-25T16:00:00Z,106.79929795754408,1.4210854715202004e-14,22.885563848045162,26.699824489386025,26.699824489386025,30.514085130726883
2035-03-25T17:00:00Z,106.57218709044922,0.0,22.83689723366769,26.643046772612305,26.643046772612305,30.449196311556918
2035-03-25T18:00:00Z,103.89516562853647,0.0,22.26324977754353,25.97379140713412,25.97379140713412,29.684333036724706
2035-03-25T19:00:00Z,104.2736365857765,0.0,22.344350696952105,26.068409146444125,26.068409146444125,29.79246759593614
2035-03-25T20:00:00Z,103.7430423125752,0.0,22.230651924123254,25.9357605781438,25.9357605781438,29.64086923216434
2035-03-25T21:00:00Z,103.05182117102974,1.4210854715202004e-14,22.082533108077804,25.76295529275744,25.76295529275744,29.44337747743707
2035-03-25T22:00:00Z,103.3269382720029,0.0,22.14148677257205,25.831734568000726,25.831734568000726,29.5219823634294
2035-03-25T23:00:00Z,101.76173393985091,0.0,21.806085844253765,25.44043348496273,25.44043348496273,29.074781125671688
2035-03-26T00:00:00Z,100.19924013807154,0.0,21.471265743872472,25.049810034517886,25.049810034517886,28.628354325163297
2035-03-26T01:00:00Z,98.45180491105113,0.0,21.096815338082383,24.61295122776278,24.61295122776278,28.129087117443177
2035-03-26T02:00:00Z,101.10335756185594,0.0,21.66500519182627,25.275839390463986,25.275839390463986,28.886673589101697
2035-03-26T03:00:00Z,99.72618848087356,0.0,21.369897531615763,24.93154712021839,24.93154712021839,28.493196708821017
2035-03-26T04:00:00Z,101.5509635500954,1.4210854715202004e-14,21.76092076073473,25.387740887523854,25.387740887523854,29.014561014312974
2035-03-26T05:00:00Z,102.28564630031399,1.4210854715202004e-14,21.918352778638713,25.5714115750785,25.5714115750785,29.224470371518283
2035-03-26T06:00:00Z,102.8710721254888,0.0,22.0438011697476,25.7177680313722,25.7177680313722,29.391734892996798
2035-03-26T07:00:00Z,101.1634323560076,1.4210854715202004e-14,21.677878362001632,25.290858089001905,25.290858089001905,28.903837816002174
2035-03-26T08:00:00Z,100.3941434077964,1.4210854715202004e-14,21.51303073024209,25.098535851949105,25.098535851949105,28.684040973656117
2035-03-26T09:00:00Z,104.72702880733951,1.4210854715202004e-14,22.441506173001326,26.18175720183488,26.18175720183488,29.922008230668432
2035-03-26T10:00:00Z,106.93880894472036,0.0,22.915459059582933,26.73470223618009,26.73470223618009,30.553945412777246
2035-03-26T11:00:00Z,106.85744805049698,1.4210854715202004e-14,22.898024582249356,26.71436201262425,26.71436201262425,30.53069944299914
2035-03-26T12:00:00Z,105.77103832940868,0.0,22.665222499159004,26.44275958235217,26.44275958235217,30.220296665545337
2035-03-26T13:00:00Z,105.0308226224941,1.4210854715202004e-14,22.50660484767731,26.25770565562353,26.25770565562353,30.008806463569744
2035-03-26T14:00:00Z,105.89527988133236,0.0,22.691845688856933,26.47381997033309,26.47381997033309,30.25579425180924
2035-03-26T15:00:00Z,103.51714699483023,1.4210854715202004e-14,22.18224578460648,25.87928674870756,25.87928674870756,29.576327712808638
2035-03-26T16:00:00Z,105.57872105828936,0.0,22.62401165534772,26.39468026457234,26.39468026457234,30.165348873796958
2035-03-26T17:00:00Z,105.09414445086468,0.0,22.52017381089957,26.27353611271617,26.27353611271617,30.026898414532763
2035-03-26T18:00:00Z,105.68457159488484,0.0,22.64669391318961,26.42114289872121,26.42114289872121,30.19559188425281
2035-03-26T19:00:00Z,106.93506416141382,0.0,22.914656606017246,26.733766040353455,26.733766040353455,30.55287547468966
2035-03-26T20:00:00Z,103.94675288939044,0.0,22.274304190583663,25.98668822234761,25.98668822234761,29.699072254111552
2035-03-26T21:00:00Z,102.5034928338523,1.4210854715202004e-14,21.96503417868264,25.62587320846308,25.62587320846308,29.286712238243517
2035-03-26T22:00:00Z,101.46418243633084,0.0,21.74232480778518,25.36604560908271,25.36604560908271,28.98976641038024
2035-03-26T23:00:00Z,99.19119167943674,0.0,21.2552553598793,24.797797919859185,24.797797919859185,28.340340479839067
2035-03-27T00:00:00Z,99.3166259538556,1.4210854715202004e-14,21.28213413296906,24.829156488463905,24.829156488463905,28.376178843958748
2035-03-27T01:00:00Z,99.60208923847875,0.0,21.343304836816873,24.90052230961969,24.90052230961969,28.4577397824225
2035-03-27T02:00:00Z,99.48727016964192,0.0,21.318700750637554,24.87181754241048,24.87181754241048,28.424934334183405
2035-03-27T03:00:00Z,100.67483042703776,0.0,21.573177948650947,25.16870760675944,25.16870760675944,28.76423726486793
2035-03-27T04:00:00Z,100.20103624976672,0.0,21.47165062495001,25.05025906244168,25.05025906244168,28.628867499933346
2035-03-27T05:00:00Z,102.68052468973103,1.4210854715202004e-14,22.002969576370937,25.67013117243276,25.67013117243276,29.33729276849458
2035-03-27T06:00:00Z,101.03215228950404,0.0,21.649746919179435,25.25803807237601,25.25803807237601,28.86632922557258
2035-03-27T07:00:00Z,102.03277226056036,0.0,21.86416548440579,25.50819306514009,25.50819306514009,29.152220645874387
2035-03-27T08:00:00Z,102.71467797810692,0.0,22.010288138165766,25.67866949452673,25.67866949452673,29.34705085088769
2035-03-27T09:00:00Z,104.22439730872335,0.0,22.33379942329786,26.05609932718084,26.05609932718084,29.778399231063815
2035-03-27T10:00:00Z,105.43599507841043,1.4210854715202004e-14,22.593427516802237,26.35899876960261,26.35899876960261,30.12457002240298
2035-03-27T11:00:00Z,104.16209916503004,1.4210854715202004e-14,22.32044982107787,26.040524791257514,26.040524791257514,29.760599761437156
2035-03-27T12:00:00Z,104.38171661954388,0.0,22.367510704187975,26.09542915488597,26.09542915488597,29.823347605583965
2035-03-27T13:00:00Z,104.75408609042759,1.4210854715202004e-14,22.447304162234484,26.1885215226069,26.1885215226069,29.929738882979315
2035-03-27T14:00:00Z,103.16574391500131,0.0,22.106945124643136,25.79143597875033,25.79143597875033,29.475926832857517
2035-03-27T15:00:00Z,103.2103578818142,0.0,22.116505260388756,25.80258947045355,25.80258947045355,29.488673680518342
2035-03-27T16:00:00Z,104.10563442728126,1.4210854715202004e-14,22.308350234417414,26.02640860682032,26.02640860682032,29.74446697922322
2035-03-27T17:00:00Z,105.00369957228445,0.0,22.500792765489525,26.25092489307111,26.25092489307111,30.0010570206527
2035-03-27T18:00:00Z,104.37705848452242,0.0,22.36651253239766,26.094264621130606,26.094264621130606,29.822016709863547
2035-03-27T19:00:00Z,103.79400651615866,0.0,22.24157282489114,25.948501629039665,25.948501629039665,29.655430433188187
2035-03-27T20:00:00Z,103.9500384353466,0.0,22.2750082361457,25.98750960883665,25.98750960883665,29.700010981527598
2035-03-27T21:00:00Z,102.42183784769999,1.4210854715202004e-14,21.94753668165,25.605459461925,25.605459461925,29.2633822422
2035-03-27T22:00:00Z,101.42643731275176,0.0,21.734236567018232,25.35660932818794,25.35660932818794,28.978982089357643
2035-03-27T23:00:00Z,100.41792050802022,0.0,21.518125823147187,25.104480127005054,25.104480127005054,28.690834430862918
2035-03-28T00:00:00Z,99.82204094151571,1.4210854715202004e-14,21.39043734461051,24.95551023537893,24.95551023537893,28.520583126147347
2035-03-28T01:00:00Z,98.97766988553519,1.4210854715202004e-14,21.209500689757544,24.7444174713838,24.7444174713838,28.279334253010056
2035-03-28T02:00:00Z,97.1298179125121,0.0,20.81353240982402,24.282454478128024,24.282454478128024,27.751376546432027
2035-03-28T03:00:00Z,99.93143259262563,1.4210854715202004e-14,21.413878412705493,24.98285814815641,24.98285814815641,28.551837883607323
2035-03-28T04:00:00Z,102.00465946439695,1.4210854715202004e-14,21.858141313799347,25.50116486609924,25.50116486609924,29.144188418399132
2035-03-28T05:00:00Z,102.01793080084471,1.4210854715202004e-14,21.86098517160958,25.50448270021118,25.50448270021118,29.147980228812777
2035-03-28T06:00:00Z,101.54468477114203,1.4210854715202004e-14,21.759575308101866,25.38617119278551,25.38617119278551,29.012767077469153
2035-03-28T07:00:00Z,102.83514104915469,0.0,22.03610165339029,25.70878526228867,25.70878526228867,29.381468871187053
2035-03-28T08:00:00Z,102.67617288891368,0.0,22.00203704762436,25.66904322222842,25.66904322222842,29.33604939683248
2035-03-28T09:00:00Z,103.79536202167836,0.0,22.241863290359646,25.94884050541959,25.94884050541959,29.65581772047953
2035-03-28T10:00:00Z,103.45594012389236,0.0,22.169130026548363,25.86398503097309,25.86398503097309,29.558840035397814
2035-03-28T11:00:00Z,104.2660964964181,0.0,22.342734963518165,26.066524124104525,26.066524124104525,29.790313284690885
2035-03-28T12:00:00Z,105.24077455949076,0.0,22.551594548462305,26.31019363987269,26.31019363987269,30.06879273128307
2035-03-28T13:00:00Z,105.85592164018377,0.0,22.68341178003938,26.46398041004594,26.46398041004594,30.244549040052505
2035-03-28T14:00:00Z,103.95374695687298,0.0,22.275802919329923,25.988436739218244,25.988436739218244,29.70107055910656
2035-03-28T15:00:00Z,103.12460539978926,1.4210854715202004e-14,22.09812972852627,25.78115134994732,25.78115134994732,29.464172971368363
2035-03-28T16:00:00Z,104.12993566225975,0.0,22.313557641912805,26.03248391556494,26.03248391556494,29.751410189217072
2035-03-28T17:00:00Z,104.2444167546904,0.0,22.338089304576513,26.0611041886726,26.0611041886726,29.784119072768686
2035-03-28T18:00:00Z,102.13530684335193,1.4210854715202004e-14,21.886137180718272,25.533826710837985,25.533826710837985,29.181516240957695
2035-03-28T19:00:00Z,100.75574284543089,1.4210854715202004e-14,21.590516324020907,25.188935711357725,25.188935711357725,28.78735509869454
2035-03-28T20:00:00Z,102.04065991611628,0.0,21.865855696310632,25.51016497902907,25.51016497902907,29.15447426174751
2035-03-28T21:00:00Z,100.85127500190976,0.0,21.610987500409234,25.21281875047744,25.21281875047744,28.814650000545644
2035-03-28T22:00:00Z,100.06269269099258,0.0,21.442005576641264,25.015673172748144,25.015673172748144,28.58934076885502
2035-03-28T23:00:00Z,99.91792255221846,0.0,21.41098340404681,24.979480638054614,24.979480638054614,28.547977872062415
2035-03-29T00:00:00Z,98.65509676665236,0.0,21.140377878568362,24.66377419166309,24.66377419166309,28.187170504757816
2035-03-29T01:00:00Z,100.54374293350698,0.0,21.54508777146578,25.135935733376744,25.135935733376744,28.726783695287708
2035-03-29T02:00:00Z,99.42810342725652,0.0,21.30602216298354,24.85702585681413,24.85702585681413,28.408029550644716
2035-03-29T03:00:00Z,99.90922173997524,0.0,21.409118944280408,24.97730543499381,24.97730543499381,28.54549192570721
