timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-06-18T10:00:00Z,63.87997030486757,0.0,12.284609674012994,12.284609674012994,19.65537547842079,19.65537547842079
2020-06-18T11:00:00Z,64.25457257041393,0.0,12.356648571233446,12.356648571233446,19.770637713973514,19.770637713973514
2020-06-18T12:00:00Z,63.3022739488776,0.0,12.173514220938,12.173514220938,19.4776227535008,19.4776227535008
2020-06-18T13:00:00Z,64.73937254512785,0.0,12.44987933560151,12.44987933560151,19.919806936962416,19.919806936962416
2020-06-18T14:00:00Z,64.12396293199996,0.0,12.331531333076915,12.331531333076915,19.730450132923064,19.730450132923064
2020-06-18T15:00:00Z,63.00100705294014,0.0,12.115578279411565,12.115578279411565,19.384925247058504,19.384925247058504
2020-06-18T16:00:00Z,62.797283051018766,0.0,12.076400586734378,12.076400586734378,19.322240938775007,19.322240938775007
2020-06-18T17:00:00Z,63.374844560675726,0.0,12.187470107822255,12.187470107822255,19.49995217251561,19.49995217251561
2020-06-18T18:00:00Z,63.1899791110313,0.0,12.15191905981371,12.15191905981371,19.44307049570194,19.44307049570194
2020-06-18T19:00:00Z,63.23338298060905,0.0,12.160265957809433,12.160265957809433,19.456425532495093,19.456425532495093
2020-06-18T20:00:00Z,62.61638807289205,0.0,12.041613090940778,12.041613090940778,19.266580945505247,19.266580945505247
2020-06-18T21:00:00Z,61.27814287915868,0.0,11.784258245992055,11.784258245992055,18.854813193587287,18.854813193587287
2020-06-18T22:00:00Z,61.3609177101652,0.0,11.800176482724076,11.800176482724076,18.880282372358522,18.880282372358522
2020-06-18T23:00:00Z,61.101717166686754,0.0,11.750330224362836,11.750330224362836,18.80052835898054,18.80052835898054
2020-06-19T00:00:00Z,61.00297245873774,0.0,11.731340857449565,11.731340857449565,18.770145371919305,18.770145371919305
2020-06-19T01:00:00Z,60.195613760503925,0.0,11.576079569327677,11.576079569327677,18.521727310924284,18.521727310924284
2020-06-19T02:00:00Z,61.63644776089102,0.0,11.85316303094058,11.85316303094058,18.96506084950493,18.96506084950493
2020-06-19T03:00:00Z,59.76340735258269,0.0,11.492962952419747,11.492962952419747,18.388740723871596,18.388740723871596
2020-06-19T04:00:00Z,62.04033921427894,0.0,11.93083446428441,11.93083446428441,19.089335142855056,19.089335142855056
2020-06-19T05:00:00Z,61.408633102326576,0.0,11.809352519678187,11.809352519678187,18.8949640314851,18.8949640314851
2020-06-19T06:00:00Z,61.763801691726336,0.0,11.877654171485833,11.877654171485833,19.004246674377335,19.004246674377335
2020-06-19T07:00:00Z,61.89914533390805,0.0,11.903681794982319,11.903681794982319,19.04589087197171,19.04589087197171
2020-06-19T08:00:00Z,63.17395345625613,0.0,12.14883720312618,12.14883720312618,19.438139525001887,19.438139525001887
2020-06-19T09:00:00Z,62.83020980385838,0.0,12.08273265458815,12.08273265458815,19.33237224734104,19.33237224734104
2020-06-19T10:00:00Z,62.68746888361509,0.0,12.055282477618286,12.055282477618286,19.288451964189257,19.288451964189257
2020-06-19T11:00:00Z,64.59158600633126,0.0,12.421458847371396,12.421458847371396,19.874334155794234,19.874334155794234
2020-06-19T12:00:00Z,63.61463839166023,0.0,12.233584306088506,12.233584306088506,19.57373488974161,19.57373488974161
2020-06-19T13:00:00Z,63.82801445654138,0.0,12.274618164719497,12.274618164719497,19.639389063551196,19.639389063551196
2020-06-19T14:00:00Z,64.16644932390557,0.0,12.339701793058762,12.339701793058762,19.74352286889402,19.74352286889402
2020-06-19T15:00:00Z,62.423635581301546,0.0,12.004545304096451,12.004545304096451,19.207272486554324,19.207272486554324
2020-06-19T16:00:00Z,63.77992859088509,0.0,12.265370882862518,12.265370882862518,19.62459341258003,19.62459341258003
2020-06-19T17:00:00Z,62.72091051058395,0.0,12.061713559727684,12.061713559727684,19.298741695564292,19.298741695564292
2020-06-19T18:00:00Z,63.01588104697886,0.0,12.11843866288055,12.11843866288055,19.38950186060888,19.38950186060888
2020-06-19T19:00:00Z,62.83538304968689,0.0,12.083727509555171,12.083727509555171,19.333964015288274,19.333964015288274
2020-06-19T20:00:00Z,61.5372770099593,0.0,11.83409173268448,11.83409173268448,18.934546772295167,18.934546772295167
2020-06-19T21:00:00Z,61.681087727787386,0.0,11.861747639959113,11.861747639959113,18.97879622393458,18.97879622393458
2020-06-19T22:00:00Z,62.06477624604218,0.0,11.93553389346965,11.93553389346965,19.09685422955144,19.09685422955144
2020-06-19T23:00:00Z,61.46807403142873,0.0,11.820783467582448,11.820783467582448,18.913253548131916,18.913253548131916
2020-06-20T00:00:00Z,60.23028529731389,0.0,11.582747172560364,11.582747172560364,18.532395476096582,18.532395476096582
2020-06-20T01:00:00Z,60.41456267670569,0.0,11.61818513013571,11.61818513013571,18.589096208217136,18.589096208217136
2020-06-20T02:00:00Z,60.09070275892425,0.0,11.555904376716201,11.555904376716201,18.489447002745923,18.489447002745923
2020-06-20T03:00:00Z,61.39728445945606,0.0,11.807170088356933,11.807170088356933,18.891472141371093,18.891472141371093
2020-06-20T04:00:00Z,60.76103621588456,0.0,11.684814656900876,11.684814656900876,18.695703451041403,18.695703451041403
2020-06-20T05:00:00Z,61.33237224546561,0.0,11.79468697028185,11.79468697028185,18.87149915245096,18.87149915245096
2020-06-20T06:00:00Z,61.58075463615029,0.0,11.842452814644286,11.842452814644286,18.94792450343086,18.94792450343086
2020-06-20T07:00:00Z,61.01382699410337,0.0,11.733428268096802,11.733428268096802,18.773485228954883,18.773485228954883
2020-06-20T08:00:00Z,63.06869588833556,0.0,12.128595363141454,12.128595363141454,19.405752581026327,19.405752581026327
2020-06-20T09:00:00Z,61.7497626057358,0.0,11.874954347256885,11.874954347256885,18.999926955611016,18.999926955611016
2020-06-20T10:00:00Z,64.04394894080073,0.0,12.316144027077062,12.316144027077062,19.7058304433233,19.7058304433233
2020-06-20T11:00:00Z,63.082365601742424,0.0,12.131224154181234,12.131224154181234,19.409958646689976,19.409958646689976
2020-06-20T12:00:00Z,63.16466477362485,0.0,12.147050918004778,12.147050918004778,19.435281468807645,19.435281468807645
2020-06-20T13:00:00Z,62.12161456548901,0.0,11.946464339517119,11.946464339517119,19.11434294322739,19.11434294322739
2020-06-20T14:00:00Z,62.73039942615394,0.0,12.06353835118345,12.06353835118345,19.30166136189352,19.30166136189352
2020-06-20T15:00:00Z,62.05744986329637,0.0,11.934124973710839,11.934124973710839,19.094599957937344,19.094599957937344
2020-06-20T16:00:00Z,62.652414211676245,0.0,12.048541194553124,12.048541194553124,19.277665911285,19.277665911285
2020-06-20T17:00:00Z,62.64182445273282,0.0,12.046504702448619,12.046504702448619,19.27440752391779,19.27440752391779
2020-06-20T18:00:00Z,63.33496862832453,0.0,12.17980165929318,12.17980165929318,19.487682654869086,19.487682654869086
2020-06-20T19:00:00Z,62.5562163796447,0.0,12.030041611470136,12.030041611470136,19.248066578352216,19.248066578352216
2020-06-20T20:00:00Z,62.30408397576322,0.0,11.981554610723697,11.981554610723697,19.170487377157915,19.170487377157915
2020-06-20T21:00:00Z,61.12839577092605,0.0,11.755460725178086,11.755460725178086,18.808737160284938,18.808737160284938
2020-06-20T22:00:00Z,60.34678724839627,0.0,11.60515139392236,11.60515139392236,18.568242230275775,18.568242230275775
2020-06-20T23:00:00Z,61.66511408311324,0.0,11.858675785214084,11.858675785214084,18.973881256342533,18.973881256342533
2020-06-21T00:00:00Z,59.48477550013014,0.0,11.439379903871181,11.439379903871181,18.30300784619389,18.30300784619389
2020-06-21T01:00:00Z,60.91783581998496,0.0,11.714968426920185,11.714968426920185,18.743949483072296,18.743949483072296
2020-06-21T02:00:00Z,59.77969200585325,0.0,11.49609461651024,11.49609461651024,18.393751386416383,18.393751386416383
2020-06-21T03:00:00Z,60.23246688994192,0.0,11.583166709604216,11.583166709604216,18.533066735366745,18.533066735366745
2020-06-21T04:00:00Z,61.18479555061538,0.0,11.766306836656803,11.766306836656803,18.826090938650886,18.826090938650886
2020-06-21T05:00:00Z,61.61642403881535,0.0,11.8493123151568,11.8493123151568,18.95889970425088,18.95889970425088
2020-06-21T06:00:00Z,60.46974799712416,0.0,11.628797691754647,11.628797691754647,18.606076306807434,18.606076306807434
2020-06-21T07:00:00Z,60.90481837362692,0.0,11.71246507185133,11.71246507185133,18.739944114962128,18.739944114962128
2020-06-21T08:00:00Z,61.71303750056075,0.0,11.867891827030913,11.867891827030913,18.988626923249463,18.988626923249463
2020-06-21T09:00:00Z,62.56366176006761,0.0,12.031473415397619,12.031473415397619,19.25035746463619,19.25035746463619
2020-06-21T10:00:00Z,63.21715598605127,0.0,12.157145381932937,12.157145381932937,19.4514326110927,19.4514326110927
2020-06-21T11:00:00Z,62.96096667263292,0.0,12.107878206275561,12.107878206275561,19.3726051300409,19.3726051300409
2020-06-21T12:00:00Z,63.347943939768406,0.0,12.182296911493925,12.182296911493925,19.49167505839028,19.49167505839028
2020-06-21T13:00:00Z,63.98978711988002,0.0,12.30572829228462,12.30572829228462,19.68916526765539,19.68916526765539
2020-06-21T14:00:00Z,62.897600446692536,0.0,12.095692393594717,12.095692393594717,19.353107829751547,19.353107829751547
2020-06-21T15:00:00Z,62.547260024807294,0.0,12.028319235539863,12.028319235539863,19.245310776863782,19.245310776863782
2020-06-21T16:00:00Z,61.725013320232584,0.0,11.870194869275496,11.870194869275496,18.992311790840795,18.992311790840795
2020-06-21T17:00:00Z,60.73045976031675,0.0,11.678934569291682,11.678934569291682,18.686295310866694,18.686295310866694
2020-06-21T18:00:00Z,62.619653307827136,0.0,12.042241020735988,12.042241020735988,19.26758563317758,19.26758563317758
2020-06-21T19:00:00Z,62.012794110897474,0.0,11.925537329018745,11.925537329018745,19.080859726429992,19.080859726429992
2020-06-21T20:00:00Z,61.441867946327406,0.0,11.815743835832194,11.815743835832194,18.90519013733151,18.90519013733151
2020-06-21T21:00:00Z,61.60371429787077,0.0,11.846868134205918,11.846868134205918,18.95498901472947,18.95498901472947
2020-06-21T22:00:00Z,60.50026390570745,0.0,11.63466613571297,11.63466613571297,18.615465817140752,18.615465817140752
2020-06-21T23:00:00Z,60.91036316578228,0.0,11.713531378035054,11.713531378035054,18.741650204856086,18.741650204856086
2020-06-22T00:00:00Z,60.576335355796644,0.0,11.649295260730122,11.649295260730122,18.638872417168198,18.638872417168198
2020-06-22T01:00:00Z,60.072147953597344,0.0,11.552336144922567,11.552336144922567,18.483737831876105,18.483737831876105
2020-06-22T02:00:00Z,61.12350779401673,0.0,11.754520729618603,11.754520729618603,18.807233167389764,18.807233167389764
2020-06-22T03:00:00Z,60.70092707614376,0.0,11.673255206950724,11.673255206950724,18.677208331121157,18.677208331121157
2020-06-22T04:00:00Z,61.46374554855241,0.0,11.81995106702931,11.81995106702931,18.911921707246893,18.911921707246893
2020-06-22T05:00:00Z,61.15723672567873,0.0,11.761007062630524,11.761007062630524,18.81761130020884,18.81761130020884
2020-06-22T06:00:00Z,60.74449555274727,0.0,11.681633760143704,11.681633760143704,18.690614016229926,18.690614016229926
2020-06-22T07:00:00Z,61.805206197292264,0.0,11.885616576402358,11.885616576402358,19.016986522243773,19.016986522243773
2020-06-22T08:00:00Z,62.37264825003067,0.0,11.994740048082821,11.994740048082821,19.191584076932514,19.191584076932514
2020-06-22T09:00:00Z,63.27824201614481,0.0,12.168892695412463,12.168892695412463,19.47022831265994,19.47022831265994
2020-06-22T10:00:00Z,63.11485075764024,0.0,12.1374712995462,12.1374712995462,19.41995407927392,19.41995407927392
2020-06-22T11:00:00Z,62.419788958709375,0.0,12.003805568982573,12.003805568982573,19.206088910372117,19.206088910372117
2020-06-22T12:00:00Z,63.31229391759024,0.0,12.175441137998122,12.175441137998122,19.480705820796995,19.480705820796995
2020-06-22T13:00:00Z,64.09225313163753,0.0,12.325433294545677,12.325433294545677,19.720693271273085,19.720693271273085
2020-06-22T14:00:00Z,63.09666881027576,0.0,12.133974771206876,12.133974771206876,19.414359633931003,19.414359633931003
2020-06-22T15:00:00Z,62.82090325274572,0.0,12.080942933220332,12.080942933220332,19.32950869315253,19.32950869315253
2020-06-22T16:00:00Z,63.92780044891552,0.0,12.2938077786376,12.2938077786376,19.67009244582016,19.67009244582016
2020-06-22T17:00:00Z,62.54608900676461,0.0,12.028094039762426,12.028094039762426,19.24495046361988,19.24495046361988
2020-06-22T18:00:00Z,62.028791687981354,0.0,11.92861378615026,11.92861378615026,19.085782057840415,19.085782057840415
2020-06-22T19:00:00Z,62.591269743649356,0.0,12.036782643009492,12.036782643009492,19.258852228815186,19.258852228815186
2020-06-22T20:00:00Z,62.074986409187154,0.0,11.937497386382145,11.937497386382145,19.099995818211433,19.099995818211433
2020-06-22T21:00:00Z,61.46847084207663,0.0,11.820859777322427,11.820859777322427,18.913375643715884,18.913375643715884
2020-06-22T22:00:00Z,61.034581917152025,0.0,11.737419599452313,11.737419599452313,18.7798713591237,18.7798713591237
2020-06-22T23:00:00Z,61.13201215578425,0.0,11.756156183804663,11.756156183804663,18.80984989408746,18.80984989408746
2020-06-23T00:00:00Z,60.49537280560053,0.0,11.633725539538565,11.633725539538565,18.613960863261703,18.613960863261703
2020-06-23T01:00:00Z,60.686719073229305,0.0,11.670522898697945,11.670522898697945,18.67283663791671,18.67283663791671
2020-06-23T02:00:00Z,61.59812213280182,0.0,11.845792717846503,11.845792717846503,18.953268348554406,18.953268348554406
2020-06-23T03:00:00Z,60.60116750290662,0.0,11.654070673635887,11.654070673635887,18.64651307781742,18.64651307781742
2020-06-23T04:00:00Z,61.288471635105324,0.0,11.786244545212561,11.786244545212561,18.857991272340097,18.857991272340097
2020-06-23T05:00:00Z,61.114233441467924,0.0,11.752737200282292,11.752737200282292,18.80437952045167,18.80437952045167
2020-06-23T06:00:00Z,60.60106845163624,0.0,11.65405162531466,11.65405162531466,18.646482600503457,18.646482600503457
2020-06-23T07:00:00Z,61.36847227590502,0.0,11.801629283827888,11.801629283827888,18.88260685412462,18.88260685412462
2020-06-23T08:00:00Z,62.042255010548935,0.0,11.931202886644027,11.931202886644027,19.08992461863044,19.08992461863044
2020-06-23T09:00:00Z,63.17819687464598,0.0,12.149653245124226,12.149653245124226,19.43944519219876,19.43944519219876
2020-06-23T10:00:00Z,64.74661749654095,0.0,12.451272595488643,12.451272595488643,19.92203615278183,19.92203615278183
2020-06-23T11:00:00Z,63.10794423790061,0.0,12.136143122673195,12.136143122673195,19.417828996277112,19.417828996277112
2020-06-23T12:00:00Z,63.29826363438238,0.0,12.172743006611997,12.172743006611997,19.476388810579195,19.476388810579195
2020-06-23T13:00:00Z,63.52296059183097,0.0,12.215953959967495,12.215953959967495,19.54552633594799,19.54552633594799
2020-06-23T14:00:00Z,63.51096320463036,0.0,12.213646770121223,12.213646770121223,19.541834832193956,19.541834832193956
2020-06-23T15:00:00Z,63.11781027361214,0.0,12.138040437233105,12.138040437233105,19.420864699572967,19.420864699572967
2020-06-23T16:00:00Z,64.09166352721202,0.0,12.325319909079235,12.325319909079235,19.720511854526777,19.720511854526777
2020-06-23T17:00:00Z,61.442511446260454,0.0,11.815867585819317,11.815867585819317,18.905388137310908,18.905388137310908
2020-06-23T18:00:00Z,61.47338717170709,0.0,11.821805225328285,11.821805225328285,18.914888360525257,18.914888360525257
2020-06-23T19:00:00Z,62.357159264333056,0.0,11.991761396987126,11.991761396987126,19.186818235179402,19.186818235179402
2020-06-23T20:00:00Z,63.03726396048198,0.0,12.122550761631151,12.122550761631151,19.39608121860984,19.39608121860984
2020-06-23T21:00:00Z,61.072988448069495,0.0,11.744805470782595,11.744805470782595,18.791688753252153,18.791688753252153
2020-06-23T22:00:00Z,59.280134297271886,0.0,11.400025826398439,11.400025826398439,18.240041322237502,18.240041322237502
2020-06-23T23:00:00Z,61.15700332838671,0.0,11.760962178535905,11.760962178535905,18.81753948565745,18.81753948565745
2020-06-24T00:00:00Z,60.63288649052336,0.0,11.660170478946801,11.660170478946801,18.65627276631488,18.65627276631488
2020-06-24T01:00:00Z,59.82609107216224,0.0,11.505017513877355,11.505017513877355,18.40802802220377,18.40802802220377
2020-06-24T02:00:00Z,59.88940053246947,0.0,11.517192410090283,11.517192410090283,18.42750785614445,18.42750785614445
2020-06-24T03:00:00Z,60.2045616635715,0.0,11.577800319917596,11.577800319917596,18.524480511868155,18.524480511868155
2020-06-24T04:00:00Z,61.170248323914436,0.0,11.763509293060467,11.763509293060467,18.82161486889675,18.82161486889675
2020-06-24T05:00:00Z,61.02667938600674,0.0,11.735899881924373,11.735899881924373,18.777439811079,18.777439811079
2020-06-24T06:00:00Z,61.4045946863505,0.0,11.80857590122125,11.80857590122125,18.893721441954,18.893721441954
2020-06-24T07:00:00Z,59.95203859036215,0.0,11.52923819045426,11.52923819045426,18.446781104726814,18.446781104726814
2020-06-24T08:00:00Z,61.79073152718958,0.0,11.882832985997995,11.882832985997995,19.012532777596792,19.012532777596792
2020-06-24T09:00:00Z,62.227098548421466,0.0,11.966749720850283,11.966749720850283,19.146799553360452,19.146799553360452
2020-06-24T10:00:00Z,63.08226793964136,0.0,12.131205373007955,12.131205373007955,19.409928596812726,19.409928596812726
2020-06-24T11:00:00Z,63.20490435921001,0.0,12.15478929984808,12.15478929984808,19.447662879756926,19.447662879756926
