timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-02-12T06:00:00Z,120.52333515437395,0.0,34.43523861553541,25.82642896165156,30.13083378859349,30.13083378859349
2028-02-12T07:00:00Z,119.88826557492234,0.0,34.25379016426353,25.690342623197644,29.972066393730586,29.972066393730586
2028-02-12T08:00:00Z,120.04898206491889,1.4210854715202004e-14,34.299709161405396,25.72478187105405,30.012245516229726,30.012245516229726
2028-02-12T09:00:00Z,121.43035696021342,0.0,34.694387702918114,26.020790777188587,30.357589240053354,30.357589240053354
2028-02-12T10:00:00Z,122.22630842601566,0.0,34.92180240743304,26.191351805574783,30.556577106503916,30.556577106503916
2028-02-12T11:00:00Z,123.72806189469944,0.0,35.35087482705698,26.513156120292734,30.93201547367486,30.93201547367486
2028-02-12T12:00:00Z,123.84962816352837,0.0,35.38560804672239,26.53920603504179,30.96240704088209,30.96240704088209
2028-02-12T13:00:00Z,122.49863649790562,0.0,34.99961042797303,26.249707820979776,30.624659124476405,30.624659124476405
2028-02-12T14:00:00Z,122.58925207612432,0.0,35.02550059317838,26.269125444883784,30.64731301903108,30.64731301903108
2028-02-12T15:00:00Z,124.63481371157894,1.4210854715202004e-14,35.60994677473684,26.70746008105263,31.15870342789474,31.15870342789474
2028-02-12T16:00:00Z,124.77393281597458,0.0,35.64969509027845,26.737271317708835,31.193483203993644,31.193483203993644
2028-02-12T17:00:00Z,122.58925960745012,0.0,35.025502744985744,26.269127058739308,30.64731490186253,30.64731490186253
2028-02-12T18:00:00Z,122.11505402733742,0.0,34.89001543638212,26.16751157728659,30.528763506834355,30.528763506834355
2028-02-12T19:00:00Z,121.61614901405444,0.0,34.7474711468727,26.060603360154524,30.40403725351361,30.40403725351361
2028-02-12T20:00:00Z,121.6015612675131,0.0,34.74330321928946,26.057477414467094,30.400390316878276,30.400390316878276
2028-02-12T21:00:00Z,119.03171771894289,0.0,34.00906220541225,25.506796654059187,29.75792942973572,29.75792942973572
2028-02-12T22:00:00Z,118.16188874973469,0.0,33.76053964278134,25.320404732086004,29.54047218743367,29.54047218743367
2028-02-12T23:00:00Z,115.9017426985078,0.0,33.114783628145084,24.836087721108814,28.97543567462695,28.97543567462695
2028-02-13T00:00:00Z,116.91953958265594,0.0,33.405582737901696,25.054187053426272,29.229884895663986,29.229884895663986
2028-02-13T01:00:00Z,117.20831539886564,0.0,33.48809011396161,25.116067585471207,29.30207884971641,29.30207884971641
2028-02-13T02:00:00Z,115.89193280262752,0.0,33.11198080075072,24.83398560056304,28.97298320065688,28.97298320065688
2028-02-13T03:00:00Z,118.8911143791405,0.0,33.96888982261157,25.47666736695868,29.722778594785126,29.722778594785126
2028-02-13T04:00:00Z,116.20091155462052,0.0,33.20026044417729,24.900195333132967,29.05022788865513,29.05022788865513
2028-02-13T05:00:00Z,116.50566023954286,0.0,33.28733149701225,24.965498622759185,29.126415059885716,29.126415059885716
2028-02-13T06:00:00Z,117.90699001163028,0.0,33.687711431894364,25.265783573920775,29.47674750290757,29.47674750290757
2028-02-13T07:00:00Z,120.06352326234074,0.0,34.30386378924021,25.727897841930158,30.015880815585184,30.015880815585184
2028-02-13T08:00:00Z,122.01643951849128,0.0,34.86183986242608,26.14637989681956,30.50410987962282,30.50410987962282
2028-02-13T09:00:00Z,120.61618616800207,0.0,34.46176747657202,25.846325607429016,30.15404654200052,30.15404654200052
2028-02-13T10:00:00Z,123.07985333190685,0.0,35.16567238054481,26.374254285408608,30.76996333297671,30.76996333297671
2028-02-13T11:00:00Z,122.30154123428896,0.0,34.94329749551113,26.20747312163335,30.57538530857224,30.57538530857224
2028-02-13T12:00:00Z,122.13744864803179,1.4210854715202004e-14,34.896413899437654,26.172310424578242,30.53436216200795,30.53436216200795
2028-02-13T13:00:00Z,123.42980188471869,0.0,35.265657681348195,26.449243261011144,30.85745047117967,30.85745047117967
2028-02-13T14:00:00Z,122.56069267272714,1.4210854715202004e-14,35.01734076363633,26.263005572727245,30.64017316818179,30.64017316818179
2028-02-13T15:00:00Z,119.26207697199128,0.0,34.07487913485465,25.556159351140987,29.81551924299782,29.81551924299782
2028-02-13T16:00:00Z,123.60048822577852,0.0,35.31442520736529,26.485818905523967,30.90012205644463,30.90012205644463
2028-02-13T17:00:00Z,122.8806552361294,0.0,35.10875863889411,26.331568979170584,30.72016380903235,30.72016380903235
2028-02-13T18:00:00Z,120.4614533476246,0.0,34.41755809932131,25.813168574490984,30.11536333690615,30.11536333690615
2028-02-13T19:00:00Z,121.10304309011383,1.4210854715202004e-14,34.600869454318236,25.95065209073868,30.27576077252846,30.27576077252846
2028-02-13T20:00:00Z,120.6124961855327,0.0,34.46071319586648,25.845534896899863,30.153124046383176,30.153124046383176
2028-02-13T21:00:00Z,119.73671776522582,1.4210854715202004e-14,34.21049079006452,25.65786809254839,29.93417944130646,29.93417944130646
2028-02-13T22:00:00Z,116.99554314463006,1.4210854715202004e-14,33.42729804132288,25.070473530992157,29.24888578615752,29.24888578615752
2028-02-13T23:00:00Z,116.2626550710996,0.0,33.2179014488856,24.9134260866642,29.0656637677749,29.0656637677749
2028-02-14T00:00:00Z,116.47063184792609,0.0,33.27732338512174,24.957992538841303,29.11765796198152,29.11765796198152
2028-02-14T01:00:00Z,117.86663647048032,0.0,33.67618184870866,25.257136386531496,29.46665911762008,29.46665911762008
2028-02-14T02:00:00Z,117.13369881125764,0.0,33.466771088930756,25.100078316698067,29.28342470281441,29.28342470281441
2028-02-14T03:00:00Z,116.66082216964502,0.0,33.33166347704143,24.998747607781073,29.165205542411254,29.165205542411254
2028-02-14T04:00:00Z,118.59738796077336,0.0,33.88496798879239,25.41372599159429,29.64934699019334,29.64934699019334
2028-02-14T05:00:00Z,114.9142139107455,1.4210854715202004e-14,32.83263254592729,24.624474409445465,28.72855347768638,28.72855347768638
2028-02-14T06:00:00Z,119.04115501679843,1.4210854715202004e-14,34.011758576228125,25.508818932171092,29.76028875419961,29.76028875419961
2028-02-14T07:00:00Z,116.79814441524672,0.0,33.370898404356204,25.028173803267155,29.19953610381168,29.19953610381168
2028-02-14T08:00:00Z,119.60788084647015,1.4210854715202004e-14,34.173680241848615,25.63026018138646,29.90197021161754,29.90197021161754
2028-02-14T09:00:00Z,119.86259527106613,0.0,34.246455791733176,25.684841843799884,29.96564881776653,29.96564881776653
2028-02-14T10:00:00Z,120.23714083545823,0.0,34.35346881013092,25.76510160759819,30.05928520886456,30.05928520886456
2028-02-14T11:00:00Z,123.81756359590167,0.0,35.37644674168619,26.532335056264643,30.95439089897542,30.95439089897542
2028-02-14T12:00:00Z,121.82429827560934,0.0,34.80694236445981,26.105206773344857,30.456074568902334,30.456074568902334
2028-02-14T13:00:00Z,122.82085883023612,0.0,35.091673951496034,26.318755463622026,30.70521470755903,30.70521470755903
2028-02-14T14:00:00Z,121.75709138042947,1.4210854715202004e-14,34.787740394408424,26.090805295806316,30.43927284510737,30.43927284510737
2028-02-14T15:00:00Z,121.79812573313106,0.0,34.7994644951803,26.099598371385227,30.449531433282765,30.449531433282765
2028-02-14T16:00:00Z,121.94351812460684,0.0,34.84100517845909,26.13075388384432,30.48587953115171,30.48587953115171
2028-02-14T17:00:00Z,119.69982200587052,0.0,34.19994914453443,25.64996185840082,29.92495550146763,29.92495550146763
2028-02-14T18:00:00Z,122.47555566246837,0.0,34.99301590356239,26.244761927671792,30.61888891561709,30.61888891561709
2028-02-14T19:00:00Z,120.07718792342487,0.0,34.30776797812139,25.730825983591043,30.01929698085622,30.01929698085622
2028-02-14T20:00:00Z,118.19780413249256,0.0,33.77080118071216,25.32810088553412,29.54945103312314,29.54945103312314
2028-02-14T21:00:00Z,118.96087223552558,1.4210854715202004e-14,33.9888206387216,25.491615479041197,29.7402180588814,29.7402180588814
2028-02-14T22:00:00Z,119.45541398252844,0.0,34.13011828072241,25.597588710541807,29.86385349563211,29.86385349563211
2028-02-14T23:00:00Z,118.09035763446477,0.0,33.740102181275645,25.305076635956734,29.52258940861619,29.52258940861619
2028-02-15T00:00:00Z,115.84365139346008,0.0,33.09818611241716,24.823639584312872,28.96091284836502,28.96091284836502
2028-02-15T01:00:00Z,115.84294742476203,1.4210854715202004e-14,33.09798497850344,24.82348873387758,28.96073685619051,28.96073685619051
2028-02-15T02:00:00Z,115.87505847057264,0.0,33.10715956302075,24.830369672265565,28.96876461764316,28.96876461764316
2028-02-15T03:00:00Z,119.26857795961078,0.0,34.07673655988879,25.557552419916593,29.817144489902695,29.817144489902695
2028-02-15T04:00:00Z,117.88369624104116,0.0,33.681056068868905,25.260792051651677,29.47092406026029,29.47092406026029
2028-02-15T05:00:00Z,118.53584735713318,0.0,33.8673849591809,25.40053871938568,29.633961839283295,29.633961839283295
2028-02-15T06:00:00Z,118.6450848171668,0.0,33.898595662047654,25.42394674653574,29.6612712042917,29.6612712042917
2028-02-15T07:00:00Z,118.89274807019136,0.0,33.96935659148324,25.477017443612432,29.72318701754784,29.72318701754784
2028-02-15T08:00:00Z,119.47358237328547,1.4210854715202004e-14,34.13530924951014,25.6014819371326,29.86839559332137,29.86839559332137
2028-02-15T09:00:00Z,120.72072349360488,0.0,34.491635283887106,25.86872646291533,30.18018087340122,30.18018087340122
2028-02-15T10:00:00Z,121.46429941874236,0.0,34.7040855482121,26.028064161159076,30.36607485468559,30.36607485468559
2028-02-15T11:00:00Z,122.08711600589896,0.0,34.88203314454256,26.16152485840692,30.52177900147474,30.52177900147474
2028-02-15T12:00:00Z,123.02124919126356,0.0,35.14892834036102,26.36169625527076,30.75531229781589,30.75531229781589
2028-02-15T13:00:00Z,122.19601933108584,0.0,34.91314838031024,26.184861285232678,30.54900483277146,30.54900483277146
2028-02-15T14:00:00Z,122.44186547352233,0.0,34.98339013529209,26.23754260146907,30.61046636838058,30.61046636838058
2028-02-15T15:00:00Z,120.86059144302004,1.4210854715202004e-14,34.531597555148586,25.898698166361438,30.215147860755014,30.215147860755014
2028-02-15T16:00:00Z,121.68252822259696,0.0,34.7664366350277,26.074827476270777,30.42063205564924,30.42063205564924
2028-02-15T17:00:00Z,118.57611203683626,1.4210854715202004e-14,33.87888915338179,25.409166865036344,29.64402800920907,29.64402800920907
2028-02-15T18:00:00Z,122.11448181160272,0.0,34.8898519461722,26.16738895962915,30.52862045290068,30.52862045290068
2028-02-15T19:00:00Z,120.82978208737184,0.0,34.52279488210624,25.89209616157968,30.20744552184296,30.20744552184296
2028-02-15T20:00:00Z,121.0032892992715,1.4210854715202004e-14,34.57236837122043,25.929276278415323,30.25082232481788,30.25082232481788
2028-02-15T21:00:00Z,115.76173435636451,0.0,33.07478124467557,24.80608593350668,28.94043358909113,28.94043358909113
2028-02-15T22:00:00Z,119.88765607300736,0.0,34.25361602085925,25.690212015644434,29.97191401825184,29.97191401825184
2028-02-15T23:00:00Z,116.67896337598063,1.4210854715202004e-14,33.33684667885161,25.002635009138707,29.16974084399516,29.16974084399516
2028-02-16T00:00:00Z,117.26899938159187,1.4210854715202004e-14,33.505428394740534,25.1290712960554,29.31724984539797,29.31724984539797
2028-02-16T01:00:00Z,114.77756683322664,0.0,32.79359052377904,24.59519289283428,28.69439170830666,28.69439170830666
2028-02-16T02:00:00Z,116.69440585475394,0.0,33.34125881564398,25.005944111732987,29.173601463688485,29.173601463688485
2028-02-16T03:00:00Z,115.34741774612802,0.0,32.95640507032229,24.717303802741718,28.836854436532004,28.836854436532004
2028-02-16T04:00:00Z,116.43634250613556,0.0,33.267526430324445,24.95064482274333,29.10908562653389,29.10908562653389
2028-02-16T05:00:00Z,120.01289181032371,1.4210854715202004e-14,34.28939766009249,25.717048245069368,30.00322295258093,30.00322295258093
2028-02-16T06:00:00Z,116.94377788076906,1.4210854715202004e-14,33.41250796593402,25.059380974450516,29.23594447019227,29.23594447019227
2028-02-16T07:00:00Z,118.59617465102843,0.0,33.884621328865265,25.41346599664895,29.64904366275711,29.64904366275711
2028-02-16T08:00:00Z,120.55036163796132,0.0,34.44296046798895,25.832220350991708,30.13759040949033,30.13759040949033
2028-02-16T09:00:00Z,121.28041081603968,0.0,34.65154594743991,25.988659460579928,30.32010270400992,30.32010270400992
2028-02-16T10:00:00Z,121.45638343451915,0.0,34.701823838434045,26.026367878825532,30.36409585862979,30.36409585862979
2028-02-16T11:00:00Z,122.2986020579425,1.4210854715202004e-14,34.942457730840715,26.206843298130536,30.57465051448563,30.57465051448563
2028-02-16T12:00:00Z,124.78253811831222,0.0,35.652153748089205,26.739115311066904,31.195634529578054,31.195634529578054
2028-02-16T13:00:00Z,121.78367216387832,0.0,34.795334903965234,26.096501177973924,30.44591804096958,30.44591804096958
2028-02-16T14:00:00Z,121.51784525139922,0.0,34.71938435754263,26.039538268156974,30.379461312849806,30.379461312849806
2028-02-16T15:00:00Z,121.95016390892505,1.4210854715202004e-14,34.842903973978586,26.13217798048394,30.487540977231266,30.487540977231266
2028-02-16T16:00:00Z,122.65057732198088,0.0,35.04302209199454,26.2822665689959,30.66264433049522,30.66264433049522
2028-02-16T17:00:00Z,122.15067204002946,0.0,34.900192011436985,26.17514400857774,30.537668010007366,30.537668010007366
2028-02-16T18:00:00Z,121.50068736584251,1.4210854715202004e-14,34.71448210452643,26.035861578394826,30.37517184146063,30.37517184146063
2028-02-16T19:00:00Z,118.76461679453251,0.0,33.93274765558072,25.449560741685538,29.69115419863313,29.69115419863313
2028-02-16T20:00:00Z,121.48671860778636,0.0,34.7104910307961,26.032868273097076,30.37167965194659,30.37167965194659
2028-02-16T21:00:00Z,117.57896427263935,0.0,33.59398979218267,25.195492344137,29.39474106815984,29.39474106815984
2028-02-16T22:00:00Z,117.52178458729763,1.4210854715202004e-14,33.577652739227894,25.183239554420922,29.38044614682441,29.38044614682441
2028-02-16T23:00:00Z,115.69614118771077,0.0,33.056040339345934,24.79203025450945,28.92403529692769,28.92403529692769
2028-02-17T00:00:00Z,115.63038808901251,1.4210854715202004e-14,33.03725373971786,24.777940304788398,28.90759702225313,28.90759702225313
2028-02-17T01:00:00Z,116.08499233466328,0.0,33.16714066704665,24.87535550028499,29.02124808366582,29.02124808366582
2028-02-17T02:00:00Z,116.07642418364536,0.0,33.164692623898674,24.873519467924005,29.01910604591134,29.01910604591134
2028-02-17T03:00:00Z,116.78560113336482,1.4210854715202004e-14,33.367314609532805,25.025485957149606,29.19640028334121,29.19640028334121
2028-02-17T04:00:00Z,118.77144886509859,1.4210854715202004e-14,33.93469967574246,25.45102475680684,29.69286221627465,29.69286221627465
2028-02-17T05:00:00Z,118.0083799545196,0.0,33.7166799870056,25.287509990254197,29.5020949886299,29.5020949886299
2028-02-17T06:00:00Z,116.599875166592,0.0,33.31425004759771,24.985687535698283,29.149968791648,29.149968791648
2028-02-17T07:00:00Z,119.19225539763238,1.4210854715202004e-14,34.05493011360925,25.54119758520694,29.7980638494081,29.7980638494081
2028-02-17T08:00:00Z,120.64108541217853,0.0,34.46888154633672,25.85166115975254,30.16027135304463,30.16027135304463
2028-02-17T09:00:00Z,118.91387668641644,0.0,33.975393338976126,25.481545004232093,29.72846917160411,29.72846917160411
2028-02-17T10:00:00Z,121.70489303846158,0.0,34.77282658241759,26.079619936813195,30.426223259615394,30.426223259615394
2028-02-17T11:00:00Z,122.41301888524978,0.0,34.975148252928506,26.23136118969638,30.603254721312446,30.603254721312446
2028-02-17T12:00:00Z,121.19894842734614,0.0,34.628270979241755,25.971203234431314,30.299737106836535,30.299737106836535
2028-02-17T13:00:00Z,123.23298701197116,0.0,35.20942486056319,26.40706864542239,30.80824675299279,30.80824675299279
2028-02-17T14:00:00Z,120.80060514723675,1.4210854715202004e-14,34.51445861349622,25.885843960122163,30.20015128680919,30.20015128680919
2028-02-17T15:00:00Z,120.54299980160988,0.0,34.44085708617425,25.830642814630686,30.13574995040247,30.13574995040247
2028-02-17T16:00:00Z,120.80811808315536,0.0,34.51660516661582,25.887453874961864,30.20202952078884,30.20202952078884
2028-02-17T17:00:00Z,120.44599722037437,0.0,34.413142062964106,25.809856547223077,30.11149930509359,30.11149930509359
2028-02-17T18:00:00Z,119.1186991790731,0.0,34.03391405116374,25.525435538372808,29.779674794768276,29.779674794768276
2028-02-17T19:00:00Z,118.12283036190196,0.0,33.74938010340056,25.31203507755042,29.53070759047549,29.53070759047549
2028-02-17T20:00:00Z,121.14796933153752,0.0,34.61370552329643,25.960279142472324,30.28699233288438,30.28699233288438
2028-02-17T21:00:00Z,117.65127449237136,0.0,33.61464985496324,25.21098739122243,29.41281862309284,29.41281862309284
2028-02-17T22:00:00Z,115.72646677212636,0.0,33.0647047920361,24.798528594027076,28.93161669303159,28.93161669303159
2028-02-17T23:00:00Z,113.79064519598614,1.4210854715202004e-14,32.5116129131389,24.383709684854175,28.44766129899654,28.44766129899654
2028-02-18T00:00:00Z,114.1008811298872,0.0,32.60025175139634,24.450188813547257,28.5252202824718,28.5252202824718
2028-02-18T01:00:00Z,113.31526521649596,0.0,32.37579006185599,24.28184254639199,28.32881630412399,28.32881630412399
2028-02-18T02:00:00Z,116.72023253359305,1.4210854715202004e-14,33.34863786674087,25.011478400055655,29.180058133398266,29.180058133398266
2028-02-18T03:00:00Z,116.5860576140768,0.0,33.31030217545051,24.982726631587884,29.1465144035192,29.1465144035192
