timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-12-02T18:00:00Z,111.62433803953444,0.0,22.154448771205306,21.302354587697412,34.08376734031586,34.08376734031586
2020-12-02T19:00:00Z,112.53616781365383,0.0,22.335422619503813,21.476367903369052,34.36218864539048,34.36218864539048
2020-12-02T20:00:00Z,109.486028786883,0.0,21.730051514953878,20.89428030284027,33.43084848454443,33.43084848454443
2020-12-02T21:00:00Z,110.81673298068138,0.0,21.99416074425737,21.148231484862862,33.83717037578057,33.83717037578057
2020-12-02T22:00:00Z,106.74521623432636,0.0,21.186073451087676,20.37122447219969,32.5939591555195,32.5939591555195
2020-12-02T23:00:00Z,108.06717894710802,0.0,21.44844772996037,20.623507432654204,32.997611892246724,32.997611892246724
2020-12-03T00:00:00Z,108.211836925858,0.0,21.477158473834407,20.65111391714847,33.041782267437554,33.041782267437554
2020-12-03T01:00:00Z,107.17613290503354,1.4210854715202004e-14,21.271598897182233,20.45346047805984,32.72553676489574,32.72553676489574
2020-12-03T02:00:00Z,106.60569662921264,0.0,21.15838253709564,20.344598593361194,32.55135774937791,32.55135774937791
2020-12-03T03:00:00Z,109.20332868384745,0.0,21.67394309755751,20.840329901497604,33.34452784239617,33.34452784239617
2020-12-03T04:00:00Z,108.72416670900031,0.0,21.578842247587847,20.748886776526778,33.19821884244285,33.19821884244285
2020-12-03T05:00:00Z,108.85092897258784,0.0,21.604001170131937,20.773078048203786,33.23692487712606,33.23692487712606
2020-12-03T06:00:00Z,108.88237043826723,1.4210854715202004e-14,21.61024146103014,20.7790783279136,33.246525324661754,33.246525324661754
2020-12-03T07:00:00Z,112.82350223809708,0.0,22.392450825881863,21.531202717194102,34.44992434751056,34.44992434751056
2020-12-03T08:00:00Z,112.29405169050884,0.0,22.28736903781091,21.430162536356647,34.288260058170636,34.288260058170636
2020-12-03T09:00:00Z,113.405142323457,0.0,22.507890842823528,21.64220273348416,34.62752437357466,34.62752437357466
2020-12-03T10:00:00Z,113.14220581200718,0.0,22.45570497032203,21.592024009925034,34.54723841588005,34.54723841588005
2020-12-03T11:00:00Z,113.37868824562594,0.0,22.502640415162396,21.63715424534846,34.61944679255753,34.61944679255753
2020-12-03T12:00:00Z,110.47811179227566,0.0,21.926953485489825,21.083609120663294,33.73377459306127,33.73377459306127
2020-12-03T13:00:00Z,112.42170365559353,0.0,22.312704542331538,21.45452359839571,34.32723775743314,34.32723775743314
2020-12-03T14:00:00Z,112.1101815513791,0.0,22.25087572775463,21.395072815148684,34.23211650423789,34.23211650423789
2020-12-03T15:00:00Z,110.0000862718325,0.0,21.832078191356068,20.992382876303914,33.58781260208626,33.58781260208626
2020-12-03T16:00:00Z,111.38030832243496,0.0,22.106015392238998,21.25578403099904,34.00925444959846,34.00925444959846
2020-12-03T17:00:00Z,109.91364814837681,0.0,21.814922533265623,20.975887051216947,33.56141928194712,33.56141928194712
2020-12-03T18:00:00Z,112.10287130025785,0.0,22.249424838219113,21.393677729056844,34.22988436649094,34.22988436649094
2020-12-03T19:00:00Z,112.50988068185424,0.0,22.330205326169544,21.471351275163023,34.35416204026084,34.35416204026084
2020-12-03T20:00:00Z,112.26440750673822,1.4210854715202004e-14,22.281485459352627,21.42450524937753,34.27920839900404,34.27920839900404
2020-12-03T21:00:00Z,110.94409226447112,0.0,22.019438159360682,21.172536691692965,33.87605870670874,33.87605870670874
2020-12-03T22:00:00Z,107.78824278804268,0.0,21.3930863548787,20.57027534122952,32.91244054596723,32.91244054596723
2020-12-03T23:00:00Z,106.19491443392437,0.0,21.076853246427735,20.266205044642053,32.425928071427286,32.425928071427286
2020-12-04T00:00:00Z,105.24774311551325,0.0,20.888865045827057,20.085447159449092,32.13671545511855,32.13671545511855
2020-12-04T01:00:00Z,105.77041490511891,1.4210854715202004e-14,20.99260143155032,20.185193684183,32.296309894692804,32.296309894692804
2020-12-04T02:00:00Z,106.17764006798494,0.0,21.07342474631762,20.26290840992079,32.420653455873264,32.420653455873264
2020-12-04T03:00:00Z,107.50444381706671,0.0,21.336759841555224,20.51611523226464,32.82578437162342,32.82578437162342
2020-12-04T04:00:00Z,107.12547701850116,0.0,21.2615450571071,20.443793324141442,32.71006931862631,32.71006931862631
2020-12-04T05:00:00Z,109.13832010262772,0.0,21.661040631055883,20.82792368370758,33.324677893932126,33.324677893932126
2020-12-04T06:00:00Z,107.97166289140094,0.0,21.4294903448582,20.60527917774827,32.96844668439723,32.96844668439723
2020-12-04T07:00:00Z,109.31679371034784,0.0,21.696462873809494,20.861983532509132,33.37917365201461,33.37917365201461
2020-12-04T08:00:00Z,111.64619110054481,0.0,22.158786019955457,21.30652501918794,34.090440030700705,34.090440030700705
2020-12-04T09:00:00Z,110.15412632155841,0.0,21.86265102565281,21.021779832358472,33.634847731773554,33.634847731773554
2020-12-04T10:00:00Z,112.48532582188562,0.0,22.325331842511652,21.46666523318428,34.346664373094846,34.346664373094846
2020-12-04T11:00:00Z,112.53623063965114,0.0,22.335435088785722,21.476379893063196,34.36220782890111,34.36220782890111
2020-12-04T12:00:00Z,112.17661244370098,0.0,22.264060485009352,21.407750466355147,34.252400746168234,34.252400746168234
2020-12-04T13:00:00Z,113.54833110238864,0.0,22.53630998978706,21.66952883633371,34.67124613813394,34.67124613813394
2020-12-04T14:00:00Z,113.00094761647566,0.0,22.42766899258295,21.56506633902207,34.50410614243531,34.50410614243531
2020-12-04T15:00:00Z,110.41467670824886,0.0,21.914363316140996,21.071503188597113,33.71440510175538,33.71440510175538
2020-12-04T16:00:00Z,111.84499396890828,0.0,22.19824307779859,21.344464497883262,34.15114319661322,34.15114319661322
2020-12-04T17:00:00Z,111.81608039709451,0.0,22.192504506293563,21.33894664066689,34.14231462506702,34.14231462506702
2020-12-04T18:00:00Z,111.2090146438095,0.0,22.07201817358051,21.22309439767357,33.95695103627771,33.95695103627771
2020-12-04T19:00:00Z,111.61605278461946,0.0,22.152804369466455,21.300773432179284,34.08123749148685,34.08123749148685
2020-12-04T20:00:00Z,110.71982260312953,0.0,21.97492662352189,21.12973713800182,33.80757942080291,33.80757942080291
2020-12-04T21:00:00Z,111.876082014487,0.0,22.20441322424933,21.35039733100897,34.16063572961435,34.16063572961435
2020-12-04T22:00:00Z,106.56692178350951,0.0,21.150686766192724,20.337198813646854,32.539518101834965,32.539518101834965
2020-12-04T23:00:00Z,107.5446206033414,0.0,21.344733860205164,20.523782557889582,32.83805209262333,32.83805209262333
2020-12-05T00:00:00Z,105.55526531212442,1.4210854715202004e-14,20.949899985612483,20.144134601550466,32.23061536248074,32.23061536248074
2020-12-05T01:00:00Z,107.16654327665265,0.0,21.269695612160067,20.45163039630776,32.72260863409241,32.72260863409241
2020-12-05T02:00:00Z,104.80036921946667,0.0,20.80007328019949,20.00007046173028,32.00011273876845,32.00011273876845
2020-12-05T03:00:00Z,107.43729950618062,0.0,21.323433489776306,20.50330143247722,32.80528229196355,32.80528229196355
2020-12-05T04:00:00Z,106.93200429012865,0.0,21.223145889643853,20.406871047734477,32.65099367637516,32.65099367637516
2020-12-05T05:00:00Z,107.35946261057882,0.0,21.30798494561106,20.48844706308756,32.78151530094009,32.78151530094009
2020-12-05T06:00:00Z,106.05342269514385,0.0,21.048770916593433,20.239202804416763,32.382724487066824,32.382724487066824
2020-12-05T07:00:00Z,108.18062649221548,0.0,21.47096403662292,20.64515772752204,33.032252364035266,33.032252364035266
2020-12-05T08:00:00Z,110.95257102586902,0.0,22.02112096696637,21.174154775929203,33.87864764148672,33.87864764148672
2020-12-05T09:00:00Z,110.81038067698202,0.0,21.992899981691085,21.147019213164505,33.83523074106321,33.83523074106321
2020-12-05T10:00:00Z,112.08090587961172,0.0,22.245065289083243,21.389485854887734,34.22317736782038,34.22317736782038
2020-12-05T11:00:00Z,113.77737327635027,0.0,22.581768741871045,21.713239174876005,34.74118267980161,34.74118267980161
2020-12-05T12:00:00Z,112.20957985806108,0.0,22.27060363595105,21.414041957645246,34.26246713223239,34.26246713223239
2020-12-05T13:00:00Z,111.28902219466843,0.0,22.08789753481969,21.238363014249703,33.98138082279952,33.98138082279952
2020-12-05T14:00:00Z,111.90221808504417,0.0,22.209600535962963,21.35538513073362,34.16861620917379,34.16861620917379
2020-12-05T15:00:00Z,110.23501079324842,0.0,21.878704432247776,21.037215800238247,33.659545280381195,33.659545280381195
2020-12-05T16:00:00Z,110.8523938492711,0.0,22.00123847390113,21.155036994135703,33.84805919061713,33.84805919061713
2020-12-05T17:00:00Z,109.18578952137048,0.0,21.670462042409408,20.83698273308597,33.339172372937554,33.339172372937554
2020-12-05T18:00:00Z,111.90882894965712,0.0,22.21091261596248,21.35664674611777,34.17063479378844,34.17063479378844
2020-12-05T19:00:00Z,109.91238467343771,0.0,21.81467176724718,20.975645930045367,33.56103348807259,33.56103348807259
2020-12-05T20:00:00Z,109.98385341194452,0.0,21.82885640237067,20.98928500227949,33.58285600364719,33.58285600364719
2020-12-05T21:00:00Z,108.10876442630467,0.0,21.456701336518485,20.631443592806235,33.01030974848998,33.01030974848998
2020-12-05T22:00:00Z,108.07912264507908,0.0,21.45081823490119,20.62578676432807,33.00125882292491,33.00125882292491
2020-12-05T23:00:00Z,106.2507306312216,0.0,21.08793127031879,20.276856990691147,32.44297118510583,32.44297118510583
2020-12-06T00:00:00Z,105.77002458148267,0.0,20.992523962737017,20.185119194939443,32.29619071190311,32.29619071190311
2020-12-06T01:00:00Z,106.84991704208674,0.0,21.206853764078286,20.391205542382966,32.625928867812746,32.625928867812746
2020-12-06T02:00:00Z,106.7576958665422,0.0,21.188550324657232,20.373606081401185,32.59776973024189,32.59776973024189
2020-12-06T03:00:00Z,106.43707808996245,0.0,21.12491626212995,20.312419482817262,32.49987117250762,32.49987117250762
2020-12-06T04:00:00Z,105.10902338202018,0.0,20.861332884981106,20.058973927866447,32.09435828458631,32.09435828458631
2020-12-06T05:00:00Z,110.75985786018904,0.0,21.982872552403933,21.137377454234553,33.81980392677528,33.81980392677528
2020-12-06T06:00:00Z,108.86902572413555,0.0,21.607592891813162,20.776531626743427,33.24245060278948,33.24245060278948
2020-12-06T07:00:00Z,108.85195115916687,0.0,21.604204046857546,20.773273121978413,33.23723699516546,33.23723699516546
2020-12-06T08:00:00Z,108.31890518483704,0.0,21.498408662639413,20.671546790999436,33.07447486559909,33.07447486559909
2020-12-06T09:00:00Z,110.0857773960594,0.0,21.849085590057587,21.008736144286143,33.61397783085783,33.61397783085783
2020-12-06T10:00:00Z,110.1495315964641,0.0,21.861739095481425,21.02090297642445,33.63344476227912,33.63344476227912
2020-12-06T11:00:00Z,112.68740906688728,0.0,22.36543996747381,21.50523073795559,34.40836918072894,34.40836918072894
2020-12-06T12:00:00Z,111.57309360337408,0.0,22.14427811975363,21.292575115147724,34.068120184236356,34.068120184236356
2020-12-06T13:00:00Z,110.4083526103384,0.0,21.913108151670215,21.0702962996829,33.712474079492644,33.712474079492644
2020-12-06T14:00:00Z,110.23000945091253,0.0,21.877711799417753,21.036261345593992,33.65801815295039,33.65801815295039
2020-12-06T15:00:00Z,111.44664072722617,1.4210854715202004e-14,22.119180602350234,21.268442886875228,34.02950861900036,34.02950861900036
2020-12-06T16:00:00Z,112.556450959968,0.0,22.339448282131055,21.48023873281832,34.36838197250931,34.36838197250931
2020-12-06T17:00:00Z,111.92827751588865,0.0,22.214772636741255,21.3603583045589,34.17657328729424,34.17657328729424
2020-12-06T18:00:00Z,111.08886077618544,0.0,22.048170841074974,21.2001642702644,33.920262832423035,33.920262832423035
2020-12-06T19:00:00Z,109.43662800775148,0.0,21.720246780164416,20.884852673235017,33.415764277176024,33.415764277176024
2020-12-06T20:00:00Z,105.62405539435808,0.0,20.9635529790329,20.15726247983933,32.251619967742926,32.251619967742926
2020-12-06T21:00:00Z,108.9449482340824,0.0,21.622661481573605,20.79102065535924,33.26563304857478,33.26563304857478
2020-12-06T22:00:00Z,106.99898342202466,0.0,21.236439457806423,20.41965332481387,32.67144531970219,32.67144531970219
2020-12-06T23:00:00Z,106.6095571058764,0.0,21.159148738570888,20.345335325548934,32.55253652087829,32.55253652087829
2020-12-07T00:00:00Z,109.47212863401984,0.0,21.72729270598867,20.891627601912184,33.426604163059494,33.426604163059494
2020-12-07T01:00:00Z,107.96205253194921,0.0,21.42758294527236,20.60344513968496,32.96551222349594,32.96551222349594
2020-12-07T02:00:00Z,110.0230361487834,0.0,21.83663312876617,20.996762623813627,33.59482019810181,33.59482019810181
2020-12-07T03:00:00Z,110.66664529903484,0.0,21.96437234942676,21.119588797525733,33.791342076041175,33.791342076041175
2020-12-07T04:00:00Z,111.28380509260566,0.0,22.08686207944845,21.23736738408505,33.97978781453608,33.97978781453608
2020-12-07T05:00:00Z,112.13938106887628,0.0,22.256671051838037,21.40064524215196,34.241032387443134,34.241032387443134
2020-12-07T06:00:00Z,111.19727461848366,0.0,22.06968809221813,21.220853934825126,33.9533662957202,33.9533662957202
2020-12-07T07:00:00Z,111.17717884102865,1.4210854715202004e-14,22.065699617303398,21.217018862791733,33.94723018046677,33.94723018046677
2020-12-07T08:00:00Z,112.66034939993406,0.0,22.3600693465518,21.50006667937673,34.40010668700277,34.40010668700277
2020-12-07T09:00:00Z,113.9492487654467,0.0,22.615881434363462,21.746039840734102,34.79366374517456,34.79366374517456
2020-12-07T10:00:00Z,114.52694979045245,0.0,22.730539653066895,21.85628812794894,34.9700610047183,34.9700610047183
2020-12-07T11:00:00Z,116.09826259959384,0.0,23.042403264041525,22.156156984655315,35.4498511754485,35.4498511754485
2020-12-07T12:00:00Z,115.69070578726266,0.0,22.96151412571625,22.07837896703486,35.32540634725577,35.32540634725577
2020-12-07T13:00:00Z,117.3387263573696,0.0,23.288602177798545,22.39288670942168,35.828618735074684,35.828618735074684
2020-12-07T14:00:00Z,116.92802057717397,0.0,23.207088053484906,22.31450774373549,35.703212389976784,35.703212389976784
2020-12-07T15:00:00Z,113.93618466944643,0.0,22.613288560348145,21.74354669264245,34.78967470822792,34.78967470822792
2020-12-07T16:00:00Z,110.04666903038941,0.0,21.841323624352093,21.001272715723168,33.60203634515707,33.60203634515707
2020-12-07T17:00:00Z,115.28749347870954,0.0,22.881487255316397,22.001430053188844,35.20228808510215,35.20228808510215
2020-12-07T18:00:00Z,113.27473012241455,0.0,22.482007505212046,21.617314908857736,34.58770385417238,34.58770385417238
2020-12-07T19:00:00Z,112.42359799355484,0.0,22.313080517804778,21.454885113273825,34.32781618123812,34.32781618123812
2020-12-07T20:00:00Z,112.3132432141404,0.0,22.291178042501148,21.43382504086649,34.29412006538638,34.29412006538638
2020-12-07T21:00:00Z,111.70315708238476,0.0,22.17009224535881,21.317396389768085,34.107834223628934,34.107834223628934
2020-12-07T22:00:00Z,111.20635812512036,0.0,22.071490925596407,21.222587428458084,33.956139885532934,33.956139885532934
2020-12-07T23:00:00Z,108.25645506675835,1.4210854715202004e-14,21.4860139827154,20.65962882953404,33.055406127254464,33.055406127254464
2020-12-08T00:00:00Z,108.17425776160995,0.0,21.469700013754643,20.64394232091793,33.03030771346869,33.03030771346869
2020-12-08T01:00:00Z,109.72802870991336,0.0,21.778082034028607,20.940463494258275,33.50474159081324,33.50474159081324
2020-12-08T02:00:00Z,110.03398189306188,0.0,21.8388055665619,20.99885150630952,33.59816241009523,33.59816241009523
2020-12-08T03:00:00Z,110.6158205277277,0.0,21.954284990236033,21.109889413688496,33.77582306190159,33.77582306190159
2020-12-08T04:00:00Z,109.59919183731773,0.0,21.75251135702489,20.915876304831627,33.4654020877306,33.4654020877306
2020-12-08T05:00:00Z,109.94040775152618,0.0,21.82023359953955,20.980993845711104,33.56959015313777,33.56959015313777
2020-12-08T06:00:00Z,109.90894744409862,0.0,21.81398956905774,20.97498997024783,33.55998395239652,33.55998395239652
2020-12-08T07:00:00Z,111.84094011300171,0.0,22.19743849571026,21.343690861259866,34.14990537801579,34.14990537801579
2020-12-08T08:00:00Z,114.3517984287933,0.0,22.69577678739409,21.82286229557124,34.91657967291398,34.91657967291398
2020-12-08T09:00:00Z,111.45304968014663,0.0,22.12045260827338,21.269665969493634,34.03146555118981,34.03146555118981
2020-12-08T10:00:00Z,114.08821828776811,0.0,22.643463171618095,21.772560741940477,34.83609718710476,34.83609718710476
2020-12-08T11:00:00Z,113.35628560981095,0.0,22.49819409049683,21.63287893317003,34.61260629307205,34.61260629307205
2020-12-08T12:00:00Z,112.98914668000577,0.0,22.425326821985877,21.562814251909497,34.5005028030552,34.5005028030552
2020-12-08T13:00:00Z,115.99827575943807,0.0,23.02255854767473,22.137075526610317,35.41932084257651,35.41932084257651
2020-12-08T14:00:00Z,114.96332788577195,1.4210854715202004e-14,22.817149046031076,21.939566390414498,35.10330622466319,35.10330622466319
2020-12-08T15:00:00Z,114.29405604453606,1.4210854715202004e-14,22.68431646685449,21.811842756590856,34.898948410545366,34.898948410545366
2020-12-08T16:00:00Z,115.4274910100435,0.0,22.909273024894127,22.028147139321277,35.24503542291404,35.24503542291404
2020-12-08T17:00:00Z,113.27015629337326,0.0,22.48109972234889,21.616442040720088,34.58630726515214,34.58630726515214
2020-12-08T18:00:00Z,113.33485268061482,0.0,22.49394022668691,21.628788679506645,34.60606188721063,34.60606188721063
2020-12-08T19:00:00Z,115.74515375155019,0.0,22.972320591910723,22.088769799914157,35.34203167986265,35.34203167986265
2020-12-08T20:00:00Z,112.42242290451016,0.0,22.312847294024916,21.454660859639343,34.32745737542295,34.32745737542295
2020-12-08T21:00:00Z,112.96678162078416,1.4210854715202004e-14,22.420887955270143,21.558546110836676,34.49367377733868,34.49367377733868
2020-12-08T22:00:00Z,110.47566955342016,0.0,21.926468766327666,21.083143044545835,33.73302887127333,33.73302887127333
2020-12-08T23:00:00Z,107.87926378577166,0.0,21.411151591069185,20.587645760643447,32.940233217029515,32.940233217029515
2020-12-09T00:00:00Z,107.06105480482097,0.0,21.24875896889576,20.43149900855362,32.69039841368579,32.69039841368579
2020-12-09T01:00:00Z,108.66294222491425,0.0,21.56669082326542,20.737202714678293,33.17952434348527,33.17952434348527
2020-12-09T02:00:00Z,110.45002111100604,0.0,21.92137823577219,21.078248303627106,33.72519728580337,33.72519728580337
2020-12-09T03:00:00Z,110.7193437381994,0.0,21.97483158162736,21.129645751564773,33.80743320250363,33.80743320250363
2020-12-09T04:00:00Z,111.42025191324035,0.0,22.113943127818693,21.26340685367182,34.02145096587491,34.02145096587491
