timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2025-12-05T12:00:00Z,2025,22.059007,0.0,22.059007,0.0,10.690993,10.690993,143.0,143.0,33.25,0.5
2025-12-05T13:00:00Z,2025,22.371983,0.0,22.371983,0.0,10.378017,10.378017,143.0,143.0,33.25,0.5
2025-12-05T14:00:00Z,2025,23.51405,0.0,23.51405,0.0,9.23595,9.23595,143.0,143.0,33.25,0.5
2025-12-05T15:00:00Z,2025,24.640713,0.0,24.640713,0.0,8.109287,8.109287,143.0,143.0,33.25,0.5
2025-12-05T16:00:00Z,2025,25.122549,0.0,25.122549,0.0,7.627451,7.627451,143.0,143.0,33.25,0.5
2025-12-05T17:00:00Z,2025,24.621847,0.0,24.621847,0.0,8.128153,8.128153,175.5,175.5,33.25,0.5
2025-12-05T18:00:00Z,2025,24.064223,0.0,24.064223,0.0,8.685777,8.685777,175.5,175.5,33.25,0.5
2025-12-05T19:00:00Z,2025,24.388123,0.0,24.388123,0.0,8.361877,8.361877,175.5,175.5,33.25,0.5
2025-12-05T20:00:00Z,2025,24.455601,0.0,24.455601,0.0,8.294399,8.294399,143.0,143.0,33.25,0.5
2025-12-05T21:00:00Z,2025,23.75818,0.0,23.75818,0.0,8.99182,8.99182,143.0,143.0,33.25,0.5
2025-12-05T22:00:00Z,2025,23.304017,0.0,23.304017,0.0,9.445983,9.445983,110.5,110.5,33.25,0.5
2025-12-05T23:00:00Z,2025,23.477095,0.0,23.477095,0.0,9.272905,9.272905,110.5,110.5,33.25,0.5
2025-12-06T00:00:00Z,2025,22.440896,0.0,22.440896,0.0,10.309104,10.309104,110.5,110.5,33.25,0.5
2025-12-06T01:00:00Z,2025,21.664743,0.0,21.664743,0.0,11.085257,11.085257,110.5,110.5,33.25,0.5
2025-12-06T02:00:00Z,2025,20.834892,0.0,20.834892,0.0,11.915108,11.915108,110.5,110.5,33.25,0.5
2025-12-06T03:00:00Z,2025,20.97735,0.0,20.97735,0.0,11.77265,11.77265,110.5,110.5,33.25,0.5
2025-12-06T04:00:00Z,2025,21.20853,0.0,21.20853,0.0,11.54147,11.54147,110.5,110.5,33.25,0.5
2025-12-06T05:00:00Z,2025,22.317751,0.0,22.317751,0.0,10.432249,10.432249,110.5,110.5,33.25,0.5
2025-12-06T06:00:00Z,2025,23.223191,0.0,23.223191,0.0,9.526809,9.526809,110.5,110.5,33.25,0.5
2025-12-06T07:00:00Z,2025,23.271218,0.0,23.271218,0.0,9.478782,9.478782,110.5,110.5,33.25,0.5
2025-12-06T08:00:00Z,2025,22.306478,0.0,22.306478,0.0,10.443522,10.443522,110.5,110.5,33.25,0.5
2025-12-06T09:00:00Z,2025,22.124736,0.0,22.124736,0.0,10.625264,10.625264,110.5,110.5,33.25,0.5
2025-12-06T10:00:00Z,2025,21.393489,0.0,21.393489,0.0,11.356511,11.356511,110.5,110.5,33.25,0.5
2025-12-06T11:00:00Z,2025,21.779879,0.0,21.779879,0.0,10.970121,10.970121,110.5,110.5,33.25,0.5
2025-12-06T12:00:00Z,2025,21.665098,0.0,21.665098,0.0,11.084902,11.084902,110.5,110.5,33.25,0.5
2025-12-06T13:00:00Z,2025,21.338495,0.0,21.338495,0.0,11.411505,11.411505,110.5,110.5,33.25,0.5
2025-12-06T14:00:00Z,2025,22.790192,0.0,22.790192,0.0,9.959808,9.959808,110.5,110.5,33.25,0.5
2025-12-06T15:00:00Z,2025,23.913187,0.0,23.913187,0.0,8.836813,8.836813,110.5,110.5,33.25,0.5
2025-12-06T16:00:00Z,2025,24.123528,0.0,24.123528,0.0,8.626472,8.626472,110.5,110.5,33.25,0.5
2025-12-06T17:00:00Z,2025,23.495692,0.0,23.495692,0.0,9.254308,9.254308,110.5,110.5,33.25,0.5
2025-12-06T18:00:00Z,2025,23.038165,0.0,23.038165,0.0,9.711835,9.711835,110.5,110.5,33.25,0.5
2025-12-06T19:00:00Z,2025,23.573802,0.0,23.573802,0.0,9.176198,9.176198,110.5,110.5,33.25,0.5
2025-12-06T20:00:00Z,2025,23.379921,0.0,23.379921,0.0,9.370079,9.370079,110.5,110.5,33.25,0.5
2025-12-06T21:00:00Z,2025,22.739683,0.0,22.739683,0.0,10.010317,10.010317,110.5,110.5,33.25,0.5
2025-12-06T22:00:00Z,2025,22.610785,0.0,22.610785,0.0,10.139215,10.139215,110.5,110.5,33.25,0.5
2025-12-06T23:00:00Z,2025,22.496779,0.0,22.496779,0.0,10.253221,10.253221,110.5,110.5,33.25,0.5
2025-12-07T00:00:00Z,2025,21.837235,0.0,21.837235,0.0,10.912765,10.912765,110.5,110.5,33.25,0.5
2025-12-07T01:00:00Z,2025,21.745484,0.0,21.745484,0.0,11.004516,11.004516,110.5,110.5,33.25,0.5
2025-12-07T02:00:00Z,2025,21.764444,0.0,21.764444,0.0,10.985556,10.985556,110.5,110.5,33.25,0.5
2025-12-07T03:00:00Z,2025,21.429969,0.0,21.429969,0.0,11.320031,11.320031,110.5,110.5,33.25,0.5
2025-12-07T04:00:00Z,2025,21.727468,0.0,21.727468,0.0,11.022532,11.022532,110.5,110.5,33.25,0.5
2025-12-07T05:00:00Z,2025,22.227726,0.0,22.227726,0.0,10.522274,10.522274,110.5,110.5,33.25,0.5
2025-12-07T06:00:00Z,2025,23.276976,0.0,23.276976,0.0,9.473024,9.473024,110.5,110.5,33.25,0.5
2025-12-07T07:00:00Z,2025,23.737756,0.0,23.737756,0.0,9.012244,9.012244,110.5,110.5,33.25,0.5
2025-12-07T08:00:00Z,2025,22.558743,0.0,22.558743,0.0,10.191257,10.191257,110.5,110.5,33.25,0.5
2025-12-07T09:00:00Z,2025,21.775127,0.0,21.775127,0.0,10.974873,10.974873,110.5,110.5,33.25,0.5
2025-12-07T10:00:00Z,2025,21.486628,0.0,21.486628,0.0,11.263372,11.263372,110.5,110.5,33.25,0.5
2025-12-07T11:00:00Z,2025,21.629738,0.0,21.629738,0.0,11.120262,11.120262,110.5,110.5,33.25,0.5
2025-12-07T12:00:00Z,2025,21.562949,0.0,21.562949,0.0,11.187051,11.187051,110.5,110.5,33.25,0.5
2025-12-07T13:00:00Z,2025,21.278713,0.0,21.278713,0.0,11.471287,11.471287,110.5,110.5,33.25,0.5
2025-12-07T14:00:00Z,2025,22.331334,0.0,22.331334,0.0,10.418666,10.418666,110.5,110.5,33.25,0.5
2025-12-07T15:00:00Z,2025,23.396039,0.0,23.396039,0.0,9.353961,9.353961,110.5,110.5,33.25,0.5
2025-12-07T16:00:00Z,2025,24.120338,0.0,24.120338,0.0,8.629662,8.629662,110.5,110.5,33.25,0.5
2025-12-07T17:00:00Z,2025,23.412902,0.0,23.412902,0.0,9.337098,9.337098,110.5,110.5,33.25,0.5
2025-12-07T18:00:00Z,2025,23.05252,0.0,23.05252,0.0,9.69748,9.69748,110.5,110.5,33.25,0.5
2025-12-07T19:00:00Z,2025,23.529288,0.0,23.529288,0.0,9.220712,9.220712,110.5,110.5,33.25,0.5
2025-12-07T20:00:00Z,2025,23.399441,0.0,23.399441,0.0,9.350559,9.350559,110.5,110.5,33.25,0.5
2025-12-07T21:00:00Z,2025,22.848883,0.0,22.848883,0.0,9.901117,9.901117,110.5,110.5,33.25,0.5
2025-12-07T22:00:00Z,2025,22.389611,0.0,22.389611,0.0,10.360389,10.360389,110.5,110.5,33.25,0.5
2025-12-07T23:00:00Z,2025,22.326943,0.0,22.326943,0.0,10.423057,10.423057,110.5,110.5,33.25,0.5
2025-12-08T00:00:00Z,2025,22.227761,0.0,22.227761,0.0,10.522239,10.522239,110.5,110.5,33.25,0.5
2025-12-08T01:00:00Z,2025,22.329582,0.0,22.329582,0.0,10.420418,10.420418,110.5,110.5,33.25,0.5
2025-12-08T02:00:00Z,2025,21.885552,0.0,21.885552,0.0,10.864448,10.864448,110.5,110.5,33.25,0.5
2025-12-08T03:00:00Z,2025,21.79527,0.0,21.79527,0.0,10.95473,10.95473,110.5,110.5,33.25,0.5
2025-12-08T04:00:00Z,2025,22.150259,0.0,22.150259,0.0,10.599741,10.599741,110.5,110.5,33.25,0.5
2025-12-08T05:00:00Z,2025,23.051723,0.0,23.051723,0.0,9.698277,9.698277,110.5,110.5,33.25,0.5
2025-12-08T06:00:00Z,2025,23.931762,0.0,23.931762,0.0,8.818238,8.818238,143.0,143.0,33.25,0.5
2025-12-08T07:00:00Z,2025,24.079967,0.0,24.079967,0.0,8.670033,8.670033,175.5,175.5,33.25,0.5
2025-12-08T08:00:00Z,2025,23.221254,0.0,23.221254,0.0,9.528746,9.528746,175.5,175.5,33.25,0.5
2025-12-08T09:00:00Z,2025,22.227734,0.0,22.227734,0.0,10.522266,10.522266,175.5,175.5,33.25,0.5
2025-12-08T10:00:00Z,2025,21.834428,0.0,21.834428,0.0,10.915572,10.915572,143.0,143.0,33.25,0.5
2025-12-08T11:00:00Z,2025,21.484349,0.0,21.484349,0.0,11.265651,11.265651,143.0,143.0,33.25,0.5
2025-12-08T12:00:00Z,2025,21.60283,0.0,21.60283,0.0,11.14717,11.14717,143.0,143.0,33.25,0.5
2025-12-08T13:00:00Z,2025,21.808798,0.0,21.808798,0.0,10.941202,10.941202,143.0,143.0,33.25,0.5
2025-12-08T14:00:00Z,2025,23.089652,0.0,23.089652,0.0,9.660348,9.660348,143.0,143.0,33.25,0.5
2025-12-08T15:00:00Z,2025,24.266792,0.0,24.266792,0.0,8.483208,8.483208,143.0,143.0,33.25,0.5
2025-12-08T16:00:00Z,2025,24.450687,0.0,24.450687,0.0,8.299313,8.299313,143.0,143.0,33.25,0.5
2025-12-08T17:00:00Z,2025,24.224748,0.0,24.224748,0.0,8.525252,8.525252,175.5,175.5,33.25,0.5
2025-12-08T18:00:00Z,2025,23.331894,0.0,23.331894,0.0,9.418106,9.418106,175.5,175.5,33.25,0.5
2025-12-08T19:00:00Z,2025,23.665689,0.0,23.665689,0.0,9.084311,9.084311,175.5,175.5,33.25,0.5
2025-12-08T20:00:00Z,2025,23.376028,0.0,23.376028,0.0,9.373972,9.373972,143.0,143.0,33.25,0.5
2025-12-08T21:00:00Z,2025,22.835794,0.0,22.835794,0.0,9.914206,9.914206,143.0,143.0,33.25,0.5
2025-12-08T22:00:00Z,2025,22.436395,0.0,22.436395,0.0,10.313605,10.313605,110.5,110.5,33.25,0.5
2025-12-08T23:00:00Z,2025,22.451858,0.0,22.451858,0.0,10.298142,10.298142,110.5,110.5,33.25,0.5
2025-12-09T00:00:00Z,2025,22.516036,0.0,22.516036,0.0,10.233964,10.233964,110.5,110.5,33.25,0.5
2025-12-09T01:00:00Z,2025,22.300128,0.0,22.300128,0.0,10.449872,10.449872,110.5,110.5,33.25,0.5
2025-12-09T02:00:00Z,2025,21.930416,0.0,21.930416,0.0,10.819584,10.819584,110.5,110.5,33.25,0.5
2025-12-09T03:00:00Z,2025,22.348088,0.0,22.348088,0.0,10.401912,10.401912,110.5,110.5,33.25,0.5
2025-12-09T04:00:00Z,2025,22.77964,0.0,22.77964,0.0,9.97036,9.97036,110.5,110.5,33.25,0.5
2025-12-09T05:00:00Z,2025,24.056092,0.0,24.056092,0.0,8.693908,8.693908,110.5,110.5,33.25,0.5
2025-12-09T06:00:00Z,2025,25.099164,0.0,25.099164,0.0,7.650836,7.650836,143.0,143.0,33.25,0.5
2025-12-09T07:00:00Z,2025,24.943018,0.0,24.943018,0.0,7.806982,7.806982,175.5,175.5,33.25,0.5
2025-12-09T08:00:00Z,2025,23.905612,0.0,23.905612,0.0,8.844388,8.844388,175.5,175.5,33.25,0.5
2025-12-09T09:00:00Z,2025,23.403299,0.0,23.403299,0.0,9.346701,9.346701,175.5,175.5,33.25,0.5
2025-12-09T10:00:00Z,2025,23.067155,0.0,23.067155,0.0,9.682845,9.682845,143.0,143.0,33.25,0.5
2025-12-09T11:00:00Z,2025,22.856443,0.0,22.856443,0.0,9.893557,9.893557,143.0,143.0,33.25,0.5
2025-12-09T12:00:00Z,2025,22.885715,0.0,22.885715,0.0,9.864285,9.864285,143.0,143.0,33.25,0.5
2025-12-09T13:00:00Z,2025,23.215198,0.0,23.215198,0.0,9.534802,9.534802,143.0,143.0,33.25,0.5
2025-12-09T14:00:00Z,2025,24.462846,0.0,24.462846,0.0,8.287154,8.287154,143.0,143.0,33.25,0.5
2025-12-09T15:00:00Z,2025,25.51449,0.0,25.51449,0.0,7.23551,7.23551,143.0,143.0,33.25,0.5
2025-12-09T16:00:00Z,2025,26.209245,0.0,26.209245,0.0,6.540755,6.540755,143.0,143.0,33.25,0.5
2025-12-09T17:00:00Z,2025,25.391826,0.0,25.391826,0.0,7.358174,7.358174,175.5,175.5,33.25,0.5
2025-12-09T18:00:00Z,2025,24.749554,0.0,24.749554,0.0,8.000446,8.000446,175.5,175.5,33.25,0.5
2025-12-09T19:00:00Z,2025,25.357615,0.0,25.357615,0.0,7.392385,7.392385,175.5,175.5,33.25,0.5
2025-12-09T20:00:00Z,2025,25.413356,0.0,25.413356,0.0,7.336644,7.336644,143.0,143.0,33.25,0.5
2025-12-09T21:00:00Z,2025,25.013735,0.0,25.013735,0.0,7.736265,7.736265,143.0,143.0,33.25,0.5
2025-12-09T22:00:00Z,2025,25.108514,0.0,25.108514,0.0,7.641486,7.641486,110.5,110.5,33.25,0.5
2025-12-09T23:00:00Z,2025,25.201307,0.0,25.201307,0.0,7.548693,7.548693,110.5,110.5,33.25,0.5
2025-12-10T00:00:00Z,2025,24.782304,0.0,24.782304,0.0,7.967696,7.967696,110.5,110.5,33.25,0.5
2025-12-10T01:00:00Z,2025,24.338072,0.0,24.338072,0.0,8.411928,8.411928,110.5,110.5,33.25,0.5
2025-12-10T02:00:00Z,2025,23.719575,0.0,23.719575,0.0,9.030425,9.030425,110.5,110.5,33.25,0.5
2025-12-10T03:00:00Z,2025,23.21287,0.0,23.21287,0.0,9.53713,9.53713,110.5,110.5,33.25,0.5
2025-12-10T04:00:00Z,2025,23.205255,0.0,23.205255,0.0,9.544745,9.544745,110.5,110.5,33.25,0.5
2025-12-10T05:00:00Z,2025,23.73926,0.0,23.73926,0.0,9.01074,9.01074,110.5,110.5,33.25,0.5
2025-12-10T06:00:00Z,2025,24.639353,0.0,24.639353,0.0,8.110647,8.110647,143.0,143.0,33.25,0.5
2025-12-10T07:00:00Z,2025,24.536839,0.0,24.536839,0.0,8.213161,8.213161,175.5,175.5,33.25,0.5
2025-12-10T08:00:00Z,2025,22.86929,0.0,22.86929,0.0,9.88071,9.88071,175.5,175.5,33.25,0.5
2025-12-10T09:00:00Z,2025,22.399909,0.0,22.399909,0.0,10.350091,10.350091,175.5,175.5,33.25,0.5
2025-12-10T10:00:00Z,2025,21.58172,0.0,21.58172,0.0,11.16828,11.16828,143.0,143.0,33.25,0.5
2025-12-10T11:00:00Z,2025,21.710069,0.0,21.710069,0.0,11.039931,11.039931,143.0,143.0,33.25,0.5
2025-12-10T12:00:00Z,2025,21.854982,0.0,21.854982,0.0,10.895018,10.895018,143.0,143.0,33.25,0.5
2025-12-10T13:00:00Z,2025,21.889754,0.0,21.889754,0.0,10.860246,10.860246,143.0,143.0,33.25,0.5
2025-12-10T14:00:00Z,2025,22.888793,0.0,22.888793,0.0,9.861207,9.861207,143.0,143.0,33.25,0.5
2025-12-10T15:00:00Z,2025,24.072051,0.0,24.072051,0.0,8.677949,8.677949,143.0,143.0,33.25,0.5
2025-12-10T16:00:00Z,2025,24.286937,0.0,24.286937,0.0,8.463063,8.463063,143.0,143.0,33.25,0.5
2025-12-10T17:00:00Z,2025,23.496232,0.0,23.496232,0.0,9.253768,9.253768,175.5,175.5,33.25,0.5
2025-12-10T18:00:00Z,2025,22.876715,0.0,22.876715,0.0,9.873285,9.873285,175.5,175.5,33.25,0.5
2025-12-10T19:00:00Z,2025,22.831303,0.0,22.831303,0.0,9.918697,9.918697,175.5,175.5,33.25,0.5
2025-12-10T20:00:00Z,2025,22.967661,0.0,22.967661,0.0,9.782339,9.782339,143.0,143.0,33.25,0.5
2025-12-10T21:00:00Z,2025,22.850395,0.0,22.850395,0.0,9.899605,9.899605,143.0,143.0,33.25,0.5
2025-12-10T22:00:00Z,2025,22.655575,0.0,22.655575,0.0,10.094425,10.094425,110.5,110.5,33.25,0.5
2025-12-10T23:00:00Z,2025,22.898865,0.0,22.898865,0.0,9.851135,9.851135,110.5,110.5,33.25,0.5
2025-12-11T00:00:00Z,2025,22.831396,0.0,22.831396,0.0,9.918604,9.918604,110.5,110.5,33.25,0.5
2025-12-11T01:00:00Z,2025,22.477702,0.0,22.477702,0.0,10.272298,10.272298,110.5,110.5,33.25,0.5
2025-12-11T02:00:00Z,2025,21.817513,0.0,21.817513,0.0,10.932487,10.932487,110.5,110.5,33.25,0.5
2025-12-11T03:00:00Z,2025,21.576898,0.0,21.576898,0.0,11.173102,11.173102,110.5,110.5,33.25,0.5
2025-12-11T04:00:00Z,2025,21.860985,0.0,21.860985,0.0,10.889015,10.889015,110.5,110.5,33.25,0.5
2025-12-11T05:00:00Z,2025,22.879632,0.0,22.879632,0.0,9.870368,9.870368,110.5,110.5,33.25,0.5
2025-12-11T06:00:00Z,2025,23.744921,0.0,23.744921,0.0,9.005079,9.005079,143.0,143.0,33.25,0.5
2025-12-11T07:00:00Z,2025,24.09973,0.0,24.09973,0.0,8.65027,8.65027,175.5,175.5,33.25,0.5
2025-12-11T08:00:00Z,2025,23.233775,0.0,23.233775,0.0,9.516225,9.516225,175.5,175.5,33.25,0.5
2025-12-11T09:00:00Z,2025,22.415983,0.0,22.415983,0.0,10.334017,10.334017,175.5,175.5,33.25,0.5
2025-12-11T10:00:00Z,2025,21.758956,0.0,21.758956,0.0,10.991044,10.991044,143.0,143.0,33.25,0.5
2025-12-11T11:00:00Z,2025,21.704402,0.0,21.704402,0.0,11.045598,11.045598,143.0,143.0,33.25,0.5
2025-12-11T12:00:00Z,2025,22.190241,0.0,22.190241,0.0,10.559759,10.559759,143.0,143.0,33.25,0.5
2025-12-11T13:00:00Z,2025,22.340772,0.0,22.340772,0.0,10.409228,10.409228,143.0,143.0,33.25,0.5
2025-12-11T14:00:00Z,2025,23.259911,0.0,23.259911,0.0,9.490089,9.490089,143.0,143.0,33.25,0.5
2025-12-11T15:00:00Z,2025,24.410584,0.0,24.410584,0.0,8.339416,8.339416,143.0,143.0,33.25,0.5
2025-12-11T16:00:00Z,2025,24.903285,0.0,24.903285,0.0,7.846715,7.846715,143.0,143.0,33.25,0.5
2025-12-11T17:00:00Z,2025,24.242335,0.0,24.242335,0.0,8.507665,8.507665,175.5,175.5,33.25,0.5
2025-12-11T18:00:00Z,2025,23.49005,0.0,23.49005,0.0,9.25995,9.25995,175.5,175.5,33.25,0.5
2025-12-11T19:00:00Z,2025,23.89933,0.0,23.89933,0.0,8.85067,8.85067,175.5,175.5,33.25,0.5
2025-12-11T20:00:00Z,2025,23.404267,0.0,23.404267,0.0,9.345733,9.345733,143.0,143.0,33.25,0.5
2025-12-11T21:00:00Z,2025,22.895324,0.0,22.895324,0.0,9.854676,9.854676,143.0,143.0,33.25,0.5
2025-12-11T22:00:00Z,2025,22.991115,0.0,22.991115,0.0,9.758885,9.758885,110.5,110.5,33.25,0.5
2025-12-11T23:00:00Z,2025,22.955057,0.0,22.955057,0.0,9.794943,9.794943,110.5,110.5,33.25,0.5
2025-12-12T00:00:00Z,2025,23.347979,0.0,23.347979,0.0,9.402021,9.402021,110.5,110.5,33.25,0.5
2025-12-12T01:00:00Z,2025,23.088254,0.0,23.088254,0.0,9.661746,9.661746,110.5,110.5,33.25,0.5
2025-12-12T02:00:00Z,2025,22.95984,0.0,22.95984,0.0,9.79016,9.79016,110.5,110.5,33.25,0.5
2025-12-12T03:00:00Z,2025,22.851031,0.0,22.851031,0.0,9.898969,9.898969,110.5,110.5,33.25,0.5
2025-12-12T04:00:00Z,2025,23.025367,0.0,23.025367,0.0,9.724633,9.724633,110.5,110.5,33.25,0.5
2025-12-12T05:00:00Z,2025,23.944976,0.0,23.944976,0.0,8.805024,8.805024,110.5,110.5,33.25,0.5
2025-12-12T06:00:00Z,2025,24.904598,0.0,24.904598,0.0,7.845402,7.845402,143.0,143.0,33.25,0.5
2025-12-12T07:00:00Z,2025,24.723377,0.0,24.723377,0.0,8.026623,8.026623,175.5,175.5,33.25,0.5
2025-12-12T08:00:00Z,2025,23.175982,0.0,23.175982,0.0,9.574018,9.574018,175.5,175.5,33.25,0.5
2025-12-12T09:00:00Z,2025,22.408018,0.0,22.408018,0.0,10.341982,10.341982,175.5,175.5,33.25,0.5
2025-12-12T10:00:00Z,2025,22.126607,0.0,22.126607,0.0,10.623393,10.623393,143.0,143.0,33.25,0.5
2025-12-12T11:00:00Z,2025,21.692424,0.0,21.692424,0.0,11.057576,11.057576,143.0,143.0,33.25,0.5
2025-12-12T12:00:00Z,2025,22.044125,0.0,22.044125,0.0,10.705875,10.705875,143.0,143.0,33.25,0.5
2025-12-12T13:00:00Z,2025,22.062849,0.0,22.062849,0.0,10.687151,10.687151,143.0,143.0,33.25,0.5
2025-12-12T14:00:00Z,2025,23.094732,0.0,23.094732,0.0,9.655268,9.655268,143.0,143.0,33.25,0.5
2025-12-12T15:00:00Z,2025,24.35378,0.0,24.35378,0.0,8.39622,8.39622,143.0,143.0,33.25,0.5
2025-12-12T16:00:00Z,2025,24.653988,0.0,24.653988,0.0,8.096012,8.096012,143.0,143.0,33.25,0.5
2025-12-12T17:00:00Z,2025,24.268673,0.0,24.268673,0.0,8.481327,8.481327,175.5,175.5,33.25,0.5
2025-12-12T18:00:00Z,2025,23.905678,0.0,23.905678,0.0,8.844322,8.844322,175.5,175.5,33.25,0.5
2025-12-12T19:00:00Z,2025,24.054346,0.0,24.054346,0.0,8.695654,8.695654,175.5,175.5,33.25,0.5
2025-12-12T20:00:00Z,2025,23.907999,0.0,23.907999,0.0,8.842001,8.842001,143.0,143.0,33.25,0.5
2025-12-12T21:00:00Z,2025,23.09786,0.0,23.09786,0.0,9.65214,9.65214,143.0,143.0,33.25,0.5
2025-12-12T22:00:00Z,2025,22.976267,0.0,22.976267,0.0,9.773733,9.773733,110.5,110.5,33.25,0.5
2025-12-12T23:00:00Z,2025,23.563837,0.0,23.563837,0.0,9.186163,9.186163,110.5,110.5,33.25,0.5
2025-12-13T00:00:00Z,2025,22.601066,0.0,22.601066,0.0,10.148934,10.148934,110.5,110.5,33.25,0.5
2025-12-13T01:00:00Z,2025,21.980056,0.0,21.980056,0.0,10.769944,10.769944,110.5,110.5,33.25,0.5
2025-12-13T02:00:00Z,2025,21.260008,0.0,21.260008,0.0,11.489992,11.489992,110.5,110.5,33.25,0.5
2025-12-13T03:00:00Z,2025,20.824946,0.0,20.824946,0.0,11.925054,11.925054,110.5,110.5,33.25,0.5
2025-12-13T04:00:00Z,2025,20.850252,0.0,20.850252,0.0,11.899748,11.899748,110.5,110.5,33.25,0.5
2025-12-13T05:00:00Z,2025,21.933076,0.0,21.933076,0.0,10.816924,10.816924,110.5,110.5,33.25,0.5
2025-12-13T06:00:00Z,2025,23.11925,0.0,23.11925,0.0,9.63075,9.63075,110.5,110.5,33.25,0.5
2025-12-13T07:00:00Z,2025,23.617951,0.0,23.617951,0.0,9.132049,9.132049,110.5,110.5,33.25,0.5
2025-12-13T08:00:00Z,2025,22.672243,0.0,22.672243,0.0,10.077757,10.077757,110.5,110.5,33.25,0.5
2025-12-13T09:00:00Z,2025,21.865961,0.0,21.865961,0.0,10.884039,10.884039,110.5,110.5,33.25,0.5
2025-12-13T10:00:00Z,2025,21.095607,0.0,21.095607,0.0,11.654393,11.654393,110.5,110.5,33.25,0.5
2025-12-13T11:00:00Z,2025,21.121586,0.0,21.121586,0.0,11.628414,11.628414,110.5,110.5,33.25,0.5
2025-12-13T12:00:00Z,2025,21.492336,0.0,21.492336,0.0,11.257664,11.257664,110.5,110.5,33.25,0.5
2025-12-13T13:00:00Z,2025,21.505622,0.0,21.505622,0.0,11.244378,11.244378,110.5,110.5,33.25,0.5
2025-12-13T14:00:00Z,2025,23.023446,0.0,23.023446,0.0,9.726554,9.726554,110.5,110.5,33.25,0.5
2025-12-13T15:00:00Z,2025,23.960997,0.0,23.960997,0.0,8.789003,8.789003,110.5,110.5,33.25,0.5
2025-12-13T16:00:00Z,2025,23.903518,0.0,23.903518,0.0,8.846482,8.846482,110.5,110.5,33.25,0.5
2025-12-13T17:00:00Z,2025,23.24193,0.0,23.24193,0.0,9.50807,9.50807,110.5,110.5,33.25,0.5
2025-12-13T18:00:00Z,2025,23.441251,0.0,23.441251,0.0,9.308749,9.308749,110.5,110.5,33.25,0.5
2025-12-13T19:00:00Z,2025,23.74337,0.0,23.74337,0.0,9.00663,9.00663,110.5,110.5,33.25,0.5
2025-12-13T20:00:00Z,2025,23.84972,0.0,23.84972,0.0,8.90028,8.90028,110.5,110.5,33.25,0.5
2025-12-13T21:00:00Z,2025,23.246533,0.0,23.246533,0.0,9.503467,9.503467,110.5,110.5,33.25,0.5
2025-12-13T22:00:00Z,2025,23.12409,0.0,23.12409,0.0,9.62591,9.62591,110.5,110.5,33.25,0.5
2025-12-13T23:00:00Z,2025,23.468474,0.0,23.468474,0.0,9.281526,9.281526,110.5,110.5,33.25,0.5
2025-12-14T00:00:00Z,2025,22.7941,0.0,22.7941,0.0,9.9559,9.9559,110.5,110.5,33.25,0.5
2025-12-14T01:00:00Z,2025,22.467231,0.0,22.467231,0.0,10.282769,10.282769,110.5,110.5,33.25,0.5
2025-12-14T02:00:00Z,2025,22.031168,0.0,22.031168,0.0,10.718832,10.718832,110.5,110.5,33.25,0.5
2025-12-14T03:00:00Z,2025,21.714702,0.0,21.714702,0.0,11.035298,11.035298,110.5,110.5,33.25,0.5
2025-12-14T04:00:00Z,2025,21.759079,0.0,21.759079,0.0,10.990921,10.990921,110.5,110.5,33.25,0.5
2025-12-14T05:00:00Z,2025,22.713163,0.0,22.713163,0.0,10.036837,10.036837,110.5,110.5,33.25,0.5
2025-12-14T06:00:00Z,2025,23.895091,0.0,23.895091,0.0,8.854909,8.854909,110.5,110.5,33.25,0.5
2025-12-14T07:00:00Z,2025,23.816502,0.0,23.816502,0.0,8.933498,8.933498,110.5,110.5,33.25,0.5
2025-12-14T08:00:00Z,2025,23.027095,0.0,23.027095,0.0,9.722905,9.722905,110.5,110.5,33.25,0.5
2025-12-14T09:00:00Z,2025,22.015602,0.0,22.015602,0.0,10.734398,10.734398,110.5,110.5,33.25,0.5
2025-12-14T10:00:00Z,2025,21.478165,0.0,21.478165,0.0,11.271835,11.271835,110.5,110.5,33.25,0.5
2025-12-14T11:00:00Z,2025,21.529374,0.0,21.529374,0.0,11.220626,11.220626,110.5,110.5,33.25,0.5
2025-12-14T12:00:00Z,2025,21.648303,0.0,21.648303,0.0,11.101697,11.101697,110.5,110.5,33.25,0.5
2025-12-14T13:00:00Z,2025,21.512087,0.0,21.512087,0.0,11.237913,11.237913,110.5,110.5,33.25,0.5
2025-12-14T14:00:00Z,2025,22.62354,0.0,22.62354,0.0,10.12646,10.12646,110.5,110.5,33.25,0.5
2025-12-14T15:00:00Z,2025,24.193922,0.0,24.193922,0.0,8.556078,8.556078,110.5,110.5,33.25,0.5
2025-12-14T16:00:00Z,2025,24.12967,0.0,24.12967,0.0,8.62033,8.62033,110.5,110.5,33.25,0.5
2025-12-14T17:00:00Z,2025,23.240621,0.0,23.240621,0.0,9.509379,9.509379,110.5,110.5,33.25,0.5
2025-12-14T18:00:00Z,2025,22.65264,0.0,22.65264,0.0,10.09736,10.09736,110.5,110.5,33.25,0.5
2025-12-14T19:00:00Z,2025,23.323138,0.0,23.323138,0.0,9.426862,9.426862,110.5,110.5,33.25,0.5
