timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_remaining_mw,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2028-01-10T08:00:00Z,2028,22.229419,0.0,22.229419,0.0,10.770581,10.770581,189.0,189.0,33.25,0.25
2028-01-10T09:00:00Z,2028,21.780054,0.0,21.780054,0.0,11.219946,11.219946,189.0,189.0,33.25,0.25
2028-01-10T10:00:00Z,2028,21.662515,0.0,21.662515,0.0,11.337485,11.337485,154.0,154.0,33.25,0.25
2028-01-10T11:00:00Z,2028,21.666688,0.0,21.666688,0.0,11.333312,11.333312,154.0,154.0,33.25,0.25
2028-01-10T12:00:00Z,2028,21.555098,0.0,21.555098,0.0,11.444902,11.444902,154.0,154.0,33.25,0.25
2028-01-10T13:00:00Z,2028,21.959934,0.0,21.959934,0.0,11.040066,11.040066,154.0,154.0,33.25,0.25
2028-01-10T14:00:00Z,2028,23.029371,0.0,23.029371,0.0,9.970629,9.970629,154.0,154.0,33.25,0.25
2028-01-10T15:00:00Z,2028,24.130819,0.0,24.130819,0.0,8.869181,8.869181,154.0,154.0,33.25,0.25
2028-01-10T16:00:00Z,2028,24.336797,0.0,24.336797,0.0,8.663203,8.663203,154.0,154.0,33.25,0.25
2028-01-10T17:00:00Z,2028,23.549369,0.0,23.549369,0.0,9.450631,9.450631,189.0,189.0,33.25,0.25
2028-01-10T18:00:00Z,2028,23.129426,0.0,23.129426,0.0,9.870574,9.870574,189.0,189.0,33.25,0.25
2028-01-10T19:00:00Z,2028,23.646544,0.0,23.646544,0.0,9.353456,9.353456,189.0,189.0,33.25,0.25
2028-01-10T20:00:00Z,2028,23.687802,0.0,23.687802,0.0,9.312198,9.312198,154.0,154.0,33.25,0.25
2028-01-10T21:00:00Z,2028,23.152677,0.0,23.152677,0.0,9.847323,9.847323,154.0,154.0,33.25,0.25
2028-01-10T22:00:00Z,2028,23.189412,0.0,23.189412,0.0,9.810588,9.810588,119.0,119.0,33.25,0.25
2028-01-10T23:00:00Z,2028,23.042864,0.0,23.042864,0.0,9.957136,9.957136,119.0,119.0,33.25,0.25
2028-01-11T00:00:00Z,2028,22.644039,0.0,22.644039,0.0,10.355961,10.355961,119.0,119.0,33.25,0.25
2028-01-11T01:00:00Z,2028,22.023219,0.0,22.023219,0.0,10.976781,10.976781,119.0,119.0,33.25,0.25
2028-01-11T02:00:00Z,2028,21.679785,0.0,21.679785,0.0,11.320215,11.320215,119.0,119.0,33.25,0.25
2028-01-11T03:00:00Z,2028,21.422392,0.0,21.422392,0.0,11.577608,11.577608,119.0,119.0,33.25,0.25
2028-01-11T04:00:00Z,2028,21.701305,0.0,21.701305,0.0,11.298695,11.298695,119.0,119.0,33.25,0.25
2028-01-11T05:00:00Z,2028,22.685682,0.0,22.685682,0.0,10.314318,10.314318,119.0,119.0,33.25,0.25
2028-01-11T06:00:00Z,2028,23.470252,0.0,23.470252,0.0,9.529748,9.529748,154.0,154.0,33.25,0.25
2028-01-11T07:00:00Z,2028,23.458713,0.0,23.458713,0.0,9.541287,9.541287,189.0,189.0,33.25,0.25
2028-01-11T08:00:00Z,2028,22.244223,0.0,22.244223,0.0,10.755777,10.755777,189.0,189.0,33.25,0.25
2028-01-11T09:00:00Z,2028,21.761457,0.0,21.761457,0.0,11.238543,11.238543,189.0,189.0,33.25,0.25
2028-01-11T10:00:00Z,2028,21.644428,0.0,21.644428,0.0,11.355572,11.355572,154.0,154.0,33.25,0.25
2028-01-11T11:00:00Z,2028,21.845784,0.0,21.845784,0.0,11.154216,11.154216,154.0,154.0,33.25,0.25
2028-01-11T12:00:00Z,2028,21.841478,0.0,21.841478,0.0,11.158522,11.158522,154.0,154.0,33.25,0.25
2028-01-11T13:00:00Z,2028,22.119355,0.0,22.119355,0.0,10.880645,10.880645,154.0,154.0,33.25,0.25
2028-01-11T14:00:00Z,2028,23.106218,0.0,23.106218,0.0,9.893782,9.893782,154.0,154.0,33.25,0.25
2028-01-11T15:00:00Z,2028,24.334303,0.0,24.334303,0.0,8.665697,8.665697,154.0,154.0,33.25,0.25
2028-01-11T16:00:00Z,2028,24.923965,0.0,24.923965,0.0,8.076035,8.076035,154.0,154.0,33.25,0.25
2028-01-11T17:00:00Z,2028,24.760161,0.0,24.760161,0.0,8.239839,8.239839,189.0,189.0,33.25,0.25
2028-01-11T18:00:00Z,2028,24.409246,0.0,24.409246,0.0,8.590754,8.590754,189.0,189.0,33.25,0.25
2028-01-11T19:00:00Z,2028,24.466793,0.0,24.466793,0.0,8.533207,8.533207,189.0,189.0,33.25,0.25
2028-01-11T20:00:00Z,2028,24.340448,0.0,24.340448,0.0,8.659552,8.659552,154.0,154.0,33.25,0.25
2028-01-11T21:00:00Z,2028,23.911487,0.0,23.911487,0.0,9.088513,9.088513,154.0,154.0,33.25,0.25
2028-01-11T22:00:00Z,2028,23.449954,0.0,23.449954,0.0,9.550046,9.550046,119.0,119.0,33.25,0.25
2028-01-11T23:00:00Z,2028,23.438272,0.0,23.438272,0.0,9.561728,9.561728,119.0,119.0,33.25,0.25
2028-01-12T00:00:00Z,2028,23.153927,0.0,23.153927,0.0,9.846073,9.846073,119.0,119.0,33.25,0.25
2028-01-12T01:00:00Z,2028,22.640423,0.0,22.640423,0.0,10.359577,10.359577,119.0,119.0,33.25,0.25
2028-01-12T02:00:00Z,2028,22.58875,0.0,22.58875,0.0,10.41125,10.41125,119.0,119.0,33.25,0.25
2028-01-12T03:00:00Z,2028,22.61572,0.0,22.61572,0.0,10.38428,10.38428,119.0,119.0,33.25,0.25
2028-01-12T04:00:00Z,2028,22.329534,0.0,22.329534,0.0,10.670466,10.670466,119.0,119.0,33.25,0.25
2028-01-12T05:00:00Z,2028,22.955155,0.0,22.955155,0.0,10.044845,10.044845,119.0,119.0,33.25,0.25
2028-01-12T06:00:00Z,2028,24.033642,0.0,24.033642,0.0,8.966358,8.966358,154.0,154.0,33.25,0.25
2028-01-12T07:00:00Z,2028,23.841078,0.0,23.841078,0.0,9.158922,9.158922,189.0,189.0,33.25,0.25
2028-01-12T08:00:00Z,2028,22.628015,0.0,22.628015,0.0,10.371985,10.371985,189.0,189.0,33.25,0.25
2028-01-12T09:00:00Z,2028,22.152069,0.0,22.152069,0.0,10.847931,10.847931,189.0,189.0,33.25,0.25
2028-01-12T10:00:00Z,2028,21.409528,0.0,21.409528,0.0,11.590472,11.590472,154.0,154.0,33.25,0.25
2028-01-12T11:00:00Z,2028,21.281528,0.0,21.281528,0.0,11.718472,11.718472,154.0,154.0,33.25,0.25
2028-01-12T12:00:00Z,2028,21.116109,0.0,21.116109,0.0,11.883891,11.883891,154.0,154.0,33.25,0.25
2028-01-12T13:00:00Z,2028,21.58516,0.0,21.58516,0.0,11.41484,11.41484,154.0,154.0,33.25,0.25
2028-01-12T14:00:00Z,2028,22.409295,0.0,22.409295,0.0,10.590705,10.590705,154.0,154.0,33.25,0.25
2028-01-12T15:00:00Z,2028,23.211182,0.0,23.211182,0.0,9.788818,9.788818,154.0,154.0,33.25,0.25
2028-01-12T16:00:00Z,2028,23.746918,0.0,23.746918,0.0,9.253082,9.253082,154.0,154.0,33.25,0.25
2028-01-12T17:00:00Z,2028,23.290554,0.0,23.290554,0.0,9.709446,9.709446,189.0,189.0,33.25,0.25
2028-01-12T18:00:00Z,2028,22.689504,0.0,22.689504,0.0,10.310496,10.310496,189.0,189.0,33.25,0.25
2028-01-12T19:00:00Z,2028,23.280148,0.0,23.280148,0.0,9.719852,9.719852,189.0,189.0,33.25,0.25
2028-01-12T20:00:00Z,2028,22.769725,0.0,22.769725,0.0,10.230275,10.230275,154.0,154.0,33.25,0.25
2028-01-12T21:00:00Z,2028,22.341757,0.0,22.341757,0.0,10.658243,10.658243,154.0,154.0,33.25,0.25
2028-01-12T22:00:00Z,2028,22.358743,0.0,22.358743,0.0,10.641257,10.641257,119.0,119.0,33.25,0.25
2028-01-12T23:00:00Z,2028,22.602235,0.0,22.602235,0.0,10.397765,10.397765,119.0,119.0,33.25,0.25
2028-01-13T00:00:00Z,2028,22.368371,0.0,22.368371,0.0,10.631629,10.631629,119.0,119.0,33.25,0.25
2028-01-13T01:00:00Z,2028,21.934745,0.0,21.934745,0.0,11.065255,11.065255,119.0,119.0,33.25,0.25
2028-01-13T02:00:00Z,2028,21.707886,0.0,21.707886,0.0,11.292114,11.292114,119.0,119.0,33.25,0.25
2028-01-13T03:00:00Z,2028,21.312655,0.0,21.312655,0.0,11.687345,11.687345,119.0,119.0,33.25,0.25
2028-01-13T04:00:00Z,2028,21.792799,0.0,21.792799,0.0,11.207201,11.207201,119.0,119.0,33.25,0.25
2028-01-13T05:00:00Z,2028,22.679697,0.0,22.679697,0.0,10.320303,10.320303,119.0,119.0,33.25,0.25
2028-01-13T06:00:00Z,2028,23.659471,0.0,23.659471,0.0,9.340529,9.340529,154.0,154.0,33.25,0.25
2028-01-13T07:00:00Z,2028,23.995747,0.0,23.995747,0.0,9.004253,9.004253,189.0,189.0,33.25,0.25
2028-01-13T08:00:00Z,2028,22.973446,0.0,22.973446,0.0,10.026554,10.026554,189.0,189.0,33.25,0.25
2028-01-13T09:00:00Z,2028,22.414847,0.0,22.414847,0.0,10.585153,10.585153,189.0,189.0,33.25,0.25
2028-01-13T10:00:00Z,2028,21.655761,0.0,21.655761,0.0,11.344239,11.344239,154.0,154.0,33.25,0.25
2028-01-13T11:00:00Z,2028,21.268938,0.0,21.268938,0.0,11.731062,11.731062,154.0,154.0,33.25,0.25
2028-01-13T12:00:00Z,2028,21.08151,0.0,21.08151,0.0,11.91849,11.91849,154.0,154.0,33.25,0.25
2028-01-13T13:00:00Z,2028,21.169718,0.0,21.169718,0.0,11.830282,11.830282,154.0,154.0,33.25,0.25
2028-01-13T14:00:00Z,2028,22.048532,0.0,22.048532,0.0,10.951468,10.951468,154.0,154.0,33.25,0.25
2028-01-13T15:00:00Z,2028,23.191229,0.0,23.191229,0.0,9.808771,9.808771,154.0,154.0,33.25,0.25
2028-01-13T16:00:00Z,2028,23.574548,0.0,23.574548,0.0,9.425452,9.425452,154.0,154.0,33.25,0.25
2028-01-13T17:00:00Z,2028,23.113297,0.0,23.113297,0.0,9.886703,9.886703,189.0,189.0,33.25,0.25
2028-01-13T18:00:00Z,2028,22.511023,0.0,22.511023,0.0,10.488977,10.488977,189.0,189.0,33.25,0.25
2028-01-13T19:00:00Z,2028,22.609063,0.0,22.609063,0.0,10.390937,10.390937,189.0,189.0,33.25,0.25
2028-01-13T20:00:00Z,2028,22.68358,0.0,22.68358,0.0,10.31642,10.31642,154.0,154.0,33.25,0.25
2028-01-13T21:00:00Z,2028,21.994124,0.0,21.994124,0.0,11.005876,11.005876,154.0,154.0,33.25,0.25
2028-01-13T22:00:00Z,2028,22.064815,0.0,22.064815,0.0,10.935185,10.935185,119.0,119.0,33.25,0.25
2028-01-13T23:00:00Z,2028,22.248662,0.0,22.248662,0.0,10.751338,10.751338,119.0,119.0,33.25,0.25
2028-01-14T00:00:00Z,2028,22.083062,0.0,22.083062,0.0,10.916938,10.916938,119.0,119.0,33.25,0.25
2028-01-14T01:00:00Z,2028,21.924358,0.0,21.924358,0.0,11.075642,11.075642,119.0,119.0,33.25,0.25
2028-01-14T02:00:00Z,2028,21.813271,0.0,21.813271,0.0,11.186729,11.186729,119.0,119.0,33.25,0.25
2028-01-14T03:00:00Z,2028,21.625745,0.0,21.625745,0.0,11.374255,11.374255,119.0,119.0,33.25,0.25
2028-01-14T04:00:00Z,2028,21.927263,0.0,21.927263,0.0,11.072737,11.072737,119.0,119.0,33.25,0.25
2028-01-14T05:00:00Z,2028,22.907283,0.0,22.907283,0.0,10.092717,10.092717,119.0,119.0,33.25,0.25
2028-01-14T06:00:00Z,2028,24.108455,0.0,24.108455,0.0,8.891545,8.891545,154.0,154.0,33.25,0.25
2028-01-14T07:00:00Z,2028,24.198595,0.0,24.198595,0.0,8.801405,8.801405,189.0,189.0,33.25,0.25
2028-01-14T08:00:00Z,2028,23.14885,0.0,23.14885,0.0,9.85115,9.85115,189.0,189.0,33.25,0.25
2028-01-14T09:00:00Z,2028,22.463023,0.0,22.463023,0.0,10.536977,10.536977,189.0,189.0,33.25,0.25
2028-01-14T10:00:00Z,2028,22.013466,0.0,22.013466,0.0,10.986534,10.986534,154.0,154.0,33.25,0.25
2028-01-14T11:00:00Z,2028,21.677223,0.0,21.677223,0.0,11.322777,11.322777,154.0,154.0,33.25,0.25
2028-01-14T12:00:00Z,2028,21.796888,0.0,21.796888,0.0,11.203112,11.203112,154.0,154.0,33.25,0.25
2028-01-14T13:00:00Z,2028,21.579505,0.0,21.579505,0.0,11.420495,11.420495,154.0,154.0,33.25,0.25
2028-01-14T14:00:00Z,2028,22.634676,0.0,22.634676,0.0,10.365324,10.365324,154.0,154.0,33.25,0.25
2028-01-14T15:00:00Z,2028,23.754656,0.0,23.754656,0.0,9.245344,9.245344,154.0,154.0,33.25,0.25
2028-01-14T16:00:00Z,2028,24.073513,0.0,24.073513,0.0,8.926487,8.926487,154.0,154.0,33.25,0.25
2028-01-14T17:00:00Z,2028,23.65294,0.0,23.65294,0.0,9.34706,9.34706,189.0,189.0,33.25,0.25
2028-01-14T18:00:00Z,2028,23.092089,0.0,23.092089,0.0,9.907911,9.907911,189.0,189.0,33.25,0.25
2028-01-14T19:00:00Z,2028,23.39868,0.0,23.39868,0.0,9.60132,9.60132,189.0,189.0,33.25,0.25
2028-01-14T20:00:00Z,2028,22.95019,0.0,22.95019,0.0,10.04981,10.04981,154.0,154.0,33.25,0.25
2028-01-14T21:00:00Z,2028,22.852728,0.0,22.852728,0.0,10.147272,10.147272,154.0,154.0,33.25,0.25
2028-01-14T22:00:00Z,2028,22.566342,0.0,22.566342,0.0,10.433658,10.433658,119.0,119.0,33.25,0.25
2028-01-14T23:00:00Z,2028,22.673519,0.0,22.673519,0.0,10.326481,10.326481,119.0,119.0,33.25,0.25
2028-01-15T00:00:00Z,2028,22.059091,0.0,22.059091,0.0,10.940909,10.940909,119.0,119.0,33.25,0.25
2028-01-15T01:00:00Z,2028,21.682726,0.0,21.682726,0.0,11.317274,11.317274,119.0,119.0,33.25,0.25
2028-01-15T02:00:00Z,2028,20.920561,0.0,20.920561,0.0,12.079439,12.079439,119.0,119.0,33.25,0.25
2028-01-15T03:00:00Z,2028,20.588112,0.0,20.588112,0.0,12.411888,12.411888,119.0,119.0,33.25,0.25
2028-01-15T04:00:00Z,2028,21.158174,0.0,21.158174,0.0,11.841826,11.841826,119.0,119.0,33.25,0.25
2028-01-15T05:00:00Z,2028,21.807294,0.0,21.807294,0.0,11.192706,11.192706,119.0,119.0,33.25,0.25
2028-01-15T06:00:00Z,2028,22.645731,0.0,22.645731,0.0,10.354269,10.354269,119.0,119.0,33.25,0.25
2028-01-15T07:00:00Z,2028,22.782723,0.0,22.782723,0.0,10.217277,10.217277,119.0,119.0,33.25,0.25
2028-01-15T08:00:00Z,2028,21.960591,0.0,21.960591,0.0,11.039409,11.039409,119.0,119.0,33.25,0.25
2028-01-15T09:00:00Z,2028,21.667199,0.0,21.667199,0.0,11.332801,11.332801,119.0,119.0,33.25,0.25
2028-01-15T10:00:00Z,2028,21.100327,0.0,21.100327,0.0,11.899673,11.899673,119.0,119.0,33.25,0.25
2028-01-15T11:00:00Z,2028,21.104553,0.0,21.104553,0.0,11.895447,11.895447,119.0,119.0,33.25,0.25
2028-01-15T12:00:00Z,2028,21.043973,0.0,21.043973,0.0,11.956027,11.956027,119.0,119.0,33.25,0.25
2028-01-15T13:00:00Z,2028,21.011661,0.0,21.011661,0.0,11.988339,11.988339,119.0,119.0,33.25,0.25
2028-01-15T14:00:00Z,2028,21.96157,0.0,21.96157,0.0,11.03843,11.03843,119.0,119.0,33.25,0.25
2028-01-15T15:00:00Z,2028,23.162499,0.0,23.162499,0.0,9.837501,9.837501,119.0,119.0,33.25,0.25
2028-01-15T16:00:00Z,2028,23.499108,0.0,23.499108,0.0,9.500892,9.500892,119.0,119.0,33.25,0.25
2028-01-15T17:00:00Z,2028,22.953624,0.0,22.953624,0.0,10.046376,10.046376,119.0,119.0,33.25,0.25
2028-01-15T18:00:00Z,2028,22.374495,0.0,22.374495,0.0,10.625505,10.625505,119.0,119.0,33.25,0.25
2028-01-15T19:00:00Z,2028,22.823578,0.0,22.823578,0.0,10.176422,10.176422,119.0,119.0,33.25,0.25
2028-01-15T20:00:00Z,2028,22.840884,0.0,22.840884,0.0,10.159116,10.159116,119.0,119.0,33.25,0.25
2028-01-15T21:00:00Z,2028,22.546238,0.0,22.546238,0.0,10.453762,10.453762,119.0,119.0,33.25,0.25
2028-01-15T22:00:00Z,2028,22.491162,0.0,22.491162,0.0,10.508838,10.508838,119.0,119.0,33.25,0.25
2028-01-15T23:00:00Z,2028,22.330302,0.0,22.330302,0.0,10.669698,10.669698,119.0,119.0,33.25,0.25
2028-01-16T00:00:00Z,2028,22.02577,0.0,22.02577,0.0,10.97423,10.97423,119.0,119.0,33.25,0.25
2028-01-16T01:00:00Z,2028,21.495532,0.0,21.495532,0.0,11.504468,11.504468,119.0,119.0,33.25,0.25
2028-01-16T02:00:00Z,2028,21.142459,0.0,21.142459,0.0,11.857541,11.857541,119.0,119.0,33.25,0.25
2028-01-16T03:00:00Z,2028,21.099637,0.0,21.099637,0.0,11.900363,11.900363,119.0,119.0,33.25,0.25
2028-01-16T04:00:00Z,2028,21.441197,0.0,21.441197,0.0,11.558803,11.558803,119.0,119.0,33.25,0.25
2028-01-16T05:00:00Z,2028,22.461157,0.0,22.461157,0.0,10.538843,10.538843,119.0,119.0,33.25,0.25
2028-01-16T06:00:00Z,2028,23.639757,0.0,23.639757,0.0,9.360243,9.360243,119.0,119.0,33.25,0.25
2028-01-16T07:00:00Z,2028,23.474741,0.0,23.474741,0.0,9.525259,9.525259,119.0,119.0,33.25,0.25
2028-01-16T08:00:00Z,2028,22.428346,0.0,22.428346,0.0,10.571654,10.571654,119.0,119.0,33.25,0.25
2028-01-16T09:00:00Z,2028,22.12389,0.0,22.12389,0.0,10.87611,10.87611,119.0,119.0,33.25,0.25
2028-01-16T10:00:00Z,2028,21.434106,0.0,21.434106,0.0,11.565894,11.565894,119.0,119.0,33.25,0.25
2028-01-16T11:00:00Z,2028,21.305869,0.0,21.305869,0.0,11.694131,11.694131,119.0,119.0,33.25,0.25
2028-01-16T12:00:00Z,2028,21.219017,0.0,21.219017,0.0,11.780983,11.780983,119.0,119.0,33.25,0.25
2028-01-16T13:00:00Z,2028,21.026305,0.0,21.026305,0.0,11.973695,11.973695,119.0,119.0,33.25,0.25
2028-01-16T14:00:00Z,2028,22.497179,0.0,22.497179,0.0,10.502821,10.502821,119.0,119.0,33.25,0.25
2028-01-16T15:00:00Z,2028,24.089395,0.0,24.089395,0.0,8.910605,8.910605,119.0,119.0,33.25,0.25
2028-01-16T16:00:00Z,2028,24.447901,0.0,24.447901,0.0,8.552099,8.552099,119.0,119.0,33.25,0.25
2028-01-16T17:00:00Z,2028,23.177502,0.0,23.177502,0.0,9.822498,9.822498,119.0,119.0,33.25,0.25
2028-01-16T18:00:00Z,2028,22.692415,0.0,22.692415,0.0,10.307585,10.307585,119.0,119.0,33.25,0.25
2028-01-16T19:00:00Z,2028,23.069298,0.0,23.069298,0.0,9.930702,9.930702,119.0,119.0,33.25,0.25
2028-01-16T20:00:00Z,2028,23.282723,0.0,23.282723,0.0,9.717277,9.717277,119.0,119.0,33.25,0.25
2028-01-16T21:00:00Z,2028,23.020733,0.0,23.020733,0.0,9.979267,9.979267,119.0,119.0,33.25,0.25
2028-01-16T22:00:00Z,2028,22.706189,0.0,22.706189,0.0,10.293811,10.293811,119.0,119.0,33.25,0.25
2028-01-16T23:00:00Z,2028,22.722905,0.0,22.722905,0.0,10.277095,10.277095,119.0,119.0,33.25,0.25
2028-01-17T00:00:00Z,2028,22.728376,0.0,22.728376,0.0,10.271624,10.271624,119.0,119.0,33.25,0.25
2028-01-17T01:00:00Z,2028,22.313908,0.0,22.313908,0.0,10.686092,10.686092,119.0,119.0,33.25,0.25
2028-01-17T02:00:00Z,2028,22.072621,0.0,22.072621,0.0,10.927379,10.927379,119.0,119.0,33.25,0.25
2028-01-17T03:00:00Z,2028,21.790163,0.0,21.790163,0.0,11.209837,11.209837,119.0,119.0,33.25,0.25
2028-01-17T04:00:00Z,2028,21.710348,0.0,21.710348,0.0,11.289652,11.289652,119.0,119.0,33.25,0.25
2028-01-17T05:00:00Z,2028,22.074329,0.0,22.074329,0.0,10.925671,10.925671,119.0,119.0,33.25,0.25
2028-01-17T06:00:00Z,2028,23.173577,0.0,23.173577,0.0,9.826423,9.826423,154.0,154.0,33.25,0.25
2028-01-17T07:00:00Z,2028,23.353217,0.0,23.353217,0.0,9.646783,9.646783,189.0,189.0,33.25,0.25
2028-01-17T08:00:00Z,2028,22.48656,0.0,22.48656,0.0,10.51344,10.51344,189.0,189.0,33.25,0.25
2028-01-17T09:00:00Z,2028,21.679788,0.0,21.679788,0.0,11.320212,11.320212,189.0,189.0,33.25,0.25
2028-01-17T10:00:00Z,2028,21.609013,0.0,21.609013,0.0,11.390987,11.390987,154.0,154.0,33.25,0.25
2028-01-17T11:00:00Z,2028,21.36437,0.0,21.36437,0.0,11.63563,11.63563,154.0,154.0,33.25,0.25
2028-01-17T12:00:00Z,2028,21.567517,0.0,21.567517,0.0,11.432483,11.432483,154.0,154.0,33.25,0.25
2028-01-17T13:00:00Z,2028,21.535321,0.0,21.535321,0.0,11.464679,11.464679,154.0,154.0,33.25,0.25
2028-01-17T14:00:00Z,2028,22.161698,0.0,22.161698,0.0,10.838302,10.838302,154.0,154.0,33.25,0.25
2028-01-17T15:00:00Z,2028,23.405624,0.0,23.405624,0.0,9.594376,9.594376,154.0,154.0,33.25,0.25
2028-01-17T16:00:00Z,2028,23.69435,0.0,23.69435,0.0,9.30565,9.30565,154.0,154.0,33.25,0.25
2028-01-17T17:00:00Z,2028,22.749005,0.0,22.749005,0.0,10.250995,10.250995,189.0,189.0,33.25,0.25
2028-01-17T18:00:00Z,2028,22.066514,0.0,22.066514,0.0,10.933486,10.933486,189.0,189.0,33.25,0.25
2028-01-17T19:00:00Z,2028,22.339038,0.0,22.339038,0.0,10.660962,10.660962,189.0,189.0,33.25,0.25
2028-01-17T20:00:00Z,2028,22.41582,0.0,22.41582,0.0,10.58418,10.58418,154.0,154.0,33.25,0.25
2028-01-17T21:00:00Z,2028,21.969614,0.0,21.969614,0.0,11.030386,11.030386,154.0,154.0,33.25,0.25
2028-01-17T22:00:00Z,2028,21.682758,0.0,21.682758,0.0,11.317242,11.317242,119.0,119.0,33.25,0.25
2028-01-17T23:00:00Z,2028,21.939258,0.0,21.939258,0.0,11.060742,11.060742,119.0,119.0,33.25,0.25
2028-01-18T00:00:00Z,2028,21.417856,0.0,21.417856,0.0,11.582144,11.582144,119.0,119.0,33.25,0.25
2028-01-18T01:00:00Z,2028,20.96977,0.0,20.96977,0.0,12.03023,12.03023,119.0,119.0,33.25,0.25
2028-01-18T02:00:00Z,2028,20.919183,0.0,20.919183,0.0,12.080817,12.080817,119.0,119.0,33.25,0.25
2028-01-18T03:00:00Z,2028,20.599104,0.0,20.599104,0.0,12.400896,12.400896,119.0,119.0,33.25,0.25
2028-01-18T04:00:00Z,2028,20.760444,0.0,20.760444,0.0,12.239556,12.239556,119.0,119.0,33.25,0.25
2028-01-18T05:00:00Z,2028,21.65783,0.0,21.65783,0.0,11.34217,11.34217,119.0,119.0,33.25,0.25
2028-01-18T06:00:00Z,2028,22.76061,0.0,22.76061,0.0,10.23939,10.23939,154.0,154.0,33.25,0.25
2028-01-18T07:00:00Z,2028,22.646301,0.0,22.646301,0.0,10.353699,10.353699,189.0,189.0,33.25,0.25
2028-01-18T08:00:00Z,2028,21.436211,0.0,21.436211,0.0,11.563789,11.563789,189.0,189.0,33.25,0.25
2028-01-18T09:00:00Z,2028,20.725736,0.0,20.725736,0.0,12.274264,12.274264,189.0,189.0,33.25,0.25
2028-01-18T10:00:00Z,2028,20.322589,0.0,20.322589,0.0,12.677411,12.677411,154.0,154.0,33.25,0.25
2028-01-18T11:00:00Z,2028,20.187346,0.0,20.187346,0.0,12.812654,12.812654,154.0,154.0,33.25,0.25
2028-01-18T12:00:00Z,2028,20.03757,0.0,20.03757,0.0,12.96243,12.96243,154.0,154.0,33.25,0.25
2028-01-18T13:00:00Z,2028,20.222736,0.0,20.222736,0.0,12.777264,12.777264,154.0,154.0,33.25,0.25
2028-01-18T14:00:00Z,2028,21.189655,0.0,21.189655,0.0,11.810345,11.810345,154.0,154.0,33.25,0.25
2028-01-18T15:00:00Z,2028,22.38939,0.0,22.38939,0.0,10.61061,10.61061,154.0,154.0,33.25,0.25
2028-01-18T16:00:00Z,2028,22.599468,0.0,22.599468,0.0,10.400532,10.400532,154.0,154.0,33.25,0.25
2028-01-18T17:00:00Z,2028,22.498066,0.0,22.498066,0.0,10.501934,10.501934,189.0,189.0,33.25,0.25
2028-01-18T18:00:00Z,2028,22.003922,0.0,22.003922,0.0,10.996078,10.996078,189.0,189.0,33.25,0.25
2028-01-18T19:00:00Z,2028,22.445482,0.0,22.445482,0.0,10.554518,10.554518,189.0,189.0,33.25,0.25
2028-01-18T20:00:00Z,2028,22.354339,0.0,22.354339,0.0,10.645661,10.645661,154.0,154.0,33.25,0.25
2028-01-18T21:00:00Z,2028,21.889418,0.0,21.889418,0.0,11.110582,11.110582,154.0,154.0,33.25,0.25
2028-01-18T22:00:00Z,2028,21.881655,0.0,21.881655,0.0,11.118345,11.118345,119.0,119.0,33.25,0.25
2028-01-18T23:00:00Z,2028,22.009906,0.0,22.009906,0.0,10.990094,10.990094,119.0,119.0,33.25,0.25
2028-01-19T00:00:00Z,2028,21.802088,0.0,21.802088,0.0,11.197912,11.197912,119.0,119.0,33.25,0.25
2028-01-19T01:00:00Z,2028,21.533271,0.0,21.533271,0.0,11.466729,11.466729,119.0,119.0,33.25,0.25
2028-01-19T02:00:00Z,2028,20.895897,0.0,20.895897,0.0,12.104103,12.104103,119.0,119.0,33.25,0.25
2028-01-19T03:00:00Z,2028,20.66899,0.0,20.66899,0.0,12.33101,12.33101,119.0,119.0,33.25,0.25
2028-01-19T04:00:00Z,2028,20.874449,0.0,20.874449,0.0,12.125551,12.125551,119.0,119.0,33.25,0.25
2028-01-19T05:00:00Z,2028,21.740409,0.0,21.740409,0.0,11.259591,11.259591,119.0,119.0,33.25,0.25
2028-01-19T06:00:00Z,2028,22.286121,0.0,22.286121,0.0,10.713879,10.713879,154.0,154.0,33.25,0.25
2028-01-19T07:00:00Z,2028,22.304335,0.0,22.304335,0.0,10.695665,10.695665,189.0,189.0,33.25,0.25
2028-01-19T08:00:00Z,2028,21.236083,0.0,21.236083,0.0,11.763917,11.763917,189.0,189.0,33.25,0.25
2028-01-19T09:00:00Z,2028,20.986721,0.0,20.986721,0.0,12.013279,12.013279,189.0,189.0,33.25,0.25
2028-01-19T10:00:00Z,2028,20.728083,0.0,20.728083,0.0,12.271917,12.271917,154.0,154.0,33.25,0.25
2028-01-19T11:00:00Z,2028,20.638729,0.0,20.638729,0.0,12.361271,12.361271,154.0,154.0,33.25,0.25
2028-01-19T12:00:00Z,2028,20.723683,0.0,20.723683,0.0,12.276317,12.276317,154.0,154.0,33.25,0.25
2028-01-19T13:00:00Z,2028,20.789418,0.0,20.789418,0.0,12.210582,12.210582,154.0,154.0,33.25,0.25
2028-01-19T14:00:00Z,2028,22.066898,0.0,22.066898,0.0,10.933102,10.933102,154.0,154.0,33.25,0.25
2028-01-19T15:00:00Z,2028,23.175361,0.0,23.175361,0.0,9.824639,9.824639,154.0,154.0,33.25,0.25
