timestamp_utc,total_heat_MW,BB1_MW,EB1_MW,EB2_MW,EB3_MW
2035-01-04T20:00:00Z,104.2063670833897,25.806367083389695,19.6,29.4,29.4
2035-01-04T21:00:00Z,104.08144649590375,25.68144649590375,19.6,29.4,29.4
2035-01-04T22:00:00Z,102.46169965898346,24.061699658983464,19.6,29.4,29.4
2035-01-04T23:00:00Z,100.847679456057,22.447679456056996,19.6,29.4,29.4
2035-01-05T00:00:00Z,101.61689084188384,23.216890841883846,19.6,29.4,29.4
2035-01-05T01:00:00Z,101.58136407610371,23.181364076103712,19.6,29.4,29.4
2035-01-05T02:00:00Z,101.32205183691147,22.92205183691147,19.6,29.4,29.4
2035-01-05T03:00:00Z,101.59490487627178,23.194904876271785,19.6,29.4,29.4
2035-01-05T04:00:00Z,100.90207456756056,22.502074567560562,19.6,29.4,29.4
2035-01-05T05:00:00Z,102.43493156286632,24.034931562866326,19.6,29.4,29.4
2035-01-05T06:00:00Z,101.99994590174134,23.599945901741343,19.6,29.4,29.4
2035-01-05T07:00:00Z,102.54487593213867,24.144875932138667,19.6,29.4,29.4
2035-01-05T08:00:00Z,104.2293523754291,25.829352375429103,19.6,29.4,29.4
2035-01-05T09:00:00Z,105.84719358156113,27.44719358156113,19.6,29.4,29.4
2035-01-05T10:00:00Z,107.9363516332796,29.5363516332796,19.6,29.4,29.4
2035-01-05T11:00:00Z,106.63057424041946,28.230574240419465,19.6,29.4,29.4
2035-01-05T12:00:00Z,106.718894189651,28.318894189650997,19.6,29.4,29.4
2035-01-05T13:00:00Z,106.36550156669674,27.965501566696737,19.6,29.4,29.4
2035-01-05T14:00:00Z,103.90545003808847,25.505450038088476,19.6,29.4,29.4
2035-01-05T15:00:00Z,105.39328690970476,26.993286909704757,19.6,29.4,29.4
2035-01-05T16:00:00Z,106.03300180300326,27.63300180300326,19.6,29.4,29.4
2035-01-05T17:00:00Z,108.04979785179404,29.64979785179404,19.6,29.4,29.4
2035-01-05T18:00:00Z,105.25972313096841,26.859723130968412,19.6,29.4,29.4
2035-01-05T19:00:00Z,105.26213005526569,26.862130055265688,19.6,29.4,29.4
2035-01-05T20:00:00Z,104.38216243400734,25.982162434007343,19.6,29.4,29.4
2035-01-05T21:00:00Z,102.68721126272689,24.287211262726892,19.6,29.4,29.4
2035-01-05T22:00:00Z,103.52040400639649,25.12040400639649,19.6,29.4,29.4
2035-01-05T23:00:00Z,102.59951578850823,24.19951578850823,19.6,29.4,29.4
2035-01-06T00:00:00Z,101.6009818798554,23.200981879855398,19.6,29.4,29.4
2035-01-06T01:00:00Z,99.88689802242402,21.486898022424022,19.6,29.4,29.4
2035-01-06T02:00:00Z,102.21766032483188,23.817660324831884,19.6,29.4,29.4
2035-01-06T03:00:00Z,99.8975712805566,21.497571280556606,19.6,29.4,29.4
2035-01-06T04:00:00Z,102.42981084525923,24.029810845259227,19.6,29.4,29.4
2035-01-06T05:00:00Z,104.58836018033432,26.18836018033432,19.6,29.4,29.4
2035-01-06T06:00:00Z,100.82351640284529,22.423516402845287,19.6,29.4,29.4
2035-01-06T07:00:00Z,102.2680831826751,23.8680831826751,19.6,29.4,29.4
2035-01-06T08:00:00Z,103.97235209715058,25.572352097150578,19.6,29.4,29.4
2035-01-06T09:00:00Z,104.35908603622028,25.959086036220278,19.6,29.4,29.4
2035-01-06T10:00:00Z,103.76704936216771,25.367049362167712,19.6,29.4,29.4
2035-01-06T11:00:00Z,105.97810135580804,27.578101355808037,19.6,29.4,29.4
2035-01-06T12:00:00Z,104.78045145483628,26.380451454836283,19.6,29.4,29.4
2035-01-06T13:00:00Z,106.40704978322532,28.00704978322532,19.6,29.4,29.4
2035-01-06T14:00:00Z,104.43238476390678,26.032384763906784,19.6,29.4,29.4
2035-01-06T15:00:00Z,106.51284968211232,28.11284968211232,19.6,29.4,29.4
2035-01-06T16:00:00Z,104.6065274849642,26.206527484964205,19.6,29.4,29.4
2035-01-06T17:00:00Z,104.5801250470245,26.180125047024497,19.6,29.4,29.4
2035-01-06T18:00:00Z,105.7819215937626,27.381921593762605,19.6,29.4,29.4
2035-01-06T19:00:00Z,103.12881290317236,24.72881290317236,19.6,29.4,29.4
2035-01-06T20:00:00Z,104.12572433791186,25.725724337911863,19.6,29.4,29.4
2035-01-06T21:00:00Z,104.7263737952201,26.3263737952201,19.6,29.4,29.4
2035-01-06T22:00:00Z,100.19526578382451,21.79526578382451,19.6,29.4,29.4
2035-01-06T23:00:00Z,101.50496444383478,23.10496444383478,19.6,29.4,29.4
2035-01-07T00:00:00Z,100.54758734139963,22.147587341399635,19.6,29.4,29.4
2035-01-07T01:00:00Z,101.0710251718628,22.6710251718628,19.6,29.4,29.4
2035-01-07T02:00:00Z,99.04645854094912,20.64645854094912,19.6,29.4,29.4
2035-01-07T03:00:00Z,99.46762481229348,21.06762481229348,19.6,29.4,29.4
2035-01-07T04:00:00Z,101.83907564521903,23.439075645219027,19.6,29.4,29.4
2035-01-07T05:00:00Z,102.1243588867859,23.7243588867859,19.6,29.4,29.4
2035-01-07T06:00:00Z,101.56407015071974,23.164070150719745,19.6,29.4,29.4
2035-01-07T07:00:00Z,102.6778956363271,24.277895636327095,19.6,29.4,29.4
2035-01-07T08:00:00Z,102.63378725365303,24.233787253653027,19.6,29.4,29.4
2035-01-07T09:00:00Z,104.59195977112762,26.19195977112762,19.6,29.4,29.4
2035-01-07T10:00:00Z,105.16859163877751,26.768591638777515,19.6,29.4,29.4
2035-01-07T11:00:00Z,104.61004691813511,26.210046918135113,19.6,29.4,29.4
2035-01-07T12:00:00Z,107.32853743877106,28.928537438771066,19.6,29.4,29.4
2035-01-07T13:00:00Z,105.8619501007093,27.461950100709295,19.6,29.4,29.4
2035-01-07T14:00:00Z,103.6120561131396,25.212056113139603,19.6,29.4,29.4
2035-01-07T15:00:00Z,105.03471504834351,26.634715048343516,19.6,29.4,29.4
2035-01-07T16:00:00Z,103.86960937786611,25.469609377866114,19.6,29.4,29.4
2035-01-07T17:00:00Z,105.20186534988468,26.801865349884686,19.6,29.4,29.4
2035-01-07T18:00:00Z,105.60000156187047,27.200001561870472,19.6,29.4,29.4
2035-01-07T19:00:00Z,103.02635374096835,24.626353740968348,19.6,29.4,29.4
2035-01-07T20:00:00Z,104.35268408825044,25.952684088250443,19.6,29.4,29.4
2035-01-07T21:00:00Z,103.26982535700384,24.86982535700384,19.6,29.4,29.4
2035-01-07T22:00:00Z,102.14312667884741,23.74312667884741,19.6,29.4,29.4
2035-01-07T23:00:00Z,102.71056823027877,24.31056823027877,19.6,29.4,29.4
2035-01-08T00:00:00Z,103.07847028318011,24.67847028318011,19.6,29.4,29.4
2035-01-08T01:00:00Z,102.55318390086458,24.153183900864583,19.6,29.4,29.4
2035-01-08T02:00:00Z,102.41288145652439,24.01288145652439,19.6,29.4,29.4
2035-01-08T03:00:00Z,103.0119447216446,24.611944721644598,19.6,29.4,29.4
2035-01-08T04:00:00Z,104.3059596029733,25.905959602973304,19.6,29.4,29.4
2035-01-08T05:00:00Z,105.2715625750705,26.871562575070506,19.6,29.4,29.4
2035-01-08T06:00:00Z,104.67527101963759,26.275271019637593,19.6,29.4,29.4
2035-01-08T07:00:00Z,106.30240961380156,27.90240961380156,19.6,29.4,29.4
2035-01-08T08:00:00Z,106.48801585863256,28.088015858632566,19.6,29.4,29.4
2035-01-08T09:00:00Z,109.08084793682042,30.68084793682042,19.6,29.4,29.4
2035-01-08T10:00:00Z,107.75929178148962,29.359291781489624,19.6,29.4,29.4
2035-01-08T11:00:00Z,111.51496842811986,33.11496842811986,19.6,29.4,29.4
2035-01-08T12:00:00Z,109.2411374356877,30.841137435687706,19.6,29.4,29.4
2035-01-08T13:00:00Z,107.63135453019001,29.23135453019001,19.6,29.4,29.4
2035-01-08T14:00:00Z,106.88819251525402,28.48819251525402,19.6,29.4,29.4
2035-01-08T15:00:00Z,108.03678150341287,29.63678150341287,19.6,29.4,29.4
2035-01-08T16:00:00Z,107.83536155902726,29.435361559027264,19.6,29.4,29.4
2035-01-08T17:00:00Z,108.31757405806752,29.917574058067522,19.6,29.4,29.4
2035-01-08T18:00:00Z,108.069228372852,29.669228372851997,19.6,29.4,29.4
2035-01-08T19:00:00Z,106.95505774027731,28.555057740277313,19.6,29.4,29.4
2035-01-08T20:00:00Z,105.59346519738284,27.193465197382842,19.6,29.4,29.4
2035-01-08T21:00:00Z,104.36280195590592,25.962801955905924,19.6,29.4,29.4
2035-01-08T22:00:00Z,103.92034225775876,25.520342257758763,19.6,29.4,29.4
2035-01-08T23:00:00Z,104.74868834715235,26.348688347152354,19.6,29.4,29.4
2035-01-09T00:00:00Z,103.54010335198035,25.14010335198035,19.6,29.4,29.4
2035-01-09T01:00:00Z,102.03182038853228,23.631820388532283,19.6,29.4,29.4
2035-01-09T02:00:00Z,103.49783267652182,25.097832676521826,19.6,29.4,29.4
2035-01-09T03:00:00Z,104.2461781527607,25.846178152760707,19.6,29.4,29.4
2035-01-09T04:00:00Z,103.45066847274614,25.050668472746146,19.6,29.4,29.4
2035-01-09T05:00:00Z,105.06157396014268,26.661573960142682,19.6,29.4,29.4
2035-01-09T06:00:00Z,104.43393286261139,26.033932862611387,19.6,29.4,29.4
2035-01-09T07:00:00Z,104.21202638440178,25.812026384401783,19.6,29.4,29.4
2035-01-09T08:00:00Z,106.84154486576034,28.441544865760342,19.6,29.4,29.4
2035-01-09T09:00:00Z,108.10724182432097,29.707241824320967,19.6,29.4,29.4
2035-01-09T10:00:00Z,109.20154782069736,30.80154782069736,19.6,29.4,29.4
2035-01-09T11:00:00Z,109.69198788136026,31.291987881360264,19.6,29.4,29.4
2035-01-09T12:00:00Z,107.0526717139359,28.652671713935895,19.6,29.4,29.4
2035-01-09T13:00:00Z,107.5301144001242,29.130114400124206,19.6,29.4,29.4
2035-01-09T14:00:00Z,108.58791157802779,30.187911578027787,19.6,29.4,29.4
2035-01-09T15:00:00Z,108.05671630002087,29.656716300020868,19.6,29.4,29.4
2035-01-09T16:00:00Z,108.61971613099499,30.21971613099499,19.6,29.4,29.4
2035-01-09T17:00:00Z,111.67907558532667,33.27907558532667,19.6,29.4,29.4
2035-01-09T18:00:00Z,108.16051793087072,29.760517930870726,19.6,29.4,29.4
2035-01-09T19:00:00Z,108.23468326742454,29.834683267424545,19.6,29.4,29.4
2035-01-09T20:00:00Z,107.49756519447917,29.097565194479166,19.6,29.4,29.4
2035-01-09T21:00:00Z,106.64476930154675,28.244769301546746,19.6,29.4,29.4
2035-01-09T22:00:00Z,104.04412204126862,25.644122041268623,19.6,29.4,29.4
2035-01-09T23:00:00Z,104.63420079766695,26.23420079766695,19.6,29.4,29.4
2035-01-10T00:00:00Z,102.50532736064926,24.105327360649262,19.6,29.4,29.4
2035-01-10T01:00:00Z,103.0590419344901,24.659041934490098,19.6,29.4,29.4
2035-01-10T02:00:00Z,102.80228585325273,24.402285853252728,19.6,29.4,29.4
2035-01-10T03:00:00Z,103.91575442197052,25.51575442197052,19.6,29.4,29.4
2035-01-10T04:00:00Z,106.77333034654643,28.37333034654643,19.6,29.4,29.4
2035-01-10T05:00:00Z,102.9263845799768,24.5263845799768,19.6,29.4,29.4
2035-01-10T06:00:00Z,105.07396956868632,26.673969568686324,19.6,29.4,29.4
2035-01-10T07:00:00Z,103.70155673414769,25.301556734147688,19.6,29.4,29.4
2035-01-10T08:00:00Z,105.94261189404287,27.54261189404287,19.6,29.4,29.4
2035-01-10T09:00:00Z,108.659034684901,30.259034684901003,19.6,29.4,29.4
2035-01-10T10:00:00Z,108.08502967309232,29.685029673092323,19.6,29.4,29.4
2035-01-10T11:00:00Z,107.36241643919834,28.962416439198343,19.6,29.4,29.4
2035-01-10T12:00:00Z,107.7557813990023,29.355781399002304,19.6,29.4,29.4
2035-01-10T13:00:00Z,109.2696974627853,30.869697462785304,19.6,29.4,29.4
2035-01-10T14:00:00Z,107.2266873473761,28.8266873473761,19.6,29.4,29.4
2035-01-10T15:00:00Z,107.72120578537306,29.32120578537306,19.6,29.4,29.4
2035-01-10T16:00:00Z,108.09645990987448,29.696459909874484,19.6,29.4,29.4
2035-01-10T17:00:00Z,106.8195594456559,28.4195594456559,19.6,29.4,29.4
2035-01-10T18:00:00Z,109.8361005199165,31.4361005199165,19.6,29.4,29.4
2035-01-10T19:00:00Z,107.6819592143944,29.281959214394398,19.6,29.4,29.4
2035-01-10T20:00:00Z,104.30995280625564,25.90995280625564,19.6,29.4,29.4
2035-01-10T21:00:00Z,106.13651015230113,27.73651015230113,19.6,29.4,29.4
2035-01-10T22:00:00Z,103.66717768912065,25.26717768912065,19.6,29.4,29.4
2035-01-10T23:00:00Z,104.71583176670816,26.315831766708165,19.6,29.4,29.4
2035-01-11T00:00:00Z,102.46810564735705,24.06810564735705,19.6,29.4,29.4
2035-01-11T01:00:00Z,103.16816650430613,24.76816650430613,19.6,29.4,29.4
2035-01-11T02:00:00Z,103.80825852288817,25.40825852288817,19.6,29.4,29.4
2035-01-11T03:00:00Z,104.71241882413176,26.31241882413176,19.6,29.4,29.4
2035-01-11T04:00:00Z,103.08822290286116,24.688222902861163,19.6,29.4,29.4
2035-01-11T05:00:00Z,104.51680904477254,26.116809044772545,19.6,29.4,29.4
2035-01-11T06:00:00Z,103.84505873067411,25.445058730674113,19.6,29.4,29.4
2035-01-11T07:00:00Z,104.69552116020324,26.295521160203243,19.6,29.4,29.4
2035-01-11T08:00:00Z,108.30635961450253,29.906359614502527,19.6,29.4,29.4
2035-01-11T09:00:00Z,107.90607543881254,29.506075438812537,19.6,29.4,29.4
2035-01-11T10:00:00Z,106.63608395554962,28.236083955549624,19.6,29.4,29.4
2035-01-11T11:00:00Z,109.51025535204093,31.11025535204093,19.6,29.4,29.4
2035-01-11T12:00:00Z,110.81708615768238,32.417086157682384,19.6,29.4,29.4
2035-01-11T13:00:00Z,109.63461627173385,31.23461627173385,19.6,29.4,29.4
2035-01-11T14:00:00Z,106.35692472119322,27.956924721193225,19.6,29.4,29.4
2035-01-11T15:00:00Z,106.9504277825313,28.550427782531308,19.6,29.4,29.4
2035-01-11T16:00:00Z,109.3980662807991,30.9980662807991,19.6,29.4,29.4
2035-01-11T17:00:00Z,106.74169450913794,28.341694509137945,19.6,29.4,29.4
2035-01-11T18:00:00Z,107.99015958973735,29.590159589737347,19.6,29.4,29.4
2035-01-11T19:00:00Z,107.81477336738612,29.414773367386125,19.6,29.4,29.4
2035-01-11T20:00:00Z,105.46180723220388,27.061807232203883,19.6,29.4,29.4
2035-01-11T21:00:00Z,105.85848791741614,27.458487917416143,19.6,29.4,29.4
2035-01-11T22:00:00Z,100.95866118527155,22.558661185271554,19.6,29.4,29.4
2035-01-11T23:00:00Z,102.75019261715232,24.350192617152324,19.6,29.4,29.4
2035-01-12T00:00:00Z,102.48816566208964,24.088165662089644,19.6,29.4,29.4
2035-01-12T01:00:00Z,101.46560537123983,23.065605371239833,19.6,29.4,29.4
2035-01-12T02:00:00Z,104.42493819955382,26.024938199553823,19.6,29.4,29.4
2035-01-12T03:00:00Z,101.79496226407684,23.394962264076845,19.6,29.4,29.4
2035-01-12T04:00:00Z,103.33937011040322,24.939370110403225,19.6,29.4,29.4
2035-01-12T05:00:00Z,104.45673105209187,26.05673105209187,19.6,29.4,29.4
2035-01-12T06:00:00Z,105.29210495166066,26.892104951660663,19.6,29.4,29.4
2035-01-12T07:00:00Z,103.32880752046148,24.928807520461483,19.6,29.4,29.4
2035-01-12T08:00:00Z,107.1035068060967,28.703506806096705,19.6,29.4,29.4
2035-01-12T09:00:00Z,106.92094295252704,28.520942952527044,19.6,29.4,29.4
2035-01-12T10:00:00Z,106.37974939244242,27.97974939244242,19.6,29.4,29.4
2035-01-12T11:00:00Z,108.44679527075232,30.04679527075232,19.6,29.4,29.4
2035-01-12T12:00:00Z,108.16284486728375,29.762844867283754,19.6,29.4,29.4
2035-01-12T13:00:00Z,107.30004208045963,28.900042080459635,19.6,29.4,29.4
2035-01-12T14:00:00Z,107.50921694047008,29.109216940470084,19.6,29.4,29.4
2035-01-12T15:00:00Z,106.49806400956336,28.098064009563366,19.6,29.4,29.4
2035-01-12T16:00:00Z,107.58767116629326,29.187671166293264,19.6,29.4,29.4
2035-01-12T17:00:00Z,107.64954834115298,29.24954834115298,19.6,29.4,29.4
2035-01-12T18:00:00Z,108.6482163759598,30.248216375959807,19.6,29.4,29.4
2035-01-12T19:00:00Z,105.11033900252255,26.710339002522552,19.6,29.4,29.4
2035-01-12T20:00:00Z,108.15174376312851,29.75174376312851,19.6,29.4,29.4
2035-01-12T21:00:00Z,103.31189643440868,24.911896434408682,19.6,29.4,29.4
2035-01-12T22:00:00Z,103.63857217220726,25.238572172207263,19.6,29.4,29.4
2035-01-12T23:00:00Z,103.87946272200142,25.479462722001422,19.6,29.4,29.4
2035-01-13T00:00:00Z,102.49288199245109,24.09288199245109,19.6,29.4,29.4
2035-01-13T01:00:00Z,101.56925795346575,23.169257953465753,19.6,29.4,29.4
2035-01-13T02:00:00Z,101.99297952187524,23.592979521875243,19.6,29.4,29.4
2035-01-13T03:00:00Z,102.22070411325484,23.82070411325484,19.6,29.4,29.4
2035-01-13T04:00:00Z,102.64009663148633,24.24009663148633,19.6,29.4,29.4
2035-01-13T05:00:00Z,104.65169779975696,26.25169779975696,19.6,29.4,29.4
2035-01-13T06:00:00Z,103.61722105428919,25.21722105428919,19.6,29.4,29.4
2035-01-13T07:00:00Z,103.55851990802634,25.158519908026342,19.6,29.4,29.4
2035-01-13T08:00:00Z,106.26098051874715,27.860980518747148,19.6,29.4,29.4
2035-01-13T09:00:00Z,106.67286671299047,28.27286671299047,19.6,29.4,29.4
2035-01-13T10:00:00Z,107.73620899111819,29.33620899111819,19.6,29.4,29.4
2035-01-13T11:00:00Z,108.0546381702055,29.654638170205494,19.6,29.4,29.4
2035-01-13T12:00:00Z,106.48838900025916,28.088389000259163,19.6,29.4,29.4
2035-01-13T13:00:00Z,106.77703754916143,28.377037549161436,19.6,29.4,29.4
2035-01-13T14:00:00Z,107.66613754439564,29.26613754439564,19.6,29.4,29.4
2035-01-13T15:00:00Z,106.99517052630361,28.595170526303612,19.6,29.4,29.4
2035-01-13T16:00:00Z,106.87646727768768,28.476467277687682,19.6,29.4,29.4
2035-01-13T17:00:00Z,106.50216298422592,28.10216298422592,19.6,29.4,29.4
2035-01-13T18:00:00Z,107.74706172030591,29.34706172030591,19.6,29.4,29.4
2035-01-13T19:00:00Z,105.2400498700384,26.840049870038406,19.6,29.4,29.4
2035-01-13T20:00:00Z,105.91071994334314,27.51071994334314,19.6,29.4,29.4
2035-01-13T21:00:00Z,104.60105623267998,26.20105623267998,19.6,29.4,29.4
2035-01-13T22:00:00Z,103.02385472514072,24.623854725140724,19.6,29.4,29.4
2035-01-13T23:00:00Z,103.85589206657608,25.455892066576077,19.6,29.4,29.4
2035-01-14T00:00:00Z,102.49990348885149,24.09990348885149,19.6,29.4,29.4
2035-01-14T01:00:00Z,102.48779903169904,24.087799031699042,19.6,29.4,29.4
2035-01-14T02:00:00Z,102.98793872255038,24.587938722550383,19.6,29.4,29.4
2035-01-14T03:00:00Z,102.20091785415497,23.800917854154967,19.6,29.4,29.4
2035-01-14T04:00:00Z,103.39848665997735,24.998486659977353,19.6,29.4,29.4
2035-01-14T05:00:00Z,102.89656367655186,24.496563676551865,19.6,29.4,29.4
2035-01-14T06:00:00Z,103.03104647988539,24.63104647988539,19.6,29.4,29.4
2035-01-14T07:00:00Z,103.5901239898638,25.1901239898638,19.6,29.4,29.4
2035-01-14T08:00:00Z,104.8537016662732,26.453701666273197,19.6,29.4,29.4
2035-01-14T09:00:00Z,106.40862930877014,28.008629308770146,19.6,29.4,29.4
2035-01-14T10:00:00Z,105.42800492091291,27.028004920912913,19.6,29.4,29.4
2035-01-14T11:00:00Z,109.04085542214935,30.64085542214935,19.6,29.4,29.4
2035-01-14T12:00:00Z,105.73157151490639,27.331571514906393,19.6,29.4,29.4
2035-01-14T13:00:00Z,105.50923202672658,27.10923202672658,19.6,29.4,29.4
2035-01-14T14:00:00Z,107.52880099982974,29.128800999829743,19.6,29.4,29.4
2035-01-14T15:00:00Z,106.61649119255819,28.216491192558188,19.6,29.4,29.4
2035-01-14T16:00:00Z,106.99249537087505,28.59249537087505,19.6,29.4,29.4
2035-01-14T17:00:00Z,106.47505197262083,28.075051972620834,19.6,29.4,29.4
2035-01-14T18:00:00Z,105.80761228678128,27.40761228678128,19.6,29.4,29.4
2035-01-14T19:00:00Z,104.35706859778745,25.957068597787448,19.6,29.4,29.4
2035-01-14T20:00:00Z,104.85226604836325,26.45226604836325,19.6,29.4,29.4
2035-01-14T21:00:00Z,103.54819671950975,25.148196719509748,19.6,29.4,29.4
2035-01-14T22:00:00Z,103.69956345326466,25.29956345326466,19.6,29.4,29.4
2035-01-14T23:00:00Z,102.02919381020044,23.62919381020044,19.6,29.4,29.4
2035-01-15T00:00:00Z,101.74950145498099,23.349501454980988,19.6,29.4,29.4
2035-01-15T01:00:00Z,102.26670171929712,23.86670171929712,19.6,29.4,29.4
2035-01-15T02:00:00Z,103.02008506540542,24.620085065405426,19.6,29.4,29.4
2035-01-15T03:00:00Z,102.53857120946498,24.138571209464978,19.6,29.4,29.4
2035-01-15T04:00:00Z,102.79115785996484,24.391157859964842,19.6,29.4,29.4
2035-01-15T05:00:00Z,104.420626814466,26.020626814466006,19.6,29.4,29.4
2035-01-15T06:00:00Z,103.89722601752115,25.49722601752115,19.6,29.4,29.4
2035-01-15T07:00:00Z,104.1491009007166,25.749100900716606,19.6,29.4,29.4
2035-01-15T08:00:00Z,105.2182373818984,26.818237381898406,19.6,29.4,29.4
2035-01-15T09:00:00Z,107.00035395122495,28.600353951224953,19.6,29.4,29.4
2035-01-15T10:00:00Z,105.722637514593,27.322637514593005,19.6,29.4,29.4
2035-01-15T11:00:00Z,106.27197579154608,27.871975791546085,19.6,29.4,29.4
2035-01-15T12:00:00Z,107.01466354533244,28.61466354533244,19.6,29.4,29.4
2035-01-15T13:00:00Z,107.55899517938437,29.15899517938437,19.6,29.4,29.4
2035-01-15T14:00:00Z,107.60961518055072,29.20961518055072,19.6,29.4,29.4
2035-01-15T15:00:00Z,108.32761615996219,29.92761615996219,19.6,29.4,29.4
2035-01-15T16:00:00Z,108.22782582333537,29.827825823335367,19.6,29.4,29.4
2035-01-15T17:00:00Z,106.6132527743585,28.2132527743585,19.6,29.4,29.4
2035-01-15T18:00:00Z,106.7742023582476,28.374202358247608,19.6,29.4,29.4
2035-01-15T19:00:00Z,105.2056608631006,26.805660863100606,19.6,29.4,29.4
2035-01-15T20:00:00Z,105.71756397171515,27.317563971715153,19.6,29.4,29.4
2035-01-15T21:00:00Z,104.90997964790196,26.509979647901964,19.6,29.4,29.4
2035-01-15T22:00:00Z,103.97781077179457,25.577810771794567,19.6,29.4,29.4
2035-01-15T23:00:00Z,102.26684372680955,23.866843726809556,19.6,29.4,29.4
2035-01-16T00:00:00Z,103.093638767257,24.693638767257006,19.6,29.4,29.4
2035-01-16T01:00:00Z,104.13298406256877,25.732984062568768,19.6,29.4,29.4
2035-01-16T02:00:00Z,102.44944634423598,24.04944634423598,19.6,29.4,29.4
2035-01-16T03:00:00Z,103.49836376258355,25.098363762583553,19.6,29.4,29.4
2035-01-16T04:00:00Z,104.3225737251338,25.922573725133795,19.6,29.4,29.4
2035-01-16T05:00:00Z,103.7130088317708,25.313008831770794,19.6,29.4,29.4
2035-01-16T06:00:00Z,103.83970925524756,25.439709255247557,19.6,29.4,29.4
2035-01-16T07:00:00Z,104.6567850323218,26.256785032321808,19.6,29.4,29.4
2035-01-16T08:00:00Z,105.78290700698923,27.382907006989235,19.6,29.4,29.4
2035-01-16T09:00:00Z,105.89083528666907,27.490835286669075,19.6,29.4,29.4
2035-01-16T10:00:00Z,107.26531338045203,28.86531338045203,19.6,29.4,29.4
2035-01-16T11:00:00Z,108.28843615819136,29.88843615819136,19.6,29.4,29.4
2035-01-16T12:00:00Z,109.31546771618852,30.915467716188523,19.6,29.4,29.4
2035-01-16T13:00:00Z,108.78546577360478,30.385465773604786,19.6,29.4,29.4
2035-01-16T14:00:00Z,109.54808086563722,31.14808086563722,19.6,29.4,29.4
2035-01-16T15:00:00Z,105.89687776872475,27.49687776872475,19.6,29.4,29.4
2035-01-16T16:00:00Z,108.20616718508566,29.806167185085663,19.6,29.4,29.4
2035-01-16T17:00:00Z,106.94286713770782,28.542867137707823,19.6,29.4,29.4
2035-01-16T18:00:00Z,109.09540166835163,30.69540166835163,19.6,29.4,29.4
2035-01-16T19:00:00Z,105.37565937601707,26.97565937601707,19.6,29.4,29.4
2035-01-16T20:00:00Z,104.81302288679487,26.41302288679487,19.6,29.4,29.4
2035-01-16T21:00:00Z,104.54691840104604,26.146918401046044,19.6,29.4,29.4
2035-01-16T22:00:00Z,101.4070166099884,23.007016609988405,19.6,29.4,29.4
2035-01-16T23:00:00Z,102.54229151262922,24.14229151262922,19.6,29.4,29.4
2035-01-17T00:00:00Z,101.74404920115882,23.344049201158818,19.6,29.4,29.4
2035-01-17T01:00:00Z,102.67651690483694,24.276516904836946,19.6,29.4,29.4
2035-01-17T02:00:00Z,102.87270587945645,24.47270587945645,19.6,29.4,29.4
2035-01-17T03:00:00Z,104.97871060042203,26.578710600422035,19.6,29.4,29.4
2035-01-17T04:00:00Z,104.55281539648882,26.152815396488826,19.6,29.4,29.4
2035-01-17T05:00:00Z,103.49104107168864,25.091041071688643,19.6,29.4,29.4
2035-01-17T06:00:00Z,102.63800153007938,24.23800153007938,19.6,29.4,29.4
2035-01-17T07:00:00Z,105.11872859223303,26.718728592233028,19.6,29.4,29.4
2035-01-17T08:00:00Z,104.24515311159823,25.84515311159823,19.6,29.4,29.4
2035-01-17T09:00:00Z,108.62924853863228,30.229248538632284,19.6,29.4,29.4
2035-01-17T10:00:00Z,108.46294663679674,30.062946636796745,19.6,29.4,29.4
2035-01-17T11:00:00Z,107.20586015394537,28.805860153945368,19.6,29.4,29.4
2035-01-17T12:00:00Z,105.86597693407674,27.465976934076743,19.6,29.4,29.4
2035-01-17T13:00:00Z,109.16948733214599,30.769487332145992,19.6,29.4,29.4
2035-01-17T14:00:00Z,107.0758181862829,28.675818186282903,19.6,29.4,29.4
2035-01-17T15:00:00Z,107.99597730352221,29.59597730352221,19.6,29.4,29.4
2035-01-17T16:00:00Z,105.5202831050492,27.120283105049204,19.6,29.4,29.4
2035-01-17T17:00:00Z,106.0673399828504,27.6673399828504,19.6,29.4,29.4
2035-01-17T18:00:00Z,106.72297197754708,28.322971977547077,19.6,29.4,29.4
2035-01-17T19:00:00Z,106.24419364219082,27.844193642190824,19.6,29.4,29.4
2035-01-17T20:00:00Z,105.1852257199813,26.785225719981305,19.6,29.4,29.4
2035-01-17T21:00:00Z,105.792545308281,27.392545308281008,19.6,29.4,29.4
2035-01-17T22:00:00Z,102.462757705327,24.062757705326995,19.6,29.4,29.4
2035-01-17T23:00:00Z,102.89868728805277,24.49868728805277,19.6,29.4,29.4
2035-01-18T00:00:00Z,102.60372520579617,24.203725205796168,19.6,29.4,29.4
2035-01-18T01:00:00Z,103.00764491628212,24.60764491628212,19.6,29.4,29.4
2035-01-18T02:00:00Z,103.20971180503014,24.80971180503014,19.6,29.4,29.4
2035-01-18T03:00:00Z,101.84488659772248,23.44488659772248,19.6,29.4,29.4
2035-01-18T04:00:00Z,101.93795497936287,23.537954979362873,19.6,29.4,29.4
2035-01-18T05:00:00Z,105.37843421936697,26.978434219366967,19.6,29.4,29.4
2035-01-18T06:00:00Z,103.87019649082134,25.470196490821344,19.6,29.4,29.4
2035-01-18T07:00:00Z,103.77879798796067,25.378797987960674,19.6,29.4,29.4
