timestamp_utc,epoch,baseline_import_mw,incremental_demand_mw,grid_import_mw,shed_mw,headroom_mw,headroom_effective_MW,headroom_remaining_mw,upgrade_selected_MW,upgrade_annual_cost_nzd,tariff_nzd_per_mwh,tariff_effective_nzd_per_mwh,capacity_mw,reserve_margin_mw
2025-05-28T04:00:00Z,2025,15.624177,0.0,15.624177,0.0,18.075823,18.075823,18.075823,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-28T05:00:00Z,2025,16.502095,0.0,16.502095,0.0,17.197905,17.197905,17.197905,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-28T06:00:00Z,2025,17.012698,0.0,17.012698,0.0,16.687302,16.687302,16.687302,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T07:00:00Z,2025,17.07759,0.0,17.07759,0.0,16.62241,16.62241,16.62241,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-28T08:00:00Z,2025,16.3019,0.0,16.3019,0.0,17.3981,17.3981,17.3981,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-28T09:00:00Z,2025,15.804351,0.0,15.804351,0.0,17.895649,17.895649,17.895649,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-28T10:00:00Z,2025,15.654159,0.0,15.654159,0.0,18.045841,18.045841,18.045841,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T11:00:00Z,2025,15.60555,0.0,15.60555,0.0,18.09445,18.09445,18.09445,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T12:00:00Z,2025,15.91548,0.0,15.91548,0.0,17.78452,17.78452,17.78452,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T13:00:00Z,2025,15.954139,0.0,15.954139,0.0,17.745861,17.745861,17.745861,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T14:00:00Z,2025,16.711793,0.0,16.711793,0.0,16.988207,16.988207,16.988207,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T15:00:00Z,2025,17.714611,0.0,17.714611,0.0,15.985389,15.985389,15.985389,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T16:00:00Z,2025,17.802673,0.0,17.802673,0.0,15.897327,15.897327,15.897327,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T17:00:00Z,2025,17.562902,0.0,17.562902,0.0,16.137098,16.137098,16.137098,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-28T18:00:00Z,2025,17.226246,0.0,17.226246,0.0,16.473754,16.473754,16.473754,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-28T19:00:00Z,2025,17.462456,0.0,17.462456,0.0,16.237544,16.237544,16.237544,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-28T20:00:00Z,2025,17.104169,0.0,17.104169,0.0,16.595831,16.595831,16.595831,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T21:00:00Z,2025,16.547886,0.0,16.547886,0.0,17.152114,17.152114,17.152114,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-28T22:00:00Z,2025,16.456018,0.0,16.456018,0.0,17.243982,17.243982,17.243982,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-28T23:00:00Z,2025,16.561494,0.0,16.561494,0.0,17.138506,17.138506,17.138506,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T00:00:00Z,2025,16.405456,0.0,16.405456,0.0,17.294544,17.294544,17.294544,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T01:00:00Z,2025,15.99905,0.0,15.99905,0.0,17.70095,17.70095,17.70095,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T02:00:00Z,2025,15.874161,0.0,15.874161,0.0,17.825839,17.825839,17.825839,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T03:00:00Z,2025,15.572365,0.0,15.572365,0.0,18.127635,18.127635,18.127635,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T04:00:00Z,2025,15.501086,0.0,15.501086,0.0,18.198914,18.198914,18.198914,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T05:00:00Z,2025,16.451144,0.0,16.451144,0.0,17.248856,17.248856,17.248856,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T06:00:00Z,2025,16.946715,0.0,16.946715,0.0,16.753285,16.753285,16.753285,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T07:00:00Z,2025,16.966396,0.0,16.966396,0.0,16.733604,16.733604,16.733604,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-29T08:00:00Z,2025,16.124773,0.0,16.124773,0.0,17.575227,17.575227,17.575227,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-29T09:00:00Z,2025,15.684058,0.0,15.684058,0.0,18.015942,18.015942,18.015942,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-29T10:00:00Z,2025,15.425795,0.0,15.425795,0.0,18.274205,18.274205,18.274205,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T11:00:00Z,2025,15.475544,0.0,15.475544,0.0,18.224456,18.224456,18.224456,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T12:00:00Z,2025,15.395598,0.0,15.395598,0.0,18.304402,18.304402,18.304402,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T13:00:00Z,2025,15.67213,0.0,15.67213,0.0,18.02787,18.02787,18.02787,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T14:00:00Z,2025,16.609681,0.0,16.609681,0.0,17.090319,17.090319,17.090319,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T15:00:00Z,2025,17.287943,0.0,17.287943,0.0,16.412057,16.412057,16.412057,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T16:00:00Z,2025,17.735816,0.0,17.735816,0.0,15.964184,15.964184,15.964184,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T17:00:00Z,2025,17.440131,0.0,17.440131,0.0,16.259869,16.259869,16.259869,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-29T18:00:00Z,2025,17.054857,0.0,17.054857,0.0,16.645143,16.645143,16.645143,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-29T19:00:00Z,2025,17.479627,0.0,17.479627,0.0,16.220373,16.220373,16.220373,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-29T20:00:00Z,2025,17.313303,0.0,17.313303,0.0,16.386697,16.386697,16.386697,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T21:00:00Z,2025,16.980273,0.0,16.980273,0.0,16.719727,16.719727,16.719727,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-29T22:00:00Z,2025,16.758623,0.0,16.758623,0.0,16.941377,16.941377,16.941377,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-29T23:00:00Z,2025,16.565602,0.0,16.565602,0.0,17.134398,17.134398,17.134398,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T00:00:00Z,2025,16.538614,0.0,16.538614,0.0,17.161386,17.161386,17.161386,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T01:00:00Z,2025,16.141002,0.0,16.141002,0.0,17.558998,17.558998,17.558998,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T02:00:00Z,2025,16.053187,0.0,16.053187,0.0,17.646813,17.646813,17.646813,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T03:00:00Z,2025,15.890823,0.0,15.890823,0.0,17.809177,17.809177,17.809177,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T04:00:00Z,2025,16.055724,0.0,16.055724,0.0,17.644276,17.644276,17.644276,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T05:00:00Z,2025,16.733383,0.0,16.733383,0.0,16.966617,16.966617,16.966617,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T06:00:00Z,2025,17.452208,0.0,17.452208,0.0,16.247792,16.247792,16.247792,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T07:00:00Z,2025,17.322715,0.0,17.322715,0.0,16.377285,16.377285,16.377285,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-30T08:00:00Z,2025,16.819041,0.0,16.819041,0.0,16.880959,16.880959,16.880959,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-30T09:00:00Z,2025,16.228319,0.0,16.228319,0.0,17.471681,17.471681,17.471681,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-30T10:00:00Z,2025,15.876046,0.0,15.876046,0.0,17.823954,17.823954,17.823954,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T11:00:00Z,2025,15.848402,0.0,15.848402,0.0,17.851598,17.851598,17.851598,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T12:00:00Z,2025,15.979077,0.0,15.979077,0.0,17.720923,17.720923,17.720923,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T13:00:00Z,2025,16.045944,0.0,16.045944,0.0,17.654056,17.654056,17.654056,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T14:00:00Z,2025,16.79115,0.0,16.79115,0.0,16.90885,16.90885,16.90885,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T15:00:00Z,2025,17.49369,0.0,17.49369,0.0,16.20631,16.20631,16.20631,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T16:00:00Z,2025,17.640746,0.0,17.640746,0.0,16.059254,16.059254,16.059254,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T17:00:00Z,2025,17.347633,0.0,17.347633,0.0,16.352367,16.352367,16.352367,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-30T18:00:00Z,2025,17.031175,0.0,17.031175,0.0,16.668825,16.668825,16.668825,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-30T19:00:00Z,2025,17.207451,0.0,17.207451,0.0,16.492549,16.492549,16.492549,0.0,0.0,175.5,175.5,34.2,0.5
2025-05-30T20:00:00Z,2025,16.917654,0.0,16.917654,0.0,16.782346,16.782346,16.782346,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T21:00:00Z,2025,16.696453,0.0,16.696453,0.0,17.003547,17.003547,17.003547,0.0,0.0,143.0,143.0,34.2,0.5
2025-05-30T22:00:00Z,2025,16.773829,0.0,16.773829,0.0,16.926171,16.926171,16.926171,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-30T23:00:00Z,2025,16.92501,0.0,16.92501,0.0,16.77499,16.77499,16.77499,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T00:00:00Z,2025,16.240152,0.0,16.240152,0.0,17.459848,17.459848,17.459848,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T01:00:00Z,2025,15.738967,0.0,15.738967,0.0,17.961033,17.961033,17.961033,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T02:00:00Z,2025,15.492166,0.0,15.492166,0.0,18.207834,18.207834,18.207834,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T03:00:00Z,2025,15.758567,0.0,15.758567,0.0,17.941433,17.941433,17.941433,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T04:00:00Z,2025,15.730771,0.0,15.730771,0.0,17.969229,17.969229,17.969229,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T05:00:00Z,2025,16.184733,0.0,16.184733,0.0,17.515267,17.515267,17.515267,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T06:00:00Z,2025,16.827636,0.0,16.827636,0.0,16.872364,16.872364,16.872364,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T07:00:00Z,2025,16.785041,0.0,16.785041,0.0,16.914959,16.914959,16.914959,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T08:00:00Z,2025,15.936272,0.0,15.936272,0.0,17.763728,17.763728,17.763728,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T09:00:00Z,2025,15.492982,0.0,15.492982,0.0,18.207018,18.207018,18.207018,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T10:00:00Z,2025,15.079282,0.0,15.079282,0.0,18.620718,18.620718,18.620718,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T11:00:00Z,2025,15.029878,0.0,15.029878,0.0,18.670122,18.670122,18.670122,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T12:00:00Z,2025,15.179312,0.0,15.179312,0.0,18.520688,18.520688,18.520688,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T13:00:00Z,2025,14.892645,0.0,14.892645,0.0,18.807355,18.807355,18.807355,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T14:00:00Z,2025,15.785581,0.0,15.785581,0.0,17.914419,17.914419,17.914419,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T15:00:00Z,2025,16.332686,0.0,16.332686,0.0,17.367314,17.367314,17.367314,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T16:00:00Z,2025,16.593166,0.0,16.593166,0.0,17.106834,17.106834,17.106834,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T17:00:00Z,2025,16.302682,0.0,16.302682,0.0,17.397318,17.397318,17.397318,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T18:00:00Z,2025,15.761169,0.0,15.761169,0.0,17.938831,17.938831,17.938831,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T19:00:00Z,2025,16.115738,0.0,16.115738,0.0,17.584262,17.584262,17.584262,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T20:00:00Z,2025,15.960775,0.0,15.960775,0.0,17.739225,17.739225,17.739225,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T21:00:00Z,2025,15.383912,0.0,15.383912,0.0,18.316088,18.316088,18.316088,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T22:00:00Z,2025,15.624771,0.0,15.624771,0.0,18.075229,18.075229,18.075229,0.0,0.0,110.5,110.5,34.2,0.5
2025-05-31T23:00:00Z,2025,15.583502,0.0,15.583502,0.0,18.116498,18.116498,18.116498,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T00:00:00Z,2025,6.699677,0.0,6.699677,0.0,27.000323,27.000323,27.000323,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T01:00:00Z,2025,6.597823,0.0,6.597823,0.0,27.102177,27.102177,27.102177,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T02:00:00Z,2025,6.381595,0.0,6.381595,0.0,27.318405,27.318405,27.318405,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T03:00:00Z,2025,6.342885,0.0,6.342885,0.0,27.357115,27.357115,27.357115,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T04:00:00Z,2025,6.344603,0.0,6.344603,0.0,27.355397,27.355397,27.355397,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T05:00:00Z,2025,6.661408,0.0,6.661408,0.0,27.038592,27.038592,27.038592,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T06:00:00Z,2025,7.019063,0.0,7.019063,0.0,26.680937,26.680937,26.680937,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T07:00:00Z,2025,7.042261,0.0,7.042261,0.0,26.657739,26.657739,26.657739,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T08:00:00Z,2025,6.843389,0.0,6.843389,0.0,26.856611,26.856611,26.856611,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T09:00:00Z,2025,6.690851,0.0,6.690851,0.0,27.009149,27.009149,27.009149,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T10:00:00Z,2025,6.483096,0.0,6.483096,0.0,27.216904,27.216904,27.216904,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T11:00:00Z,2025,6.449679,0.0,6.449679,0.0,27.250321,27.250321,27.250321,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T12:00:00Z,2025,6.517923,0.0,6.517923,0.0,27.182077,27.182077,27.182077,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T13:00:00Z,2025,6.534797,0.0,6.534797,0.0,27.165203,27.165203,27.165203,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T14:00:00Z,2025,6.960472,0.0,6.960472,0.0,26.739528,26.739528,26.739528,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T15:00:00Z,2025,7.289879,0.0,7.289879,0.0,26.410121,26.410121,26.410121,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T16:00:00Z,2025,7.463282,0.0,7.463282,0.0,26.236718,26.236718,26.236718,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T17:00:00Z,2025,7.381157,0.0,7.381157,0.0,26.318843,26.318843,26.318843,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T18:00:00Z,2025,7.211136,0.0,7.211136,0.0,26.488864,26.488864,26.488864,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T19:00:00Z,2025,7.450547,0.0,7.450547,0.0,26.249453,26.249453,26.249453,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T20:00:00Z,2025,7.442865,0.0,7.442865,0.0,26.257135,26.257135,26.257135,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T21:00:00Z,2025,7.26862,0.0,7.26862,0.0,26.43138,26.43138,26.43138,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T22:00:00Z,2025,7.319502,0.0,7.319502,0.0,26.380498,26.380498,26.380498,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-01T23:00:00Z,2025,7.302694,0.0,7.302694,0.0,26.397306,26.397306,26.397306,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T00:00:00Z,2025,7.412484,0.0,7.412484,0.0,26.287516,26.287516,26.287516,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T01:00:00Z,2025,7.369105,0.0,7.369105,0.0,26.330895,26.330895,26.330895,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T02:00:00Z,2025,7.193215,0.0,7.193215,0.0,26.506785,26.506785,26.506785,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T03:00:00Z,2025,7.078873,0.0,7.078873,0.0,26.621127,26.621127,26.621127,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T04:00:00Z,2025,7.120952,0.0,7.120952,0.0,26.579048,26.579048,26.579048,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T05:00:00Z,2025,7.389112,0.0,7.389112,0.0,26.310888,26.310888,26.310888,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T06:00:00Z,2025,7.608855,0.0,7.608855,0.0,26.091145,26.091145,26.091145,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T07:00:00Z,2025,7.638394,0.0,7.638394,0.0,26.061606,26.061606,26.061606,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-02T08:00:00Z,2025,7.291432,0.0,7.291432,0.0,26.408568,26.408568,26.408568,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-02T09:00:00Z,2025,6.995858,0.0,6.995858,0.0,26.704142,26.704142,26.704142,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-02T10:00:00Z,2025,6.969384,0.0,6.969384,0.0,26.730616,26.730616,26.730616,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T11:00:00Z,2025,6.844519,0.0,6.844519,0.0,26.855481,26.855481,26.855481,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T12:00:00Z,2025,6.892235,0.0,6.892235,0.0,26.807765,26.807765,26.807765,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T13:00:00Z,2025,6.957884,0.0,6.957884,0.0,26.742116,26.742116,26.742116,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T14:00:00Z,2025,7.298181,0.0,7.298181,0.0,26.401819,26.401819,26.401819,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T15:00:00Z,2025,7.603205,0.0,7.603205,0.0,26.096795,26.096795,26.096795,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T16:00:00Z,2025,7.706127,0.0,7.706127,0.0,25.993873,25.993873,25.993873,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T17:00:00Z,2025,7.494954,0.0,7.494954,0.0,26.205046,26.205046,26.205046,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-02T18:00:00Z,2025,7.214777,0.0,7.214777,0.0,26.485223,26.485223,26.485223,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-02T19:00:00Z,2025,7.391408,0.0,7.391408,0.0,26.308592,26.308592,26.308592,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-02T20:00:00Z,2025,7.332926,0.0,7.332926,0.0,26.367074,26.367074,26.367074,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T21:00:00Z,2025,7.175685,0.0,7.175685,0.0,26.524315,26.524315,26.524315,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-02T22:00:00Z,2025,7.211509,0.0,7.211509,0.0,26.488491,26.488491,26.488491,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-02T23:00:00Z,2025,7.217265,0.0,7.217265,0.0,26.482735,26.482735,26.482735,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T00:00:00Z,2025,7.134052,0.0,7.134052,0.0,26.565948,26.565948,26.565948,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T01:00:00Z,2025,7.005369,0.0,7.005369,0.0,26.694631,26.694631,26.694631,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T02:00:00Z,2025,7.040383,0.0,7.040383,0.0,26.659617,26.659617,26.659617,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T03:00:00Z,2025,6.93609,0.0,6.93609,0.0,26.76391,26.76391,26.76391,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T04:00:00Z,2025,6.986669,0.0,6.986669,0.0,26.713331,26.713331,26.713331,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T05:00:00Z,2025,7.156502,0.0,7.156502,0.0,26.543498,26.543498,26.543498,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T06:00:00Z,2025,7.429825,0.0,7.429825,0.0,26.270175,26.270175,26.270175,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T07:00:00Z,2025,7.443196,0.0,7.443196,0.0,26.256804,26.256804,26.256804,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-03T08:00:00Z,2025,7.110079,0.0,7.110079,0.0,26.589921,26.589921,26.589921,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-03T09:00:00Z,2025,6.88501,0.0,6.88501,0.0,26.81499,26.81499,26.81499,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-03T10:00:00Z,2025,6.89122,0.0,6.89122,0.0,26.80878,26.80878,26.80878,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T11:00:00Z,2025,6.871028,0.0,6.871028,0.0,26.828972,26.828972,26.828972,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T12:00:00Z,2025,6.979019,0.0,6.979019,0.0,26.720981,26.720981,26.720981,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T13:00:00Z,2025,7.112165,0.0,7.112165,0.0,26.587835,26.587835,26.587835,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T14:00:00Z,2025,7.406385,0.0,7.406385,0.0,26.293615,26.293615,26.293615,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T15:00:00Z,2025,7.695043,0.0,7.695043,0.0,26.004957,26.004957,26.004957,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T16:00:00Z,2025,7.863597,0.0,7.863597,0.0,25.836403,25.836403,25.836403,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T17:00:00Z,2025,7.56445,0.0,7.56445,0.0,26.13555,26.13555,26.13555,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-03T18:00:00Z,2025,7.413243,0.0,7.413243,0.0,26.286757,26.286757,26.286757,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-03T19:00:00Z,2025,7.552736,0.0,7.552736,0.0,26.147264,26.147264,26.147264,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-03T20:00:00Z,2025,7.417918,0.0,7.417918,0.0,26.282082,26.282082,26.282082,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T21:00:00Z,2025,7.32846,0.0,7.32846,0.0,26.37154,26.37154,26.37154,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-03T22:00:00Z,2025,7.263618,0.0,7.263618,0.0,26.436382,26.436382,26.436382,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-03T23:00:00Z,2025,7.37333,0.0,7.37333,0.0,26.32667,26.32667,26.32667,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-04T00:00:00Z,2025,7.199944,0.0,7.199944,0.0,26.500056,26.500056,26.500056,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-04T01:00:00Z,2025,7.123593,0.0,7.123593,0.0,26.576407,26.576407,26.576407,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-04T02:00:00Z,2025,6.951421,0.0,6.951421,0.0,26.748579,26.748579,26.748579,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-04T03:00:00Z,2025,6.991335,0.0,6.991335,0.0,26.708665,26.708665,26.708665,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-04T04:00:00Z,2025,7.231099,0.0,7.231099,0.0,26.468901,26.468901,26.468901,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-04T05:00:00Z,2025,7.511042,0.0,7.511042,0.0,26.188958,26.188958,26.188958,0.0,0.0,110.5,110.5,34.2,0.5
2025-06-04T06:00:00Z,2025,7.791596,0.0,7.791596,0.0,25.908404,25.908404,25.908404,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T07:00:00Z,2025,7.737997,0.0,7.737997,0.0,25.962003,25.962003,25.962003,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-04T08:00:00Z,2025,7.379983,0.0,7.379983,0.0,26.320017,26.320017,26.320017,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-04T09:00:00Z,2025,7.127857,0.0,7.127857,0.0,26.572143,26.572143,26.572143,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-04T10:00:00Z,2025,7.00757,0.0,7.00757,0.0,26.69243,26.69243,26.69243,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T11:00:00Z,2025,7.008922,0.0,7.008922,0.0,26.691078,26.691078,26.691078,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T12:00:00Z,2025,6.948957,0.0,6.948957,0.0,26.751043,26.751043,26.751043,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T13:00:00Z,2025,7.016761,0.0,7.016761,0.0,26.683239,26.683239,26.683239,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T14:00:00Z,2025,7.227607,0.0,7.227607,0.0,26.472393,26.472393,26.472393,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T15:00:00Z,2025,7.569557,0.0,7.569557,0.0,26.130443,26.130443,26.130443,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T16:00:00Z,2025,7.579955,0.0,7.579955,0.0,26.120045,26.120045,26.120045,0.0,0.0,143.0,143.0,34.2,0.5
2025-06-04T17:00:00Z,2025,7.448746,0.0,7.448746,0.0,26.251254,26.251254,26.251254,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-04T18:00:00Z,2025,7.220765,0.0,7.220765,0.0,26.479235,26.479235,26.479235,0.0,0.0,175.5,175.5,34.2,0.5
2025-06-04T19:00:00Z,2025,7.196849,0.0,7.196849,0.0,26.503151,26.503151,26.503151,0.0,0.0,175.5,175.5,34.2,0.5
