timestamp_utc,unit_id,heat_MW,unit_online,unit_on,fuel_MWh,co2_tonnes,fuel_cost_nzd,carbon_cost_nzd,var_om_cost_nzd,fixed_on_cost_nzd,startup_cost_nzd,unserved_MW,unserved_cost_nzd,reserve_shortfall_MW,reserve_penalty_cost_nzd,online_cost_nzd,total_cost_nzd
2035-08-08T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T00:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T00:00:00Z,EB4,17.479086912067153,1,1,17.65564334552238,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T01:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T01:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T01:00:00Z,EB4,17.229219779792878,1,1,17.403252302821087,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T02:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T02:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T02:00:00Z,EB4,16.548820484619775,1,1,16.715980287494723,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T03:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T03:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T03:00:00Z,EB4,19.74292385975425,1,1,19.9423473330851,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T04:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T04:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T04:00:00Z,EB4,19.545780728171827,1,1,19.74321285673922,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T05:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T05:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T05:00:00Z,EB4,18.36157501689268,1,1,18.54704547160877,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T06:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T06:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T06:00:00Z,EB4,18.787397640655847,1,1,18.977169333995803,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T07:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T07:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T07:00:00Z,EB4,19.676623804690173,1,1,19.875377580495126,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T08:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T08:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T08:00:00Z,EB4,21.06419361056134,1,1,21.276963242991254,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T09:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T09:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T09:00:00Z,EB4,20.24549436288502,1,1,20.449994305944465,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T10:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T10:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T10:00:00Z,EB4,22.163350454548358,1,1,22.387222681361976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T11:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T11:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T11:00:00Z,EB4,21.23076293838077,1,1,21.445215089273507,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T12:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T12:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T12:00:00Z,EB4,20.596680689378992,1,1,20.80472796906969,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T13:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T13:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T13:00:00Z,EB4,22.254396288071142,1,1,22.47918816976883,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T14:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T14:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T14:00:00Z,EB4,22.32244796345075,1,1,22.54792723580884,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T15:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T15:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T15:00:00Z,EB4,22.960414668972156,1,1,23.192338049466823,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T16:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T16:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T16:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T16:00:00Z,EB4,20.351018195161906,1,1,20.556584035517076,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T17:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T17:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T17:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T17:00:00Z,EB4,21.478541108036175,1,1,21.69549606872341,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T18:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T18:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T18:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T18:00:00Z,EB4,20.60243757346553,1,1,20.810543003500534,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T19:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T19:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T19:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T19:00:00Z,EB4,21.159881845886424,1,1,21.373618026147902,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T20:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T20:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T20:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T20:00:00Z,EB4,18.978969904419507,1,1,19.170676671130817,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T21:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T21:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T21:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T21:00:00Z,EB4,18.75708726398077,1,1,18.94655279189977,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T22:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T22:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T22:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T22:00:00Z,EB4,17.976261592283812,1,1,18.157839992205872,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T23:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-08T23:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T23:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-08T23:00:00Z,EB4,18.246607376242814,1,1,18.430916541659407,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T00:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T00:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T00:00:00Z,EB4,17.476686580437196,1,1,17.65321876811838,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T01:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T01:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T01:00:00Z,EB4,18.47478557079082,1,1,18.661399566455376,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T02:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T02:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T02:00:00Z,EB4,18.757172272211186,1,1,18.946638658799177,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T03:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T03:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T03:00:00Z,EB4,18.823152073628286,1,1,19.013284922856855,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T04:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T04:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T04:00:00Z,EB4,20.007598005787976,1,1,20.20969495534139,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T05:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T05:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T05:00:00Z,EB4,19.467981806331842,1,1,19.66462808720388,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T06:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T06:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T06:00:00Z,EB4,17.808462614420982,1,1,17.98834607517271,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T07:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T07:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T07:00:00Z,EB4,20.595616287860985,1,1,20.803652816021195,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T08:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T08:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T08:00:00Z,EB4,19.82453838151084,1,1,20.024786243950345,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T09:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T09:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T09:00:00Z,EB4,21.805989471515012,1,1,22.026251991429305,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T10:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T10:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T10:00:00Z,EB4,22.73367953844994,1,1,22.96331266510095,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T11:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T11:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T11:00:00Z,EB4,22.222618832728294,1,1,22.44708973002858,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T12:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T12:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T12:00:00Z,EB4,20.647564279523714,1,1,20.856125534872437,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T13:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T13:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T13:00:00Z,EB4,21.113702988502148,1,1,21.326972715658734,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T14:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T14:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T14:00:00Z,EB4,22.532208971527602,1,1,22.759807041947074,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T15:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T15:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T15:00:00Z,EB4,20.94366537542657,1,1,21.15521755093593,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T16:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T16:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T16:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T16:00:00Z,EB4,21.55782960628553,1,1,21.775585460894476,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T17:00:00Z,EB1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0
2035-08-09T17:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-08-09T17:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
